# Tiempo [s], Voltage [V], Corriente [A]
#  Vpos=7, Vneg=7, stepPos=0.07, stepNeg=0.07, rev=0, hslV=0.4, hslF=1, cycles=5, T=0.25, pw=0.025, limitI=0.0005, rangeI=1e-08, limitV=0.5, rangeV=20, nlpc=0.01
4.660509999999999877e+02,4.001680000000000237e-01,1.462889999999999939e-06
4.663020000000000209e+02,4.552059999999999995e+00,4.917600000000000486e-04
4.665509999999999877e+02,4.000460000000000127e-01,1.470469999999999958e-06
4.668020000000000209e+02,4.481139999999999901e+00,4.690510000000000057e-04
4.670509999999999877e+02,4.001680000000000237e-01,1.491340000000000065e-06
4.673020000000000209e+02,4.411159999999999748e+00,4.461050000000000258e-04
4.675509999999999877e+02,3.999809999999999754e-01,1.503679999999999976e-06
4.678020000000000209e+02,4.341750000000000220e+00,4.221499999999999884e-04
4.680509999999999877e+02,3.999900000000000122e-01,1.471819999999999954e-06
4.683020000000000209e+02,4.272979999999999556e+00,4.053199999999999750e-04
4.685509999999999877e+02,4.000710000000000099e-01,1.485099999999999977e-06
4.688020000000000209e+02,4.201060000000000016e+00,3.837220000000000236e-04
4.690509999999999877e+02,3.999249999999999750e-01,1.480709999999999923e-06
4.693020000000000209e+02,4.129999999999999893e+00,3.622480000000000188e-04
4.695509999999999877e+02,3.999170000000000225e-01,1.440059999999999939e-06
4.698020000000000209e+02,4.061020000000000074e+00,3.445000000000000254e-04
4.700509999999999877e+02,4.002000000000000002e-01,1.447790000000000075e-06
4.703020000000000209e+02,3.988949999999999996e+00,3.271479999999999787e-04
4.705509999999999877e+02,4.001919999999999922e-01,1.462559999999999936e-06
4.708020000000000209e+02,3.920259999999999856e+00,3.104059999999999957e-04
4.710509999999999877e+02,4.000710000000000099e-01,1.479329999999999946e-06
4.713020000000000209e+02,3.849909999999999943e+00,2.933710000000000072e-04
4.715509999999999877e+02,4.000949999999999784e-01,1.483570000000000095e-06
4.718020000000000209e+02,3.779710000000000125e+00,2.769890000000000004e-04
4.720509999999999877e+02,4.000380000000000047e-01,1.473199999999999930e-06
4.723020000000000209e+02,3.710659999999999847e+00,2.620470000000000069e-04
4.725509999999999877e+02,4.000139999999999807e-01,1.454510000000000072e-06
4.728020000000000209e+02,3.641109999999999847e+00,2.475010000000000144e-04
4.730509999999999877e+02,4.001270000000000104e-01,1.473629999999999941e-06
4.733020000000000209e+02,3.570409999999999862e+00,2.334089999999999874e-04
4.735509999999999877e+02,4.001680000000000237e-01,1.481469999999999938e-06
4.738020000000000209e+02,3.499490000000000212e+00,2.208490000000000127e-04
4.740509999999999877e+02,4.000870000000000259e-01,1.452549999999999967e-06
4.743020000000000209e+02,3.429219999999999935e+00,2.076790000000000016e-04
4.745509999999999877e+02,4.000790000000000179e-01,1.435489999999999998e-06
4.748020000000000209e+02,3.360310000000000130e+00,1.952640000000000061e-04
4.750509999999999877e+02,3.999900000000000122e-01,1.408269999999999944e-06
4.753020000000000209e+02,3.289390000000000036e+00,1.833749999999999985e-04
4.755509999999999877e+02,3.999570000000000070e-01,1.390049999999999930e-06
4.758020000000000209e+02,3.219339999999999868e+00,1.726569999999999971e-04
4.760509999999999877e+02,4.000139999999999807e-01,1.431169999999999970e-06
4.763020000000000209e+02,3.150139999999999940e+00,1.617450000000000040e-04
4.765509999999999877e+02,4.000540000000000207e-01,1.356270000000000061e-06
4.768020000000000209e+02,3.080880000000000063e+00,1.511969999999999959e-04
4.770509999999999877e+02,4.000460000000000127e-01,1.341970000000000045e-06
4.773020000000000209e+02,3.010530000000000150e+00,1.418799999999999901e-04
4.775509999999999877e+02,3.999739999999999962e-01,1.398619999999999960e-06
4.778020000000000209e+02,2.940259999999999874e+00,1.325420000000000059e-04
4.780509999999999877e+02,4.000630000000000019e-01,1.380510000000000018e-06
4.783020000000000209e+02,2.870280000000000165e+00,1.234970000000000002e-04
4.785509999999999877e+02,4.000790000000000179e-01,1.409110000000000049e-06
4.788020000000000209e+02,2.800289999999999946e+00,1.152749999999999966e-04
4.790509999999999877e+02,4.000949999999999784e-01,1.416509999999999970e-06
4.793020000000000209e+02,2.729779999999999873e+00,1.068540000000000039e-04
4.795509999999999877e+02,3.999349999999999850e-01,1.361819999999999948e-06
4.798009999999999877e+02,2.657570000000000210e+00,9.962659999999999919e-05
4.800509999999999877e+02,3.999190000000000245e-01,1.320630000000000093e-06
4.803009999999999877e+02,2.586370000000000058e+00,9.198860000000000218e-05
4.805509999999999877e+02,3.999190000000000245e-01,1.375570000000000028e-06
4.808009999999999877e+02,2.518539999999999779e+00,8.522769999999999717e-05
4.810509999999999877e+02,3.997979999999999867e-01,1.356479999999999928e-06
4.813009999999999877e+02,2.448339999999999961e+00,7.938399999999999753e-05
4.815509999999999877e+02,4.000159999999999827e-01,1.386129999999999932e-06
4.818009999999999877e+02,2.378150000000000208e+00,7.323109999999999754e-05
4.820509999999999877e+02,3.998140000000000027e-01,1.366099999999999931e-06
4.823009999999999877e+02,2.307659999999999823e+00,6.735559999999999594e-05
4.825509999999999877e+02,3.998059999999999947e-01,1.357430000000000105e-06
4.828009999999999877e+02,2.238039999999999807e+00,6.177439999999999592e-05
4.830509999999999877e+02,3.999840000000000062e-01,1.373249999999999939e-06
4.833009999999999877e+02,2.167190000000000172e+00,5.719929999999999969e-05
4.835509999999999877e+02,3.999679999999999902e-01,1.344759999999999979e-06
4.838009999999999877e+02,2.099730000000000096e+00,5.203070000000000313e-05
4.840509999999999877e+02,3.998140000000000027e-01,1.351620000000000029e-06
4.843009999999999877e+02,2.029030000000000111e+00,4.744819999999999745e-05
4.845509999999999877e+02,3.998789999999999845e-01,1.375210000000000044e-06
4.848009999999999877e+02,1.959819999999999895e+00,4.376429999999999703e-05
4.850509999999999877e+02,4.000889999999999724e-01,1.336310000000000086e-06
4.853009999999999877e+02,1.889809999999999990e+00,3.963949999999999885e-05
4.855509999999999877e+02,3.998059999999999947e-01,1.348209999999999921e-06
4.858009999999999877e+02,1.819989999999999997e+00,3.602510000000000174e-05
4.860509999999999877e+02,3.999519999999999742e-01,1.344359999999999949e-06
4.863009999999999877e+02,1.749870000000000037e+00,3.256589999999999935e-05
4.865509999999999877e+02,4.000159999999999827e-01,1.339029999999999994e-06
4.868009999999999877e+02,1.679829999999999934e+00,2.950339999999999945e-05
4.870509999999999877e+02,3.997820000000000262e-01,1.306369999999999912e-06
4.873009999999999877e+02,1.609769999999999923e+00,2.622309999999999970e-05
4.875509999999999877e+02,3.998709999999999765e-01,1.310359999999999936e-06
4.878009999999999877e+02,1.539979999999999905e+00,2.353680000000000138e-05
4.880509999999999877e+02,3.998709999999999765e-01,1.306079999999999953e-06
4.883009999999999877e+02,1.470120000000000093e+00,2.097999999999999903e-05
4.885509999999999877e+02,3.997899999999999787e-01,1.308219999999999945e-06
4.888009999999999877e+02,1.400050000000000017e+00,1.854359999999999979e-05
4.890509999999999877e+02,3.998220000000000107e-01,1.327129999999999947e-06
4.893009999999999877e+02,1.329909999999999926e+00,1.660510000000000133e-05
4.895509999999999877e+02,3.999599999999999822e-01,1.339719999999999982e-06
4.898009999999999877e+02,1.259900000000000020e+00,1.443080000000000082e-05
4.900509999999999877e+02,3.996850000000000125e-01,1.313080000000000056e-06
4.903009999999999877e+02,1.189689999999999914e+00,1.257490000000000051e-05
4.905509999999999877e+02,3.999349999999999850e-01,1.340810000000000000e-06
4.908009999999999877e+02,1.119939999999999936e+00,1.089970000000000001e-05
4.910509999999999877e+02,3.997410000000000130e-01,1.304950000000000101e-06
4.913009999999999877e+02,1.050000000000000044e+00,9.496490000000000619e-06
4.915509999999999877e+02,4.000330000000000275e-01,1.336229999999999995e-06
4.918009999999999877e+02,9.800020000000000397e-01,8.065660000000000293e-06
4.920509999999999877e+02,4.000079999999999747e-01,1.307489999999999911e-06
4.923009999999999877e+02,9.100890000000000368e-01,6.880340000000000265e-06
4.925509999999999877e+02,3.999190000000000245e-01,1.317330000000000057e-06
4.928009999999999877e+02,8.400389999999999802e-01,5.703549999999999797e-06
4.930509999999999877e+02,4.000079999999999747e-01,1.308839999999999907e-06
4.933009999999999877e+02,7.699730000000000185e-01,4.718770000000000054e-06
4.935509999999999877e+02,3.999269999999999770e-01,1.338520000000000103e-06
4.938009999999999877e+02,6.998980000000000201e-01,3.880709999999999814e-06
4.940509999999999877e+02,3.998140000000000027e-01,1.315910000000000035e-06
4.943009999999999877e+02,6.299850000000000172e-01,3.145459999999999950e-06
4.945509999999999877e+02,4.000330000000000275e-01,1.254040000000000025e-06
4.948009999999999877e+02,5.598779999999999868e-01,2.464979999999999988e-06
4.950509999999999877e+02,3.997740000000000182e-01,1.294100000000000027e-06
4.953009999999999877e+02,4.901229999999999754e-01,1.872000000000000034e-06
4.955509999999999877e+02,3.999039999999999817e-01,1.272300000000000084e-06
4.958009999999999877e+02,4.199809999999999932e-01,1.429770000000000077e-06
4.960509999999999877e+02,4.000650000000000039e-01,1.267509999999999999e-06
4.963009999999999877e+02,3.498789999999999956e-01,1.003489999999999942e-06
4.965509999999999877e+02,4.000900000000000012e-01,1.271140000000000039e-06
4.968009999999999877e+02,2.798499999999999877e-01,6.868300000000000165e-07
4.970509999999999877e+02,3.999360000000000137e-01,1.226100000000000001e-06
4.973009999999999877e+02,2.100720000000000087e-01,4.464630000000000188e-07
4.975509999999999877e+02,4.000489999999999879e-01,1.299949999999999937e-06
4.978009999999999877e+02,1.399050000000000016e-01,2.585870000000000112e-07
4.980509999999999877e+02,3.999440000000000217e-01,1.239780000000000054e-06
4.983009999999999877e+02,6.989710000000000367e-02,1.137409999999999992e-07
4.985509999999999877e+02,3.997979999999999867e-01,1.228970000000000026e-06
4.988460000000000036e+02,-1.177310000000000016e-04,-2.259019999999999880e-11
4.990520000000000209e+02,3.999280000000000057e-01,1.242469999999999981e-06
4.993009999999999877e+02,-7.011059999999999515e-02,-1.187209999999999948e-07
4.995509999999999877e+02,3.998550000000000160e-01,1.243049999999999898e-06
4.998009999999999877e+02,-1.401860000000000051e-01,-2.655269999999999927e-07
5.000509999999999877e+02,3.999599999999999822e-01,1.261049999999999980e-06
5.003009999999999877e+02,-2.100450000000000095e-01,-4.557629999999999764e-07
5.005509999999999877e+02,3.999920000000000142e-01,1.282419999999999912e-06
5.008009999999999877e+02,-2.799579999999999846e-01,-7.227750000000000383e-07
5.010509999999999877e+02,4.000330000000000275e-01,1.216479999999999998e-06
5.013009999999999877e+02,-3.498470000000000191e-01,-1.026849999999999960e-06
5.015509999999999877e+02,4.000009999999999954e-01,1.256399999999999948e-06
5.018009999999999877e+02,-4.200349999999999917e-01,-1.426240000000000045e-06
5.020509999999999877e+02,4.000170000000000115e-01,1.216190000000000040e-06
5.023009999999999877e+02,-4.901750000000000274e-01,-1.871029999999999940e-06
5.025509999999999877e+02,3.999199999999999977e-01,1.230350000000000002e-06
5.028009999999999877e+02,-5.599260000000000348e-01,-2.452239999999999835e-06
5.030509999999999877e+02,3.998789999999999845e-01,1.232809999999999933e-06
5.033009999999999877e+02,-6.300329999999999542e-01,-3.181729999999999944e-06
5.035509999999999877e+02,3.999440000000000217e-01,1.272230000000000057e-06
5.038009999999999877e+02,-7.000520000000000076e-01,-3.859979999999999760e-06
5.040509999999999877e+02,3.999599999999999822e-01,1.274949999999999965e-06
5.043009999999999877e+02,-7.699080000000000368e-01,-4.768220000000000063e-06
5.045509999999999877e+02,4.000170000000000115e-01,1.235969999999999916e-06
5.048009999999999877e+02,-8.401610000000000467e-01,-5.624909999999999988e-06
5.050509999999999877e+02,4.000090000000000034e-01,1.261699999999999922e-06
5.053009999999999877e+02,-9.103740000000000165e-01,-6.679179999999999806e-06
5.055509999999999877e+02,3.999920000000000142e-01,1.264639999999999974e-06
5.058009999999999877e+02,-9.801569999999999450e-01,-7.862719999999999827e-06
5.060509999999999877e+02,3.999039999999999817e-01,1.254770000000000058e-06
5.063009999999999877e+02,-1.050130000000000008e+00,-9.203470000000000501e-06
5.065509999999999877e+02,3.998869999999999925e-01,1.289609999999999965e-06
5.068009999999999877e+02,-1.120069999999999899e+00,-1.069660000000000021e-05
5.070509999999999877e+02,4.001299999999999857e-01,1.286600000000000099e-06
5.073009999999999877e+02,-1.189929999999999932e+00,-1.223989999999999948e-05
5.075509999999999877e+02,3.999679999999999902e-01,1.269249999999999960e-06
5.078009999999999877e+02,-1.260159999999999947e+00,-1.399669999999999933e-05
5.080509999999999877e+02,3.999920000000000142e-01,1.287980000000000076e-06
5.083009999999999877e+02,-1.330019999999999980e+00,-1.561689999999999950e-05
5.085509999999999877e+02,4.000730000000000119e-01,1.275960000000000104e-06
5.088009999999999877e+02,-1.400060000000000082e+00,-1.763100000000000111e-05
5.090509999999999877e+02,3.999039999999999817e-01,1.263739999999999906e-06
5.093009999999999877e+02,-1.469989999999999908e+00,-2.009710000000000110e-05
5.095509999999999877e+02,4.000810000000000199e-01,1.331049999999999945e-06
5.098009999999999877e+02,-1.539909999999999890e+00,-2.251700000000000142e-05
5.100509999999999877e+02,4.000980000000000092e-01,1.333589999999999966e-06
5.103009999999999877e+02,-1.609890000000000043e+00,-2.490270000000000130e-05
5.105509999999999877e+02,4.000730000000000119e-01,1.326880000000000034e-06
5.108009999999999877e+02,-1.680060000000000109e+00,-2.733750000000000042e-05
5.110509999999999877e+02,4.000810000000000199e-01,1.278650000000000031e-06
5.113020000000000209e+02,-1.750089999999999923e+00,-3.048380000000000111e-05
5.115509999999999877e+02,3.999539999999999762e-01,1.269869999999999922e-06
5.118009999999999877e+02,-1.820089999999999986e+00,-3.356289999999999675e-05
5.120510000000000446e+02,3.999619999999999842e-01,1.339830000000000054e-06
5.123010000000000446e+02,-1.889869999999999939e+00,-3.686640000000000332e-05
5.125510000000000446e+02,3.999940000000000162e-01,1.334820000000000037e-06
5.128010000000000446e+02,-1.959829999999999961e+00,-4.054370000000000283e-05
5.130510000000000446e+02,4.000589999999999979e-01,1.348790000000000049e-06
5.133010000000000446e+02,-2.027719999999999967e+00,-4.409990000000000107e-05
5.135510000000000446e+02,4.002040000000000042e-01,1.288189999999999943e-06
5.138010000000000446e+02,-2.097360000000000113e+00,-4.804350000000000173e-05
5.140510000000000446e+02,4.001959999999999962e-01,1.269969999999999930e-06
5.143010000000000446e+02,-2.167569999999999997e+00,-5.246580000000000173e-05
5.145510000000000446e+02,4.001799999999999802e-01,1.261160000000000051e-06
5.148010000000000446e+02,-2.237340000000000106e+00,-5.710219999999999684e-05
5.150510000000000446e+02,4.000099999999999767e-01,1.162590000000000036e-06
5.153010000000000446e+02,-2.307690000000000019e+00,-6.139139999999999636e-05
5.155510000000000446e+02,4.000830000000000219e-01,1.283439999999999904e-06
5.158010000000000446e+02,-2.377400000000000180e+00,-6.688180000000000058e-05
5.160510000000000446e+02,3.999860000000000082e-01,1.260319999999999946e-06
5.163010000000000446e+02,-2.448539999999999939e+00,-6.849740000000000592e-05
5.165510000000000446e+02,4.000509999999999899e-01,1.123399999999999908e-06
5.168010000000000446e+02,-2.517749999999999932e+00,-7.412020000000000229e-05
5.170510000000000446e+02,4.000340000000000007e-01,1.064460000000000097e-06
5.173010000000000446e+02,-2.588169999999999860e+00,-7.941579999999999950e-05
5.175510000000000446e+02,4.000179999999999847e-01,1.102349999999999915e-06
5.178010000000000446e+02,-2.659019999999999939e+00,-8.609980000000000530e-05
5.180510000000000446e+02,4.000670000000000059e-01,1.071029999999999976e-06
5.183010000000000446e+02,-2.728149999999999853e+00,-9.224980000000000571e-05
5.185510000000000446e+02,3.999449999999999950e-01,1.087109999999999998e-06
5.188010000000000446e+02,-2.797719999999999985e+00,-9.801199999999999604e-05
5.190510000000000446e+02,4.000509999999999899e-01,1.082140000000000027e-06
5.193020000000000209e+02,-2.870730000000000004e+00,-1.056730000000000028e-04
5.195510000000000446e+02,4.000989999999999824e-01,1.083479999999999958e-06
5.198020000000000209e+02,-2.939350000000000129e+00,-1.120189999999999993e-04
5.200510000000000446e+02,4.000509999999999899e-01,1.052200000000000065e-06
5.203020000000000209e+02,-3.009560000000000013e+00,-1.195000000000000044e-04
5.205510000000000446e+02,3.999050000000000105e-01,1.067260000000000095e-06
5.208020000000000209e+02,-3.078329999999999789e+00,-1.263570000000000101e-04
5.210510000000000446e+02,4.000099999999999767e-01,1.046179999999999909e-06
5.213020000000000209e+02,-3.150189999999999824e+00,-1.333019999999999919e-04
5.215510000000000446e+02,4.000830000000000219e-01,1.049909999999999956e-06
5.218020000000000209e+02,-3.219469999999999832e+00,-1.415420000000000079e-04
5.220510000000000446e+02,3.999289999999999790e-01,1.036199999999999922e-06
5.223020000000000209e+02,-3.288240000000000052e+00,-1.492040000000000033e-04
5.225520000000000209e+02,4.000429999999999819e-01,1.007420000000000004e-06
5.228020000000000209e+02,-3.359599999999999920e+00,-1.584599999999999973e-04
5.230520000000000209e+02,4.000429999999999819e-01,9.945780000000000006e-07
5.233020000000000209e+02,-3.430019999999999847e+00,-1.644630000000000007e-04
5.235510000000000446e+02,3.999699999999999922e-01,9.807620000000000044e-07
5.238020000000000209e+02,-3.500010000000000066e+00,-1.729079999999999918e-04
5.240510000000000446e+02,4.000340000000000007e-01,9.796990000000000961e-07
5.243020000000000209e+02,-3.570219999999999949e+00,-1.807599999999999973e-04
5.245510000000000446e+02,4.001149999999999984e-01,9.472050000000000435e-07
5.248020000000000209e+02,-3.640859999999999985e+00,-1.974409999999999956e-04
5.250510000000000446e+02,3.999289999999999790e-01,1.262610000000000054e-06
5.253020000000000209e+02,-3.710490000000000066e+00,-2.018450000000000029e-04
5.255510000000000446e+02,4.001799999999999802e-01,9.687139999999998955e-07
5.258020000000000209e+02,-3.780489999999999906e+00,-2.146659999999999942e-04
5.260510000000000446e+02,4.001230000000000064e-01,1.277409999999999896e-06
5.263020000000000209e+02,-3.851770000000000138e+00,-2.231640000000000067e-04
5.265510000000000446e+02,3.998729999999999785e-01,1.248780000000000095e-06
5.268020000000000209e+02,-3.920549999999999979e+00,-2.281429999999999873e-04
5.270510000000000446e+02,4.000179999999999847e-01,9.147649999999999992e-07
5.273029999999999973e+02,-3.990289999999999893e+00,-2.353710000000000069e-04
5.275510000000000446e+02,4.000380000000000047e-01,8.945450000000000471e-07
5.278020000000000209e+02,-4.058849999999999625e+00,-2.445859999999999788e-04
5.280510000000000446e+02,4.000699999999999812e-01,8.723059999999999496e-07
5.283020000000000209e+02,-4.130209999999999937e+00,-2.520569999999999755e-04
5.285510000000000446e+02,4.000859999999999972e-01,8.737360000000000359e-07
5.288020000000000209e+02,-4.199480000000000324e+00,-2.600820000000000215e-04
5.290510000000000446e+02,4.001830000000000109e-01,8.631209999999999902e-07
5.293020000000000209e+02,-4.270839999999999748e+00,-2.684170000000000154e-04
5.295510000000000446e+02,4.000380000000000047e-01,8.751400000000000397e-07
5.298020000000000209e+02,-4.339690000000000047e+00,-2.788809999999999748e-04
5.300510000000000446e+02,4.002069999999999794e-01,9.011169999999999818e-07
5.303020000000000209e+02,-4.411260000000000403e+00,-2.863729999999999770e-04
5.305510000000000446e+02,4.000049999999999994e-01,8.661910000000000302e-07
5.308020000000000209e+02,-4.480249999999999844e+00,-2.978349999999999834e-04
5.310510000000000446e+02,4.001430000000000264e-01,8.641299999999999961e-07
5.313020000000000209e+02,-4.550099999999999589e+00,-3.024160000000000129e-04
5.315510000000000446e+02,4.002560000000000007e-01,8.223300000000000321e-07
5.318020000000000209e+02,-4.621389999999999887e+00,-3.129219999999999832e-04
5.320510000000000446e+02,4.001100000000000212e-01,8.474720000000000067e-07
5.323020000000000209e+02,-4.690520000000000245e+00,-3.229479999999999851e-04
5.325510000000000446e+02,4.001509999999999789e-01,8.507459999999999604e-07
5.328020000000000209e+02,-4.762380000000000280e+00,-3.290500000000000022e-04
5.330510000000000446e+02,4.000049999999999994e-01,8.049979999999999666e-07
5.333020000000000209e+02,-4.830370000000000275e+00,-3.371490000000000207e-04
5.335510000000000446e+02,4.001259999999999817e-01,8.227980000000000333e-07
5.338020000000000209e+02,-4.900940000000000296e+00,-3.783999999999999820e-04
5.340510000000000446e+02,4.000290000000000235e-01,8.386569999999999903e-07
5.343020000000000209e+02,-4.971510000000000318e+00,-3.858779999999999806e-04
5.345510000000000446e+02,4.001350000000000184e-01,8.167779999999999834e-07
5.348020000000000209e+02,-5.041140000000000398e+00,-4.003540000000000093e-04
5.350510000000000446e+02,4.000619999999999732e-01,7.340780000000000171e-07
5.353020000000000209e+02,-5.109770000000000145e+00,-7.578110000000000531e-04
5.355510000000000446e+02,4.000699999999999812e-01,7.879080000000000167e-07
5.358020000000000209e+02,-5.179479999999999862e+00,-8.117919999999999824e-04
5.360510000000000446e+02,4.000619999999999732e-01,7.305690000000000351e-07
5.363020000000000209e+02,-5.250910000000000188e+00,-8.665199999999999639e-04
5.365510000000000446e+02,4.001179999999999737e-01,8.695839999999999866e-07
5.368020000000000209e+02,-5.319969999999999644e+00,-8.967079999999999669e-04
5.370510000000000446e+02,4.000130000000000075e-01,1.110059999999999923e-06
5.373020000000000209e+02,-5.389029999999999987e+00,-9.404009999999999973e-04
5.375510000000000446e+02,4.001350000000000184e-01,7.481119999999999957e-07
5.378020000000000209e+02,-5.460029999999999717e+00,-9.706130000000000530e-04
5.380510000000000446e+02,4.001179999999999737e-01,7.669899999999999614e-07
5.383029999999999973e+02,-5.528520000000000323e+00,-1.006890000000000085e-03
5.385520000000000209e+02,4.000779999999999892e-01,9.455299999999999706e-07
5.388029999999999973e+02,-5.598510000000000097e+00,-1.014769999999999908e-03
5.390520000000000209e+02,4.000210000000000155e-01,9.792000000000000861e-07
5.393029999999999973e+02,-5.668079999999999785e+00,-1.101930000000000097e-03
5.395520000000000209e+02,4.001259999999999817e-01,1.087459999999999919e-06
5.398020000000000209e+02,-5.739440000000000097e+00,-1.139440000000000027e-03
5.400520000000000209e+02,4.000290000000000235e-01,1.500219999999999970e-06
5.403020000000000209e+02,-5.809140000000000192e+00,-1.151410000000000064e-03
5.405520000000000209e+02,4.001910000000000189e-01,1.344830000000000006e-06
5.408020000000000209e+02,-5.878709999999999880e+00,-1.260250000000000085e-03
5.410969999999999800e+02,4.000699999999999812e-01,1.254900000000000047e-06
5.413020000000000209e+02,-5.947619999999999685e+00,-1.524640000000000066e-03
5.415520000000000209e+02,4.001350000000000184e-01,1.467269999999999930e-06
5.418020000000000209e+02,-6.018049999999999677e+00,-1.735470000000000025e-03
5.420510000000000446e+02,4.000859999999999972e-01,1.352269999999999972e-06
5.423020000000000209e+02,-6.089050000000000296e+00,-1.794149999999999998e-03
5.425510000000000446e+02,4.001430000000000264e-01,1.592220000000000105e-06
5.428020000000000209e+02,-6.157320000000000348e+00,-1.868309999999999979e-03
5.430510000000000446e+02,4.001910000000000189e-01,1.519670000000000055e-06
5.433029999999999973e+02,-6.228390000000000093e+00,-1.993140000000000016e-03
5.435520000000000209e+02,3.999750000000000250e-01,1.538710000000000045e-06
5.438020000000000209e+02,-6.298099999999999810e+00,-2.025059999999999968e-03
5.440520000000000209e+02,4.000480000000000147e-01,1.281529999999999909e-06
5.443020000000000209e+02,-6.367950000000000443e+00,-2.093489999999999934e-03
5.445510000000000446e+02,4.001609999999999889e-01,1.486860000000000067e-06
5.448020000000000209e+02,-6.438369999999999926e+00,-2.194189999999999943e-03
5.450510000000000446e+02,3.999989999999999934e-01,1.323620000000000043e-06
5.453020000000000209e+02,-6.508429999999999715e+00,-2.952139999999999799e-03
5.455510000000000446e+02,3.999989999999999934e-01,1.533670000000000048e-06
5.458020000000000209e+02,-6.577350000000000030e+00,-2.540010000000000098e-03
5.460520000000000209e+02,3.999909999999999854e-01,1.328300000000000056e-06
5.463020000000000209e+02,-6.648920000000000385e+00,-2.674140000000000197e-03
5.465520000000000209e+02,4.001850000000000129e-01,1.313029999999999946e-06
5.468020000000000209e+02,-6.718910000000000160e+00,-2.788629999999999842e-03
5.470520000000000209e+02,4.002180000000000182e-01,1.391739999999999994e-06
5.473020000000000209e+02,-6.787759999999999572e+00,-3.771590000000000012e-03
5.475510000000000446e+02,3.999590000000000090e-01,1.311830000000000068e-06
5.478020000000000209e+02,-6.858249999999999957e+00,-4.122970000000000107e-03
5.480510000000000446e+02,4.001689999999999969e-01,1.310450000000000091e-06
5.483020000000000209e+02,-6.927669999999999995e+00,-4.233589999999999749e-03
5.485510000000000446e+02,3.999269999999999770e-01,1.393119999999999970e-06
5.488020000000000209e+02,-6.998879999999999768e+00,-4.399959999999999635e-03
5.490520000000000209e+02,4.001770000000000049e-01,1.325800000000000080e-06
5.493020000000000209e+02,-6.928819999999999979e+00,-4.294029999999999896e-03
5.495520000000000209e+02,4.001210000000000044e-01,1.416019999999999997e-06
5.498020000000000209e+02,-6.857459999999999667e+00,-4.245200000000000189e-03
5.500510000000000446e+02,3.999590000000000090e-01,1.411989999999999927e-06
5.503020000000000209e+02,-6.788039999999999630e+00,-4.175840000000000107e-03
5.505520000000000209e+02,4.000480000000000147e-01,1.416739999999999966e-06
5.508020000000000209e+02,-6.718770000000000131e+00,-4.091440000000000007e-03
5.510510000000000446e+02,4.001129999999999964e-01,1.400589999999999917e-06
5.513020000000000209e+02,-6.648340000000000138e+00,-4.002699999999999661e-03
5.515510000000000446e+02,4.001689999999999969e-01,1.585309999999999946e-06
5.518020000000000209e+02,-6.578430000000000000e+00,-3.906940000000000239e-03
5.520969999999999800e+02,4.001210000000000044e-01,1.298260000000000086e-06
5.523020000000000209e+02,-6.507279999999999731e+00,-3.835079999999999826e-03
5.525510000000000446e+02,4.001449999999999729e-01,1.426110000000000056e-06
5.528020000000000209e+02,-6.438579999999999970e+00,-3.752929999999999808e-03
5.530520000000000209e+02,4.001689999999999969e-01,1.481739999999999979e-06
5.533020000000000209e+02,-6.368450000000000166e+00,-3.666159999999999905e-03
5.535520000000000209e+02,4.000159999999999827e-01,1.879039999999999970e-06
5.538020000000000209e+02,-6.298309999999999853e+00,-3.589750000000000059e-03
5.540510000000000446e+02,4.001689999999999969e-01,1.584219999999999928e-06
5.543020000000000209e+02,-6.227240000000000109e+00,-3.500829999999999914e-03
5.545510000000000446e+02,3.999750000000000250e-01,1.617389999999999900e-06
5.548020000000000209e+02,-6.157180000000000319e+00,-3.430970000000000200e-03
5.550520000000000209e+02,4.001850000000000129e-01,1.509680000000000003e-06
5.553020000000000209e+02,-6.087469999999999715e+00,-3.348250000000000098e-03
5.555520000000000209e+02,4.000400000000000067e-01,2.003120000000000059e-06
5.558020000000000209e+02,-6.017479999999999940e+00,-3.247760000000000143e-03
5.560520000000000209e+02,3.999670000000000170e-01,1.621419999999999970e-06
5.563020000000000209e+02,-5.947420000000000151e+00,-3.188760000000000119e-03
5.565510000000000446e+02,3.999909999999999854e-01,1.592499999999999999e-06
5.568020000000000209e+02,-5.878499999999999837e+00,-3.105570000000000205e-03
5.570510000000000446e+02,4.002100000000000102e-01,1.658219999999999982e-06
5.573020000000000209e+02,-5.806639999999999802e+00,-3.033779999999999810e-03
5.575510000000000446e+02,4.000480000000000147e-01,1.819960000000000105e-06
5.578020000000000209e+02,-5.736220000000000319e+00,-2.961200000000000204e-03
5.580520000000000209e+02,4.000319999999999987e-01,2.165770000000000103e-06
5.583020000000000209e+02,-5.666730000000000267e+00,-2.875649999999999994e-03
5.585520000000000209e+02,3.999349999999999850e-01,1.769480000000000040e-06
5.588020000000000209e+02,-5.597529999999999895e+00,-2.806620000000000122e-03
5.590520000000000209e+02,3.999190000000000245e-01,1.951800000000000100e-06
5.593029999999999973e+02,-5.529759999999999565e+00,-2.732000000000000053e-03
5.595520000000000209e+02,4.000719999999999832e-01,1.566550000000000062e-06
5.598020000000000209e+02,-5.458120000000000083e+00,-2.677909999999999926e-03
5.600510000000000446e+02,4.001129999999999964e-01,1.639920000000000089e-06
5.603020000000000209e+02,-5.387979999999999769e+00,-2.581969999999999838e-03
