# Wed Jun 14 18:29:10 2023
#  Tiempo [s], Voltage [V], Corriente [A]
#  V=5, N=600, cycles=1, T=1, pw=0.999, limitI=0.0005, rangeI=1e-08, limitV=0.5, rangeV=20, nlpc=0.01
3.659990000000000236e+02,5.001699999999999591e+00,1.554299999999999942e-04
3.669990000000000236e+02,5.000770000000000159e+00,1.554829999999999884e-04
3.679990000000000236e+02,5.002570000000000405e+00,1.554369999999999960e-04
3.689990000000000236e+02,5.001640000000000086e+00,1.554759999999999866e-04
3.699990000000000236e+02,5.001280000000000392e+00,1.554580000000000013e-04
3.709990000000000236e+02,4.999979999999999869e+00,1.554620000000000101e-04
3.719990000000000236e+02,5.001570000000000071e+00,1.554439999999999978e-04
3.729990000000000236e+02,5.002500000000000391e+00,1.554899999999999902e-04
3.739990000000000236e+02,5.002360000000000362e+00,1.554480000000000065e-04
3.749990000000000236e+02,5.001129999999999853e+00,1.554969999999999920e-04
3.759990000000000236e+02,5.001210000000000377e+00,1.555150000000000044e-04
3.769990000000000236e+02,5.001780000000000115e+00,1.555650000000000056e-04
3.779990000000000236e+02,5.001999999999999780e+00,1.555469999999999932e-04
3.789990000000000236e+02,5.002290000000000347e+00,1.555750000000000004e-04
3.799990000000000236e+02,5.001210000000000377e+00,1.554650000000000031e-04
3.809990000000000236e+02,5.000770000000000159e+00,1.555120000000000113e-04
3.819990000000000236e+02,5.001710000000000100e+00,1.555539999999999950e-04
3.829990000000000236e+02,4.999559999999999782e+00,1.554629999999999988e-04
3.839990000000000236e+02,5.000210000000000043e+00,1.554700000000000006e-04
3.849990000000000236e+02,4.999270000000000103e+00,1.554089999999999888e-04
3.859990000000000236e+02,4.999200000000000088e+00,1.554589999999999900e-04
3.869990000000000236e+02,4.999559999999999782e+00,1.554450000000000135e-04
3.879990000000000236e+02,4.999629999999999797e+00,1.554089999999999888e-04
3.889990000000000236e+02,4.998840000000000394e+00,1.554729999999999936e-04
3.899990000000000236e+02,4.999410000000000132e+00,1.554129999999999975e-04
3.909990000000000236e+02,4.999629999999999797e+00,1.554089999999999888e-04
3.919990000000000236e+02,4.998759999999999870e+00,1.554159999999999906e-04
3.929990000000000236e+02,4.998619999999999841e+00,1.553810000000000087e-04
3.939990000000000236e+02,4.999990000000000379e+00,1.553419999999999909e-04
3.949990000000000236e+02,5.000490000000000101e+00,1.554770000000000024e-04
3.959990000000000236e+02,5.000210000000000043e+00,1.553919999999999922e-04
3.969990000000000236e+02,4.999489999999999768e+00,1.553530000000000015e-04
3.979990000000000236e+02,4.999410000000000132e+00,1.554089999999999888e-04
3.989990000000000236e+02,5.000930000000000319e+00,1.555360000000000097e-04
3.999990000000000236e+02,5.002869999999999706e+00,1.554650000000000031e-04
4.009990000000000236e+02,5.001570000000000071e+00,1.555179999999999974e-04
4.019990000000000236e+02,5.001360000000000028e+00,1.553939999999999965e-04
4.029990000000000236e+02,5.000280000000000058e+00,1.552880000000000081e-04
4.039990000000000236e+02,5.001789999999999736e+00,1.552950000000000099e-04
4.049990000000000236e+02,5.001570000000000071e+00,1.552880000000000081e-04
4.059990000000000236e+02,5.000709999999999766e+00,1.553840000000000017e-04
4.069990000000000236e+02,5.001290000000000013e+00,1.553520000000000129e-04
4.079990000000000236e+02,5.002010000000000289e+00,1.553729999999999912e-04
4.089990000000000236e+02,5.002290000000000347e+00,1.553939999999999965e-04
4.099990000000000236e+02,5.003160000000000274e+00,1.553090000000000134e-04
4.109990000000000236e+02,5.001929999999999765e+00,1.552389999999999955e-04
4.119990000000000236e+02,5.001070000000000348e+00,1.553340000000000005e-04
4.129990000000000236e+02,5.000709999999999766e+00,1.551959999999999961e-04
4.139990000000000236e+02,5.000849999999999795e+00,1.551110000000000130e-04
4.149990000000000236e+02,5.001750000000000362e+00,1.550629999999999890e-04
4.159990000000000236e+02,5.001179999999999737e+00,1.550979999999999980e-04
4.169990000000000236e+02,5.001680000000000348e+00,1.550339999999999932e-04
4.179990000000000236e+02,5.001319999999999766e+00,1.550380000000000020e-04
4.189990000000000236e+02,5.002469999999999750e+00,1.550769999999999926e-04
4.199990000000000236e+02,5.002539999999999765e+00,1.551190000000000034e-04
4.209990000000000236e+02,5.000960000000000072e+00,1.551550000000000010e-04
4.219990000000000236e+02,5.000169999999999781e+00,1.550490000000000125e-04
4.229990000000000236e+02,5.001249999999999751e+00,1.550769999999999926e-04
4.239990000000000236e+02,5.002469999999999750e+00,1.550129999999999878e-04
4.249990000000000236e+02,5.001680000000000348e+00,1.549850000000000077e-04
4.259990000000000236e+02,4.999740000000000073e+00,1.549739999999999972e-04
4.269990000000000236e+02,5.001319999999999766e+00,1.550129999999999878e-04
4.279990000000000236e+02,5.002329999999999721e+00,1.549389999999999882e-04
4.289990000000000236e+02,5.001459999999999795e+00,1.549180000000000099e-04
4.299990000000000236e+02,5.002469999999999750e+00,1.549280000000000047e-04
4.309990000000000236e+02,5.001039999999999708e+00,1.549110000000000081e-04
4.319990000000000236e+02,5.002049999999999663e+00,1.548479999999999919e-04
4.329990000000000236e+02,5.001470000000000304e+00,1.548409999999999901e-04
4.339990000000000236e+02,5.001540000000000319e+00,1.549219999999999916e-04
4.349990000000000236e+02,5.001179999999999737e+00,1.549040000000000063e-04
4.359990000000000236e+02,5.000099999999999767e+00,1.549610000000000093e-04
4.369990000000000236e+02,5.000460000000000349e+00,1.548189999999999961e-04
4.379990000000000236e+02,5.001400000000000290e+00,1.550070000000000018e-04
4.389990000000000236e+02,5.000969999999999693e+00,1.549929999999999982e-04
4.399990000000000236e+02,5.002480000000000260e+00,1.549859999999999964e-04
4.409990000000000236e+02,5.000099999999999767e+00,1.550029999999999930e-04
4.419990000000000236e+02,5.002259999999999707e+00,1.549610000000000093e-04
4.429990000000000236e+02,5.001540000000000319e+00,1.548940000000000115e-04
4.439990000000000236e+02,5.001610000000000333e+00,1.549149999999999898e-04
4.449990000000000236e+02,5.001689999999999969e+00,1.550490000000000125e-04
4.459990000000000236e+02,5.001610000000000333e+00,1.548370000000000085e-04
4.469990000000000236e+02,5.003350000000000186e+00,1.549529999999999918e-04
4.479990000000000236e+02,5.001190000000000246e+00,1.549529999999999918e-04
4.489990000000000236e+02,5.002060000000000173e+00,1.548040000000000039e-04
4.499990000000000236e+02,5.002130000000000187e+00,1.544860000000000113e-04
4.509990000000000236e+02,5.002200000000000202e+00,1.545639999999999926e-04
4.519990000000000236e+02,5.001549999999999940e+00,1.545739999999999875e-04
4.529990000000000236e+02,5.000829999999999664e+00,1.544969999999999948e-04
4.539990000000000236e+02,5.001909999999999634e+00,1.546270000000000088e-04
4.549990000000000236e+02,5.001339999999999897e+00,1.545109999999999984e-04
4.559990000000000236e+02,5.001190000000000246e+00,1.545499999999999890e-04
4.569990000000000236e+02,5.002349999999999852e+00,1.543899999999999906e-04
4.579990000000000236e+02,5.001339999999999897e+00,1.546060000000000034e-04
4.589990000000000236e+02,5.001549999999999940e+00,1.545180000000000002e-04
4.599990000000000236e+02,5.002060000000000173e+00,1.545320000000000038e-04
4.609990000000000236e+02,5.002559999999999896e+00,1.544609999999999972e-04
4.619990000000000236e+02,5.002130000000000187e+00,1.545779999999999962e-04
4.629990000000000236e+02,5.000230000000000175e+00,1.544179999999999978e-04
4.639990000000000236e+02,4.999290000000000234e+00,1.544890000000000044e-04
4.649990000000000236e+02,4.999939999999999607e+00,1.545309999999999880e-04
4.659990000000000236e+02,5.000949999999999562e+00,1.545030000000000080e-04
4.669990000000000236e+02,5.000009999999999621e+00,1.544539999999999954e-04
4.679990000000000236e+02,4.999150000000000205e+00,1.545279999999999950e-04
4.689990000000000236e+02,5.000160000000000160e+00,1.546340000000000106e-04
4.699990000000000236e+02,5.001310000000000144e+00,1.545490000000000004e-04
4.709990000000000236e+02,5.002390000000000114e+00,1.545069999999999896e-04
4.719990000000000236e+02,5.000519999999999854e+00,1.545100000000000097e-04
4.729990000000000236e+02,5.000449999999999839e+00,1.545700000000000058e-04
4.739990000000000236e+02,5.000370000000000203e+00,1.545419999999999986e-04
4.749990000000000236e+02,5.001380000000000159e+00,1.545460000000000074e-04
4.759990000000000236e+02,5.000370000000000203e+00,1.545209999999999932e-04
4.769990000000000236e+02,4.999729999999999563e+00,1.559569999999999978e-04
4.779990000000000236e+02,4.998719999999999608e+00,1.562819999999999921e-04
4.789990000000000236e+02,4.999410000000000132e+00,1.562199999999999917e-04
4.799990000000000236e+02,4.999839999999999840e+00,1.560889999999999890e-04
4.809990000000000236e+02,4.998829999999999885e+00,1.559440000000000099e-04
4.819990000000000236e+02,4.999340000000000117e+00,1.559830000000000006e-04
4.829990000000000236e+02,4.999480000000000146e+00,1.557639999999999947e-04
4.839990000000000236e+02,5.000560000000000116e+00,1.560470000000000054e-04
4.849990000000000236e+02,5.001070000000000348e+00,1.560289999999999930e-04
4.859990000000000236e+02,4.999699999999999811e+00,1.559800000000000075e-04
4.869990000000000236e+02,5.000200000000000422e+00,1.560079999999999876e-04
4.879990000000000236e+02,4.999480000000000146e+00,1.560400000000000036e-04
4.889990000000000236e+02,5.000630000000000130e+00,1.560260000000000000e-04
4.899990000000000236e+02,5.000350000000000072e+00,1.560260000000000000e-04
4.909990000000000236e+02,4.999119999999999564e+00,1.559049999999999922e-04
4.919990000000000236e+02,4.999990000000000379e+00,1.561070000000000014e-04
4.929990000000000236e+02,4.999839999999999840e+00,1.559900000000000024e-04
4.939990000000000236e+02,4.999990000000000379e+00,1.562339999999999953e-04
4.949990000000000236e+02,5.003090000000000259e+00,1.562339999999999953e-04
4.959990000000000236e+02,5.002220000000000333e+00,1.560599999999999932e-04
4.969990000000000236e+02,5.001430000000000042e+00,1.562129999999999899e-04
4.979990000000000236e+02,5.002729999999999677e+00,1.561950000000000046e-04
4.989990000000000236e+02,5.002510000000000012e+00,1.562199999999999917e-04
4.999990000000000236e+02,5.002299999999999969e+00,1.561309999999999998e-04
5.009990000000000236e+02,5.001360000000000028e+00,1.560570000000000002e-04
5.019990000000000236e+02,5.003300000000000303e+00,1.559300000000000063e-04
5.029990000000000236e+02,5.003160000000000274e+00,1.561140000000000032e-04
5.039990000000000236e+02,5.002659999999999663e+00,1.560990000000000110e-04
5.049990000000000236e+02,5.002659999999999663e+00,1.560780000000000056e-04
5.059990000000000236e+02,5.002150000000000318e+00,1.561140000000000032e-04
5.069990000000000236e+02,5.003160000000000274e+00,1.560819999999999872e-04
5.079990000000000236e+02,5.002439999999999998e+00,1.560040000000000059e-04
5.089990000000000236e+02,5.002299999999999969e+00,1.560819999999999872e-04
5.099990000000000236e+02,5.002080000000000304e+00,1.561669999999999974e-04
5.109990000000000236e+02,5.000729999999999897e+00,1.561249999999999867e-04
5.119990000000000236e+02,5.001089999999999591e+00,1.560579999999999888e-04
5.129990000000000236e+02,5.000149999999999650e+00,1.561359999999999972e-04
5.139990000000000236e+02,5.001669999999999838e+00,1.561149999999999918e-04
5.149990000000000236e+02,5.001599999999999824e+00,1.561289999999999954e-04
5.159990000000000236e+02,5.001380000000000159e+00,1.561079999999999900e-04
5.169990000000000236e+02,5.001240000000000130e+00,1.561959999999999933e-04
5.179990000000000236e+02,5.000510000000000232e+00,1.561680000000000132e-04
5.189990000000000236e+02,5.000589999999999868e+00,1.560830000000000030e-04
5.199990000000000236e+02,5.002030000000000420e+00,1.561009999999999882e-04
5.209990000000000236e+02,5.001960000000000406e+00,1.561400000000000060e-04
5.219990000000000236e+02,5.001599999999999824e+00,1.560760000000000012e-04
5.229990000000000236e+02,5.001669999999999838e+00,1.560619999999999976e-04
5.239990000000000236e+02,5.001960000000000406e+00,1.561959999999999933e-04
5.249990000000000236e+02,5.001159999999999606e+00,1.562210000000000074e-04
5.259990000000000236e+02,5.002169999999999561e+00,1.561470000000000078e-04
5.269990000000000236e+02,5.000239999999999796e+00,1.562120000000000012e-04
5.279990000000000236e+02,4.999229999999999841e+00,1.560950000000000022e-04
5.289990000000000236e+02,5.000820000000000043e+00,1.561760000000000036e-04
5.299990000000000236e+02,5.000750000000000028e+00,1.562260000000000048e-04
5.309990000000000236e+02,5.001680000000000348e+00,1.561020000000000040e-04
5.319990000000000236e+02,5.001249999999999751e+00,1.561230000000000094e-04
5.329990000000000236e+02,4.999810000000000088e+00,1.561979999999999977e-04
5.339990000000000236e+02,5.000960000000000072e+00,1.562079999999999925e-04
5.349990000000000236e+02,5.001750000000000362e+00,1.562400000000000084e-04
5.359990000000000236e+02,5.001970000000000027e+00,1.562120000000000012e-04
5.369990000000000236e+02,5.001389999999999780e+00,1.563459999999999969e-04
5.379990000000000236e+02,4.999740000000000073e+00,1.561869999999999871e-04
5.389990000000000236e+02,5.000239999999999796e+00,1.562400000000000084e-04
5.399990000000000236e+02,5.001610000000000333e+00,1.563070000000000063e-04
5.409990000000000236e+02,5.001030000000000086e+00,1.561549999999999982e-04
5.419990000000000236e+02,5.000029999999999752e+00,1.561830000000000054e-04
5.429990000000000236e+02,5.002279999999999838e+00,1.561760000000000036e-04
5.439990000000000236e+02,5.002640000000000420e+00,1.562289999999999979e-04
5.449990000000000236e+02,5.003650000000000375e+00,1.562850000000000122e-04
5.459990000000000236e+02,5.004220000000000113e+00,1.562529999999999963e-04
5.469990000000000236e+02,5.003070000000000128e+00,1.562780000000000104e-04
5.479990000000000236e+02,5.003000000000000114e+00,1.562640000000000068e-04
5.489990000000000236e+02,5.002489999999999881e+00,1.561540000000000096e-04
5.499990000000000236e+02,5.003720000000000390e+00,1.562749999999999903e-04
5.509990000000000236e+02,5.002710000000000434e+00,1.562289999999999979e-04
5.519990000000000236e+02,5.003000000000000114e+00,1.562179999999999873e-04
5.529990000000000236e+02,5.001699999999999591e+00,1.562000000000000020e-04
5.539990000000000236e+02,5.003070000000000128e+00,1.561149999999999918e-04
5.549990000000000236e+02,5.002570000000000405e+00,1.562389999999999927e-04
5.559990000000000236e+02,5.002349999999999852e+00,1.562679999999999885e-04
5.569990000000000236e+02,5.002209999999999823e+00,1.562819999999999921e-04
5.579990000000000236e+02,5.002779999999999561e+00,1.562140000000000056e-04
5.589990000000000236e+02,5.002570000000000405e+00,1.561990000000000134e-04
5.599990000000000236e+02,5.003580000000000361e+00,1.561710000000000062e-04
5.609990000000000236e+02,5.002720000000000056e+00,1.561680000000000132e-04
5.619990000000000236e+02,5.002209999999999823e+00,1.562169999999999987e-04
5.629990000000000236e+02,5.001559999999999562e+00,1.561780000000000080e-04
5.639990000000000236e+02,5.001199999999999868e+00,1.561219999999999936e-04
5.649990000000000236e+02,5.002279999999999838e+00,1.560830000000000030e-04
5.659990000000000236e+02,5.001199999999999868e+00,1.561389999999999903e-04
5.669990000000000236e+02,5.001850000000000129e+00,1.561850000000000098e-04
5.679990000000000236e+02,5.001850000000000129e+00,1.562769999999999947e-04
5.689990000000000236e+02,5.003000000000000114e+00,1.561389999999999903e-04
5.699990000000000236e+02,5.003289999999999793e+00,1.563409999999999995e-04
5.709990000000000236e+02,5.001850000000000129e+00,1.563090000000000106e-04
5.719990000000000236e+02,5.001490000000000435e+00,1.561710000000000062e-04
5.729990000000000236e+02,5.002279999999999838e+00,1.561710000000000062e-04
5.739990000000000236e+02,5.002570000000000405e+00,1.562350000000000110e-04
5.749990000000000236e+02,5.001179999999999737e+00,1.562799999999999877e-04
5.759990000000000236e+02,5.000680000000000014e+00,1.563219999999999985e-04
5.769990000000000236e+02,5.002189999999999692e+00,1.561520000000000052e-04
5.779990000000000236e+02,5.002329999999999721e+00,1.561280000000000068e-04
5.789990000000000236e+02,5.001470000000000304e+00,1.562339999999999953e-04
5.799990000000000236e+02,5.001540000000000319e+00,1.561810000000000010e-04
5.809990000000000236e+02,5.001610000000000333e+00,1.560680000000000108e-04
5.819990000000000236e+02,5.001759999999999984e+00,1.560850000000000074e-04
5.829990000000000236e+02,5.001540000000000319e+00,1.561629999999999887e-04
5.839990000000000236e+02,5.001179999999999737e+00,1.561210000000000050e-04
5.849990000000000236e+02,5.002049999999999663e+00,1.560320000000000131e-04
5.859990000000000236e+02,5.001689999999999969e+00,1.560610000000000090e-04
5.869990000000000236e+02,5.001610000000000333e+00,1.561839999999999941e-04
5.879990000000000236e+02,5.000890000000000057e+00,1.561769999999999923e-04
5.889990000000000236e+02,5.000890000000000057e+00,1.562299999999999865e-04
5.899990000000000236e+02,5.002839999999999954e+00,1.561490000000000122e-04
5.909990000000000236e+02,5.001789999999999736e+00,1.561970000000000090e-04
5.919990000000000236e+02,5.002150000000000318e+00,1.561409999999999946e-04
5.929990000000000236e+02,5.000560000000000116e+00,1.561939999999999889e-04
5.939990000000000236e+02,5.001640000000000086e+00,1.561409999999999946e-04
5.949990000000000236e+02,5.002580000000000027e+00,1.560979999999999952e-04
5.959990000000000236e+02,5.002069999999999794e+00,1.563489999999999899e-04
5.969990000000000236e+02,5.002430000000000376e+00,1.561900000000000072e-04
5.979990000000000236e+02,5.001140000000000363e+00,1.562400000000000084e-04
5.989990000000000236e+02,5.001710000000000100e+00,1.561119999999999988e-04
