# Wed Jun 14 16:41:02 2023
#  Tiempo [s], Voltage [V], Corriente [A]
#  V=5, N=600, cycles=1, T=1, pw=0.999, limitI=0.0005, rangeI=1e-08, limitV=0.5, rangeV=20, nlpc=0.01
3.659990000000000236e+02,5.000939999999999941e+00,8.105470000000000036e-03
3.669990000000000236e+02,5.000449999999999839e+00,8.100879999999999539e-03
3.679990000000000236e+02,5.001599999999999824e+00,8.108819999999999223e-03
3.689990000000000236e+02,5.002320000000000100e+00,8.110040000000000651e-03
3.699990000000000236e+02,5.003260000000000041e+00,8.113060000000000063e-03
3.709990000000000236e+02,5.000880000000000436e+00,8.110469999999999832e-03
3.719990000000000236e+02,5.001380000000000159e+00,8.112950000000000716e-03
3.729990000000000236e+02,5.001240000000000130e+00,8.103499999999999592e-03
3.739990000000000236e+02,5.002970000000000361e+00,8.112199999999999966e-03
3.749990000000000236e+02,5.000729999999999897e+00,8.112670000000000645e-03
3.759990000000000236e+02,5.000810000000000421e+00,8.109899999999999748e-03
3.769990000000000236e+02,5.000589999999999868e+00,8.111409999999999454e-03
3.779990000000000236e+02,5.000729999999999897e+00,8.116039999999999713e-03
3.789990000000000236e+02,5.001599999999999824e+00,8.114140000000000588e-03
3.799990000000000236e+02,5.000589999999999868e+00,8.115469999999999628e-03
3.809990000000000236e+02,5.000949999999999562e+00,8.120679999999999912e-03
3.819990000000000236e+02,5.001380000000000159e+00,8.114639999999999354e-03
3.829990000000000236e+02,5.001380000000000159e+00,8.121190000000000353e-03
3.839990000000000236e+02,5.002250000000000085e+00,8.118540000000000478e-03
3.849990000000000236e+02,5.001599999999999824e+00,8.122310000000000640e-03
3.859990000000000236e+02,5.000659999999999883e+00,8.113399999999999779e-03
3.869990000000000236e+02,5.001380000000000159e+00,8.117749999999999966e-03
3.879990000000000236e+02,5.000880000000000436e+00,8.119940000000000838e-03
3.889990000000000236e+02,5.000949999999999562e+00,8.115729999999999819e-03
3.899990000000000236e+02,4.999799999999999578e+00,8.119609999999999328e-03
3.909990000000000236e+02,5.000729999999999897e+00,8.119789999999999994e-03
3.919990000000000236e+02,5.001019999999999577e+00,8.119539999999999744e-03
3.929990000000000236e+02,5.001820000000000377e+00,8.123240000000000322e-03
3.939990000000000236e+02,5.001669999999999838e+00,8.122880000000000725e-03
3.949990000000000236e+02,5.000519999999999854e+00,8.120439999999999603e-03
3.959990000000000236e+02,5.001599999999999824e+00,8.121450000000000544e-03
3.969990000000000236e+02,5.001019999999999577e+00,8.122700000000000059e-03
3.979990000000000236e+02,5.001310000000000144e+00,8.120260000000000672e-03
3.989990000000000236e+02,5.001159999999999606e+00,8.126049999999999246e-03
3.999990000000000236e+02,5.001450000000000173e+00,8.117430000000000131e-03
4.009990000000000236e+02,5.001949999999999896e+00,8.120230000000000850e-03
4.019990000000000236e+02,5.001879999999999882e+00,8.115060000000000329e-03
4.029990000000000236e+02,5.001739999999999853e+00,8.121130000000000709e-03
4.039990000000000236e+02,5.002889999999999837e+00,8.121059999999999390e-03
4.049990000000000236e+02,5.001590000000000202e+00,8.120089999999999947e-03
4.059990000000000236e+02,5.002749999999999808e+00,8.120590000000000447e-03
4.069990000000000236e+02,5.001520000000000188e+00,8.119950000000000778e-03
4.079990000000000236e+02,5.001949999999999896e+00,8.123609999999999859e-03
4.089990000000000236e+02,5.002100000000000435e+00,8.121490000000000306e-03
4.099990000000000236e+02,5.001520000000000188e+00,8.125439999999999399e-03
4.109990000000000236e+02,5.001450000000000173e+00,8.118800000000000669e-03
4.119990000000000236e+02,5.001159999999999606e+00,8.118260000000000406e-03
4.129990000000000236e+02,5.001520000000000188e+00,8.117970000000000394e-03
4.139990000000000236e+02,5.002030000000000420e+00,8.117859999999999313e-03
4.149990000000000236e+02,5.002159999999999940e+00,8.119080000000000741e-03
4.159990000000000236e+02,5.002740000000000187e+00,8.125689999999999649e-03
4.169990000000000236e+02,5.001299999999999635e+00,8.121879999999999725e-03
4.179990000000000236e+02,5.002810000000000201e+00,8.122350000000000403e-03
4.189990000000000236e+02,5.002379999999999605e+00,8.118790000000000728e-03
4.199990000000000236e+02,5.002159999999999940e+00,8.121089999999999212e-03
4.209990000000000236e+02,5.002740000000000187e+00,8.118250000000000466e-03
4.219990000000000236e+02,5.002379999999999605e+00,8.118250000000000466e-03
4.229990000000000236e+02,5.003239999999999910e+00,8.114810000000000079e-03
4.239990000000000236e+02,5.001369999999999649e+00,8.112110000000000501e-03
4.249990000000000236e+02,5.001439999999999664e+00,8.116999999999999216e-03
4.259990000000000236e+02,5.002019999999999911e+00,8.117249999999999466e-03
4.269990000000000236e+02,5.004039999999999822e+00,8.116460000000000688e-03
4.279990000000000236e+02,5.003890000000000171e+00,8.116639999999999619e-03
4.289990000000000236e+02,5.002159999999999940e+00,8.116780000000000522e-03
4.299990000000000236e+02,5.002019999999999911e+00,8.113479999999999304e-03
4.309990000000000236e+02,4.999799999999999578e+00,8.096269999999999162e-03
4.319990000000000236e+02,5.001089999999999591e+00,8.094399999999999859e-03
4.329990000000000236e+02,5.001170000000000115e+00,8.099679999999999727e-03
4.339990000000000236e+02,4.999290000000000234e+00,8.101300000000000515e-03
4.349990000000000236e+02,4.999939999999999607e+00,8.103239999999999402e-03
4.359990000000000236e+02,4.999729999999999563e+00,8.101010000000000502e-03
4.369990000000000236e+02,5.001019999999999577e+00,8.099900000000000155e-03
4.379990000000000236e+02,4.999869999999999592e+00,8.104669999999999583e-03
4.389990000000000236e+02,5.000090000000000146e+00,8.106399999999999717e-03
4.399990000000000236e+02,5.001019999999999577e+00,8.110600000000000795e-03
4.409990000000000236e+02,5.001019999999999577e+00,8.109959999999999392e-03
4.419990000000000236e+02,5.001669999999999838e+00,8.113479999999999304e-03
4.429990000000000236e+02,5.000810000000000421e+00,8.113330000000000194e-03
4.439990000000000236e+02,5.000589999999999868e+00,8.121130000000000709e-03
4.449990000000000236e+02,5.000519999999999854e+00,8.115060000000000329e-03
4.459990000000000236e+02,5.000370000000000203e+00,8.115990000000000010e-03
4.469990000000000236e+02,5.001459999999999795e+00,8.115660000000000235e-03
4.479990000000000236e+02,4.999869999999999592e+00,8.117420000000000191e-03
4.489990000000000236e+02,5.001459999999999795e+00,8.108409999999999923e-03
4.499990000000000236e+02,5.001030000000000086e+00,8.111639999999999823e-03
4.509990000000000236e+02,5.001389999999999780e+00,8.110600000000000795e-03
4.519990000000000236e+02,5.001820000000000377e+00,8.110310000000000782e-03
4.529990000000000236e+02,5.000449999999999839e+00,8.104599999999999999e-03
4.539990000000000236e+02,5.000449999999999839e+00,8.106359999999999955e-03
4.549990000000000236e+02,5.000519999999999854e+00,8.103269999999999224e-03
4.559990000000000236e+02,5.001820000000000377e+00,8.103410000000000127e-03
4.569990000000000236e+02,5.001240000000000130e+00,8.100140000000000465e-03
4.579990000000000236e+02,5.000880000000000436e+00,8.099959999999999799e-03
4.589990000000000236e+02,5.001669999999999838e+00,8.102160000000000611e-03
4.599990000000000236e+02,5.002040000000000042e+00,8.101830000000000837e-03
4.609990000000000236e+02,5.000589999999999868e+00,8.105390000000000511e-03
4.619990000000000236e+02,5.000810000000000421e+00,8.102800000000000280e-03
4.629990000000000236e+02,5.001229999999999620e+00,8.104540000000000355e-03
4.639990000000000236e+02,5.002670000000000172e+00,8.081120000000000664e-03
4.649990000000000236e+02,5.002239999999999576e+00,8.083879999999999885e-03
4.659990000000000236e+02,5.001870000000000260e+00,8.080250000000000626e-03
4.669990000000000236e+02,5.001949999999999896e+00,8.091169999999999959e-03
4.679990000000000236e+02,5.001800000000000246e+00,8.091169999999999959e-03
4.689990000000000236e+02,5.002449999999999619e+00,8.089310000000000597e-03
4.699990000000000236e+02,5.001660000000000217e+00,8.090709999999999222e-03
4.709990000000000236e+02,5.000939999999999941e+00,8.096819999999999365e-03
4.719990000000000236e+02,5.002670000000000172e+00,8.094699999999999812e-03
4.729990000000000236e+02,5.001800000000000246e+00,8.100730000000000430e-03
4.739990000000000236e+02,5.002019999999999911e+00,8.109250000000000139e-03
4.749990000000000236e+02,5.000510000000000232e+00,8.108890000000000542e-03
4.759990000000000236e+02,5.002159999999999940e+00,8.114309999999999579e-03
4.769990000000000236e+02,5.002089999999999925e+00,8.123609999999999859e-03
4.779990000000000236e+02,5.002379999999999605e+00,8.118119999999999503e-03
4.789990000000000236e+02,5.003750000000000142e+00,8.119519999999999862e-03
4.799990000000000236e+02,5.001299999999999635e+00,8.114269999999999816e-03
4.809990000000000236e+02,5.002819999999999823e+00,8.052349999999999786e-03
4.819990000000000236e+02,5.002889999999999837e+00,8.075189999999999452e-03
4.829990000000000236e+02,5.002379999999999605e+00,8.085570000000000257e-03
4.839990000000000236e+02,5.001660000000000217e+00,8.079750000000000126e-03
4.849990000000000236e+02,5.001009999999999955e+00,8.078240000000000420e-03
4.859990000000000236e+02,5.001949999999999896e+00,8.093480000000000119e-03
4.869990000000000236e+02,5.002670000000000172e+00,8.102919999999999567e-03
4.879990000000000236e+02,5.002239999999999576e+00,8.106119999999999645e-03
4.889990000000000236e+02,5.003610000000000113e+00,8.114599999999999591e-03
4.899990000000000236e+02,5.001809999999999867e+00,8.117759999999999906e-03
4.909990000000000236e+02,5.002089999999999925e+00,8.118939999999999838e-03
4.919990000000000236e+02,5.001590000000000202e+00,8.125089999999999743e-03
4.929990000000000236e+02,5.002670000000000172e+00,8.117940000000000572e-03
4.939990000000000236e+02,5.002379999999999605e+00,8.118369999999999753e-03
4.949990000000000236e+02,5.000539999999999985e+00,8.113350000000000076e-03
4.959990000000000236e+02,5.000329999999999941e+00,8.117660000000000500e-03
4.969990000000000236e+02,5.000689999999999635e+00,8.119100000000000622e-03
4.979990000000000236e+02,5.000539999999999985e+00,7.806350000000000094e-03
4.989990000000000236e+02,5.000180000000000291e+00,7.874179999999999721e-03
4.999990000000000236e+02,5.001260000000000261e+00,7.878200000000000133e-03
5.009990000000000236e+02,5.001190000000000246e+00,7.880710000000000839e-03
5.019990000000000236e+02,5.001479999999999926e+00,7.884270000000000514e-03
5.029990000000000236e+02,5.001120000000000232e+00,7.879850000000000743e-03
5.039990000000000236e+02,5.000980000000000203e+00,7.832000000000000420e-03
5.049990000000000236e+02,5.000759999999999650e+00,7.866849999999999885e-03
5.059990000000000236e+02,4.999900000000000233e+00,7.872310000000000418e-03
5.069990000000000236e+02,5.001409999999999911e+00,7.870300000000000212e-03
5.079990000000000236e+02,4.999819999999999709e+00,7.850040000000000837e-03
5.089990000000000236e+02,4.999749999999999694e+00,7.847629999999999537e-03
5.099990000000000236e+02,4.999900000000000233e+00,7.854170000000000595e-03
5.109990000000000236e+02,5.000820000000000043e+00,7.875000000000000056e-03
5.119990000000000236e+02,5.001179999999999737e+00,7.981979999999999631e-03
5.129990000000000236e+02,5.000460000000000349e+00,7.988369999999999846e-03
5.139990000000000236e+02,5.000460000000000349e+00,7.992219999999999533e-03
5.149990000000000236e+02,5.001680000000000348e+00,7.992040000000000602e-03
5.159990000000000236e+02,5.002110000000000056e+00,8.033099999999999616e-03
5.169990000000000236e+02,5.002329999999999721e+00,8.039849999999999428e-03
5.179990000000000236e+02,5.001540000000000319e+00,8.044449999999999865e-03
5.189990000000000236e+02,5.000530000000000364e+00,8.055329999999999435e-03
5.199990000000000236e+02,5.001249999999999751e+00,8.070529999999999371e-03
5.209990000000000236e+02,5.001030000000000086e+00,8.071609999999999896e-03
5.219990000000000236e+02,5.001030000000000086e+00,8.079899999999999236e-03
5.229990000000000236e+02,4.999590000000000423e+00,8.072899999999999174e-03
5.239990000000000236e+02,4.999670000000000059e+00,8.078679999999999542e-03
5.249990000000000236e+02,5.000890000000000057e+00,8.074949999999999142e-03
5.259990000000000236e+02,5.001540000000000319e+00,8.089960000000000206e-03
5.269990000000000236e+02,5.003800000000000026e+00,8.091740000000000044e-03
5.279990000000000236e+02,5.001850000000000129e+00,8.093750000000000250e-03
5.289990000000000236e+02,5.001199999999999868e+00,8.146769999999999359e-03
5.299990000000000236e+02,5.003289999999999793e+00,8.150690000000000365e-03
5.309990000000000236e+02,5.003219999999999779e+00,8.153630000000000252e-03
5.319990000000000236e+02,5.001999999999999780e+00,8.152200000000000071e-03
5.329990000000000236e+02,5.000919999999999810e+00,8.155789999999999568e-03
5.339990000000000236e+02,5.002640000000000420e+00,8.149719999999999187e-03
5.349990000000000236e+02,5.003650000000000375e+00,8.149679999999999425e-03
5.359990000000000236e+02,5.003440000000000332e+00,8.132399999999999698e-03
5.369990000000000236e+02,5.003720000000000390e+00,8.135780000000000442e-03
5.379990000000000236e+02,5.002640000000000420e+00,8.138650000000000745e-03
5.389990000000000236e+02,5.003440000000000332e+00,8.135420000000000845e-03
5.399990000000000236e+02,5.004010000000000069e+00,8.135740000000000680e-03
5.409990000000000236e+02,5.003219999999999779e+00,8.139189999999999273e-03
5.419990000000000236e+02,5.001920000000000144e+00,8.136070000000000454e-03
5.429990000000000236e+02,4.999179999999999957e+00,8.141570000000000751e-03
5.439990000000000236e+02,5.000539999999999985e+00,8.148499999999999494e-03
5.449990000000000236e+02,5.000980000000000203e+00,8.152599999999999431e-03
5.459990000000000236e+02,5.001190000000000246e+00,8.156840000000000271e-03
5.469990000000000236e+02,5.001979999999999649e+00,8.155400000000000149e-03
5.479990000000000236e+02,5.000689999999999635e+00,8.157950000000000618e-03
5.489990000000000236e+02,5.001050000000000217e+00,8.158419999999999561e-03
5.499990000000000236e+02,5.001339999999999897e+00,8.159309999999999480e-03
5.509990000000000236e+02,5.001699999999999591e+00,8.159710000000000574e-03
5.519990000000000236e+02,5.001120000000000232e+00,8.161579999999999877e-03
5.529990000000000236e+02,4.999749999999999694e+00,8.162799999999999570e-03
5.539990000000000236e+02,5.000399999999999956e+00,8.148860000000000825e-03
5.549990000000000236e+02,5.000899999999999679e+00,8.140130000000000629e-03
5.559990000000000236e+02,5.001190000000000246e+00,8.141749999999999682e-03
5.569990000000000236e+02,4.999819999999999709e+00,8.148789999999999506e-03
5.579990000000000236e+02,4.999749999999999694e+00,8.141600000000000573e-03
5.589990000000000236e+02,5.001159999999999606e+00,8.148350000000000384e-03
5.599990000000000236e+02,5.002670000000000172e+00,8.145190000000000069e-03
5.609990000000000236e+02,5.002309999999999590e+00,8.166559999999999792e-03
5.619990000000000236e+02,5.001660000000000217e+00,8.150680000000000425e-03
5.629990000000000236e+02,5.001739999999999853e+00,8.176980000000000359e-03
5.639990000000000236e+02,5.001520000000000188e+00,8.177550000000000444e-03
5.649990000000000236e+02,5.002239999999999576e+00,8.178200000000000053e-03
5.659990000000000236e+02,5.001739999999999853e+00,8.185460000000000305e-03
5.669990000000000236e+02,5.000799999999999912e+00,8.191280000000000436e-03
5.679990000000000236e+02,5.000440000000000218e+00,8.184270000000000433e-03
5.689990000000000236e+02,5.001159999999999606e+00,8.178559999999999650e-03
5.699990000000000236e+02,5.001590000000000202e+00,8.187929999999999514e-03
5.709990000000000236e+02,5.001019999999999577e+00,8.186970000000000011e-03
5.719990000000000236e+02,5.000869999999999926e+00,8.187470000000000511e-03
5.729990000000000236e+02,5.002030000000000420e+00,8.193900000000000489e-03
5.739990000000000236e+02,5.002959999999999852e+00,8.192100000000000770e-03
5.749990000000000236e+02,5.004039999999999822e+00,8.195449999999999957e-03
5.759990000000000236e+02,5.002670000000000172e+00,8.193290000000000642e-03
5.769990000000000236e+02,5.001439999999999664e+00,8.179969999999999949e-03
5.779990000000000236e+02,5.002379999999999605e+00,8.162179999999999783e-03
5.789990000000000236e+02,5.002159999999999940e+00,8.161430000000000767e-03
5.799990000000000236e+02,5.002519999999999634e+00,8.169869999999999216e-03
5.809990000000000236e+02,5.000869999999999926e+00,8.170480000000000798e-03
5.819990000000000236e+02,5.002019999999999911e+00,8.153240000000000834e-03
5.829990000000000236e+02,5.002740000000000187e+00,8.168649999999999523e-03
5.839990000000000236e+02,5.003529999999999589e+00,8.163409999999999417e-03
5.849990000000000236e+02,5.004319999999999879e+00,8.164229999999999751e-03
5.859990000000000236e+02,5.001870000000000260e+00,8.143940000000000554e-03
5.869990000000000236e+02,5.001870000000000260e+00,8.178100000000000647e-03
5.879990000000000236e+02,5.003239999999999910e+00,8.187079999999999358e-03
5.889990000000000236e+02,5.002309999999999590e+00,8.191959999999999867e-03
5.899990000000000236e+02,5.002239999999999576e+00,8.206299999999999706e-03
5.909990000000000236e+02,5.000539999999999985e+00,8.190990000000000423e-03
5.919990000000000236e+02,5.002130000000000187e+00,8.183620000000000824e-03
5.929990000000000236e+02,5.002489999999999881e+00,8.184520000000000683e-03
5.939990000000000236e+02,5.001909999999999634e+00,8.181610000000000618e-03
5.949990000000000236e+02,5.003999999999999559e+00,8.191630000000000092e-03
5.959990000000000236e+02,5.002060000000000173e+00,8.191419999999999604e-03
5.969990000000000236e+02,5.002629999999999910e+00,8.183410000000000337e-03
5.979990000000000236e+02,5.002200000000000202e+00,8.198389999999999844e-03
5.989990000000000236e+02,5.002849999999999575e+00,8.201119999999999244e-03
