# Tiempo [s], Voltage [V], Corriente [A]
#  Vpos=5, Vneg=5, stepPos=0.1, stepNeg=0.1, rev=0, hslV=0.3, hslF=1, cycles=3, T=0.25, pw=0.025, limitI=0.0005, rangeI=1e-08, limitV=0.5, rangeV=20, nlpc=0.01
2.797559999999999718e+02,-3.999010000000000176e+00,-8.025840000000000393e-05
2.800500000000000114e+02,2.999470000000000192e-01,3.394480000000000049e-09
2.802559999999999718e+02,-3.899459999999999926e+00,-7.332759999999999907e-05
2.805500000000000114e+02,3.001820000000000044e-01,3.008619999999999894e-09
2.807559999999999718e+02,-3.798890000000000100e+00,-6.844080000000000378e-05
2.810500000000000114e+02,3.002870000000000261e-01,3.353689999999999821e-09
2.812559999999999718e+02,-3.698980000000000157e+00,-5.991970000000000163e-05
2.815500000000000114e+02,3.001260000000000039e-01,3.411479999999999887e-09
2.817559999999999718e+02,-3.598419999999999952e+00,-5.472470000000000139e-05
2.820500000000000114e+02,3.001499999999999724e-01,3.435709999999999916e-09
2.822559999999999718e+02,-3.499950000000000117e+00,-5.072320000000000252e-05
2.825500000000000114e+02,3.001989999999999936e-01,2.712429999999999907e-09
2.827559999999999718e+02,-3.399099999999999788e+00,-4.599949999999999894e-05
2.830500000000000114e+02,2.999629999999999797e-01,2.840340000000000141e-09
2.832559999999999718e+02,-3.298249999999999904e+00,-4.111830000000000237e-05
2.835500000000000114e+02,3.001900000000000124e-01,2.463399999999999993e-09
2.837559999999999718e+02,-3.198049999999999837e+00,-3.932620000000000305e-05
2.840500000000000114e+02,3.000120000000000009e-01,2.270040000000000156e-09
2.842559999999999718e+02,-3.099369999999999958e+00,-3.574219999999999806e-05
2.845500000000000114e+02,3.002469999999999861e-01,2.594279999999999855e-09
2.847559999999999718e+02,-2.998520000000000074e+00,-3.011529999999999947e-05
2.850500000000000114e+02,3.000120000000000009e-01,2.464679999999999806e-09
2.852559999999999718e+02,-2.898099999999999898e+00,-2.613080000000000060e-05
2.855500000000000114e+02,3.000530000000000141e-01,2.247520000000000114e-09
2.857559999999999718e+02,-2.798119999999999941e+00,-2.596459999999999870e-05
2.860500000000000114e+02,3.000689999999999746e-01,2.059260000000000187e-09
2.862559999999999718e+02,-2.698129999999999917e+00,-1.740840000000000090e-05
2.865500000000000114e+02,3.001170000000000226e-01,2.018460000000000079e-09
2.867559999999999718e+02,-2.596420000000000172e+00,-1.580110000000000021e-05
2.870500000000000114e+02,2.999879999999999769e-01,1.992119999999999941e-09
2.872559999999999718e+02,-2.498240000000000016e+00,-1.253429999999999958e-05
2.875500000000000114e+02,3.000399999999999734e-01,2.225380000000000022e-09
2.877559999999999718e+02,-2.398719999999999963e+00,-9.567270000000000304e-06
2.880500000000000114e+02,2.999680000000000124e-01,1.985279999999999993e-09
2.882559999999999718e+02,-2.300040000000000084e+00,-7.745799999999999598e-06
2.885500000000000114e+02,3.001460000000000239e-01,1.704380000000000064e-09
2.887559999999999718e+02,-2.198249999999999815e+00,-4.856610000000000076e-06
2.890500000000000114e+02,3.001050000000000106e-01,1.941080000000000084e-09
2.892559999999999718e+02,-2.100499999999999812e+00,-3.108879999999999870e-06
2.895500000000000114e+02,2.999189999999999912e-01,1.842499999999999996e-09
2.897559999999999718e+02,-2.000150000000000095e+00,-2.136949999999999928e-06
2.900500000000000114e+02,2.999839999999999729e-01,1.498710000000000091e-09
2.902559999999999718e+02,-1.900460000000000038e+00,-1.188560000000000103e-06
2.905500000000000114e+02,2.999919999999999809e-01,1.438370000000000069e-09
2.907559999999999718e+02,-1.800280000000000102e+00,-7.731739999999999855e-07
2.910500000000000114e+02,3.000079999999999969e-01,1.376329999999999940e-09
2.912559999999999718e+02,-1.700299999999999923e+00,-4.872989999999999485e-07
2.915500000000000114e+02,2.999510000000000232e-01,1.375899999999999974e-09
2.917549999999999955e+02,-1.600279999999999925e+00,-9.575040000000000486e-07
2.920500000000000114e+02,2.999189999999999912e-01,1.342330000000000058e-09
2.922549999999999955e+02,-1.500119999999999898e+00,-7.891480000000000464e-07
2.925500000000000114e+02,3.000809999999999866e-01,1.233540000000000064e-09
2.927549999999999955e+02,-1.400260000000000060e+00,-5.861510000000000187e-07
2.930500000000000114e+02,3.000650000000000261e-01,1.129849999999999981e-09
2.932540000000000191e+02,-1.300259999999999971e+00,-8.939099999999999623e-08
2.935040000000000191e+02,2.999430000000000152e-01,1.643619999999999955e-09
2.937540000000000191e+02,-1.200099999999999945e+00,-7.001520000000000613e-08
2.940040000000000191e+02,3.000559999999999894e-01,1.890949999999999969e-09
2.942540000000000191e+02,-1.100160000000000027e+00,-5.046400000000000110e-08
2.945040000000000191e+02,3.000559999999999894e-01,2.978809999999999974e-09
2.947540000000000191e+02,-1.000180000000000069e+00,-3.620480000000000137e-08
2.950040000000000191e+02,2.999680000000000124e-01,3.583939999999999930e-09
2.952540000000000191e+02,-9.001829999999999554e-01,-2.491860000000000120e-08
2.955040000000000191e+02,3.001130000000000186e-01,3.697409999999999953e-09
2.957540000000000191e+02,-8.002540000000000209e-01,-1.759309999999999956e-08
2.960040000000000191e+02,2.999839999999999729e-01,3.685079999999999852e-09
2.962540000000000191e+02,-7.002030000000000198e-01,-1.222460000000000016e-08
2.965040000000000191e+02,3.000479999999999814e-01,3.670200000000000002e-09
2.967540000000000191e+02,-6.001039999999999708e-01,-8.498480000000000208e-09
2.970040000000000191e+02,3.001289999999999791e-01,3.638759999999999954e-09
2.972540000000000191e+02,-5.001100000000000545e-01,-6.032419999999999730e-09
2.975040000000000191e+02,3.000650000000000261e-01,3.525720000000000104e-09
2.977540000000000191e+02,-4.000909999999999744e-01,-4.099260000000000173e-09
2.980040000000000191e+02,3.002270000000000216e-01,3.310279999999999864e-09
2.982540000000000191e+02,-3.000490000000000101e-01,-2.523079999999999935e-09
2.985040000000000191e+02,3.000240000000000129e-01,2.992829999999999890e-09
2.987540000000000191e+02,-2.001080000000000081e-01,-1.118149999999999908e-09
2.990040000000000191e+02,3.000559999999999894e-01,2.713219999999999860e-09
2.992540000000000191e+02,-1.000859999999999944e-01,-5.546570000000000007e-10
