# Tiempo [s], Voltage [V], Corriente [A]
#  Vpos=5, Vneg=5, stepPos=0.1, stepNeg=0.1, rev=0, hslV=0.3, hslF=1, cycles=1, T=0.25, pw=0.025, limitI=0.0005, rangeI=1e-08, limitV=0.5, rangeV=20, nlpc=0.01
7.524979999999999336e+01,-4.999369999999999870e+00,-7.436599999999999808e-03
7.549979999999999336e+01,3.000289999999999901e-01,1.687229999999999904e-04
7.574979999999999336e+01,-4.898159999999999847e+00,-7.286240000000000251e-03
7.599979999999999336e+01,2.999560000000000004e-01,1.685000000000000029e-04
7.624979999999999336e+01,-4.799549999999999983e+00,-7.107350000000000126e-03
7.649979999999999336e+01,3.000940000000000274e-01,1.682210000000000010e-04
7.674979999999999336e+01,-4.699559999999999960e+00,-6.903929999999999963e-03
7.699979999999999336e+01,3.000860000000000194e-01,1.677679999999999970e-04
7.724979999999999336e+01,-4.598279999999999923e+00,-6.723579999999999834e-03
7.749979999999999336e+01,3.002889999999999726e-01,1.680089999999999969e-04
7.774979999999999336e+01,-4.499520000000000408e+00,-6.542820000000000406e-03
7.799979999999999336e+01,3.000539999999999874e-01,1.692999999999999952e-04
7.824979999999999336e+01,-4.399540000000000006e+00,-6.359339999999999785e-03
7.849979999999999336e+01,3.001429999999999931e-01,1.675840000000000001e-04
7.874979999999999336e+01,-4.298040000000000305e+00,-6.178190000000000071e-03
7.899979999999999336e+01,3.000209999999999821e-01,1.677150000000000027e-04
7.924979999999999336e+01,-4.198850000000000193e+00,-6.000740000000000067e-03
7.949979999999999336e+01,3.000289999999999901e-01,1.675349999999999875e-04
7.975029999999999575e+01,-4.098760000000000403e+00,-5.817919999999999862e-03
7.999979999999999336e+01,3.001159999999999939e-01,1.676439999999999961e-04
8.024979999999999336e+01,-4.000709999999999766e+00,-5.640079999999999573e-03
8.049979999999999336e+01,3.001800000000000024e-01,1.675480000000000025e-04
8.074979999999999336e+01,-3.899140000000000050e+00,-5.456850000000000069e-03
8.099979999999999336e+01,3.000669999999999726e-01,1.671979999999999940e-04
8.124979999999999336e+01,-3.798859999999999904e+00,-5.280800000000000424e-03
8.149979999999999336e+01,3.000990000000000046e-01,1.671099999999999908e-04
8.174979999999999336e+01,-3.700099999999999945e+00,-5.104280000000000102e-03
8.199979999999999336e+01,3.001800000000000024e-01,1.671200000000000127e-04
8.224979999999999336e+01,-3.598809999999999842e+00,-4.927909999999999756e-03
8.249979999999999336e+01,3.000430000000000041e-01,1.673640000000000056e-04
8.274979999999999336e+01,-3.498460000000000125e+00,-4.752150000000000124e-03
8.299979999999999336e+01,2.999459999999999904e-01,1.675159999999999865e-04
8.324979999999999336e+01,-3.398759999999999781e+00,-4.578689999999999843e-03
8.349979999999999336e+01,2.999859999999999749e-01,1.672090000000000045e-04
8.374979999999999336e+01,-3.298130000000000006e+00,-4.406450000000000124e-03
8.399979999999999336e+01,3.001969999999999916e-01,1.674280000000000104e-04
8.424979999999999336e+01,-3.198350000000000026e+00,-4.234970000000000227e-03
8.449979999999999336e+01,3.000099999999999989e-01,1.674419999999999869e-04
8.474979999999999336e+01,-3.097859999999999836e+00,-4.064879999999999882e-03
8.499979999999999336e+01,3.001159999999999939e-01,1.671699999999999868e-04
8.524979999999999336e+01,-2.998520000000000074e+00,-3.895619999999999812e-03
8.549979999999999336e+01,3.000349999999999961e-01,1.675799999999999913e-04
8.574979999999999336e+01,-2.897590000000000110e+00,-3.727160000000000195e-03
8.599979999999999336e+01,3.002130000000000076e-01,1.670280000000000007e-04
8.624979999999999336e+01,-2.796739999999999782e+00,-3.558969999999999842e-03
8.649979999999999336e+01,3.000430000000000041e-01,1.671800000000000087e-04
8.674979999999999336e+01,-2.697979999999999823e+00,-3.392189999999999789e-03
8.699979999999999336e+01,3.000099999999999989e-01,1.673009999999999894e-04
8.724979999999999336e+01,-2.599209999999999798e+00,-3.230479999999999983e-03
8.749979999999999336e+01,3.001320000000000099e-01,1.674989999999999899e-04
8.774979999999999336e+01,-2.497850000000000126e+00,-3.071030000000000201e-03
8.799979999999999336e+01,3.000099999999999989e-01,1.668440000000000038e-04
