# Mon Jun 12 19:46:17 2023
#  Tiempo [s], Voltage [V], Corriente [A]
#  V=5, N=600, cycles=1, T=1, pw=0.999, limitI=0.0005, rangeI=1e-08, limitV=0.5, rangeV=20, nlpc=0.01
3.659990000000000236e+02,5.002810000000000201e+00,1.745379999999999881e-04
3.669990000000000236e+02,5.000060000000000393e+00,1.745159999999999940e-04
3.679990000000000236e+02,5.000779999999999781e+00,1.744240000000000092e-04
3.689990000000000236e+02,5.000779999999999781e+00,1.744270000000000022e-04
3.699990000000000236e+02,5.001929999999999765e+00,1.743989999999999950e-04
3.709990000000000236e+02,5.000919999999999810e+00,1.744419999999999944e-04
3.719990000000000236e+02,4.999769999999999825e+00,1.743960000000000020e-04
3.729990000000000236e+02,5.000919999999999810e+00,1.743319999999999972e-04
3.739990000000000236e+02,5.002080000000000304e+00,1.742889999999999977e-04
3.749990000000000236e+02,5.002150000000000318e+00,1.742330000000000105e-04
3.759990000000000236e+02,5.001430000000000042e+00,1.741760000000000075e-04
3.769990000000000236e+02,5.001210000000000377e+00,1.740769999999999937e-04
3.779990000000000236e+02,4.999699999999999811e+00,1.740769999999999937e-04
3.789990000000000236e+02,5.002290000000000347e+00,1.739250000000000127e-04
3.799990000000000236e+02,5.000919999999999810e+00,1.738689999999999984e-04
3.809990000000000236e+02,5.000060000000000393e+00,1.738540000000000061e-04
3.819990000000000236e+02,4.999990000000000379e+00,1.738470000000000043e-04
3.829990000000000236e+02,5.000569999999999737e+00,1.737510000000000107e-04
3.839990000000000236e+02,5.002010000000000289e+00,1.736630000000000075e-04
3.849990000000000236e+02,5.000000000000000000e+00,1.734399999999999928e-04
3.859990000000000236e+02,5.001009999999999955e+00,1.731179999999999915e-04
3.869990000000000236e+02,5.002449999999999619e+00,1.726730000000000051e-04
3.879990000000000236e+02,5.002010000000000289e+00,1.724320000000000052e-04
3.889990000000000236e+02,5.003090000000000259e+00,1.718799999999999874e-04
3.899990000000000236e+02,5.000860000000000305e+00,1.711729999999999957e-04
3.909990000000000236e+02,5.000720000000000276e+00,1.706950000000000047e-04
3.919990000000000236e+02,5.000720000000000276e+00,1.696550000000000011e-04
3.929990000000000236e+02,5.000720000000000276e+00,1.682300000000000071e-04
3.939990000000000236e+02,5.000860000000000305e+00,1.650850000000000093e-04
3.949990000000000236e+02,5.000289999999999679e+00,1.620889999999999994e-04
3.959990000000000236e+02,5.000429999999999708e+00,1.599810000000000121e-04
3.969990000000000236e+02,5.000860000000000305e+00,1.609960000000000015e-04
3.979990000000000236e+02,5.001649999999999707e+00,1.753319999999999944e-04
3.989990000000000236e+02,5.002139999999999809e+00,1.753009999999999942e-04
3.999990000000000236e+02,5.001420000000000421e+00,1.750180000000000106e-04
4.009990000000000236e+02,5.001420000000000421e+00,1.749259999999999986e-04
4.019990000000000236e+02,5.003149999999999764e+00,1.749189999999999968e-04
4.029990000000000236e+02,5.002930000000000099e+00,1.748970000000000028e-04
4.039990000000000236e+02,5.001490000000000435e+00,1.749189999999999968e-04
4.049990000000000236e+02,4.999690000000000190e+00,1.749259999999999986e-04
4.059990000000000236e+02,5.001999999999999780e+00,1.749040000000000046e-04
4.069990000000000236e+02,5.001929999999999765e+00,1.749499999999999970e-04
4.079990000000000236e+02,5.002930000000000099e+00,1.749040000000000046e-04
4.089990000000000236e+02,5.002650000000000041e+00,1.749610000000000076e-04
4.099990000000000236e+02,5.001710000000000100e+00,1.749400000000000022e-04
4.109990000000000236e+02,5.003009999999999735e+00,1.749359999999999934e-04
4.119990000000000236e+02,5.001570000000000071e+00,1.748549999999999920e-04
4.129990000000000236e+02,5.001059999999999839e+00,1.750420000000000090e-04
4.139990000000000236e+02,5.002720000000000056e+00,1.749400000000000022e-04
4.149990000000000236e+02,5.001089999999999591e+00,1.748499999999999946e-04
4.159990000000000236e+02,5.001960000000000406e+00,1.745569999999999891e-04
4.169990000000000236e+02,5.000729999999999897e+00,1.743869999999999958e-04
4.179990000000000236e+02,5.000589999999999868e+00,1.743589999999999886e-04
4.189990000000000236e+02,5.000230000000000175e+00,1.743340000000000015e-04
4.199990000000000236e+02,5.001240000000000130e+00,1.743089999999999874e-04
4.209990000000000236e+02,5.000949999999999562e+00,1.742029999999999989e-04
4.219990000000000236e+02,5.000230000000000175e+00,1.741570000000000065e-04
4.229990000000000236e+02,5.000090000000000146e+00,1.742240000000000043e-04
4.239990000000000236e+02,5.000370000000000203e+00,1.740970000000000104e-04
4.249990000000000236e+02,5.001599999999999824e+00,1.741529999999999977e-04
4.259990000000000236e+02,5.000009999999999621e+00,1.742489999999999914e-04
4.269990000000000236e+02,4.999649999999999928e+00,1.741430000000000029e-04
4.279990000000000236e+02,5.000589999999999868e+00,1.741109999999999869e-04
4.289990000000000236e+02,5.001019999999999577e+00,1.740970000000000104e-04
4.299990000000000236e+02,5.001310000000000144e+00,1.741389999999999941e-04
4.309990000000000236e+02,5.002530000000000143e+00,1.740989999999999877e-04
4.319990000000000236e+02,5.002390000000000114e+00,1.740810000000000024e-04
4.329990000000000236e+02,5.001669999999999838e+00,1.740850000000000112e-04
4.339990000000000236e+02,5.002679999999999794e+00,1.740459999999999935e-04
4.349990000000000236e+02,5.002100000000000435e+00,1.739610000000000104e-04
4.359990000000000236e+02,5.001159999999999606e+00,1.740070000000000028e-04
4.369990000000000236e+02,5.001960000000000406e+00,1.739929999999999992e-04
4.379990000000000236e+02,5.002320000000000100e+00,1.733209999999999894e-04
4.389990000000000236e+02,5.001809999999999867e+00,1.699919999999999947e-04
4.399990000000000236e+02,5.002679999999999794e+00,1.690589999999999953e-04
4.409990000000000236e+02,5.001240000000000130e+00,1.686059999999999913e-04
4.419990000000000236e+02,5.000949999999999562e+00,1.679440000000000034e-04
4.429990000000000236e+02,5.001879999999999882e+00,1.671870000000000105e-04
4.439990000000000236e+02,5.002749999999999808e+00,1.665399999999999877e-04
4.449990000000000236e+02,5.001739999999999853e+00,1.643050000000000066e-04
4.459990000000000236e+02,5.000799999999999912e+00,1.639230000000000092e-04
4.469990000000000236e+02,5.002399999999999736e+00,1.620790000000000045e-04
4.479990000000000236e+02,5.002399999999999736e+00,1.585520000000000093e-04
4.489990000000000236e+02,5.002329999999999721e+00,1.596880000000000066e-04
4.499990000000000236e+02,5.002040000000000042e+00,1.580709999999999982e-04
4.509990000000000236e+02,5.001179999999999737e+00,1.593230000000000058e-04
4.519990000000000236e+02,5.001750000000000362e+00,1.590469999999999970e-04
4.529990000000000236e+02,5.001970000000000027e+00,1.597649999999999992e-04
4.539990000000000236e+02,5.001970000000000027e+00,1.577460000000000038e-04
4.549990000000000236e+02,5.001459999999999795e+00,1.573389999999999923e-04
4.559990000000000236e+02,5.000600000000000378e+00,1.608020000000000098e-04
4.569990000000000236e+02,5.001249999999999751e+00,1.612580000000000068e-04
4.579990000000000236e+02,5.002259999999999707e+00,1.621140000000000135e-04
4.589990000000000236e+02,5.001900000000000013e+00,1.634399999999999937e-04
4.599990000000000236e+02,5.001459999999999795e+00,1.637660000000000038e-04
4.609990000000000236e+02,5.000820000000000043e+00,1.654740000000000085e-04
4.619990000000000236e+02,5.001970000000000027e+00,1.647669999999999896e-04
4.629990000000000236e+02,5.001739999999999853e+00,1.653050000000000038e-04
4.639990000000000236e+02,5.002100000000000435e+00,1.653550000000000050e-04
4.649990000000000236e+02,5.001599999999999824e+00,1.649020000000000011e-04
4.659990000000000236e+02,5.000300000000000189e+00,1.667770000000000060e-04
4.669990000000000236e+02,5.001890000000000391e+00,1.673180000000000132e-04
4.679990000000000236e+02,5.001599999999999824e+00,1.660409999999999913e-04
4.689990000000000236e+02,5.001380000000000159e+00,1.669890000000000100e-04
4.699990000000000236e+02,5.000810000000000421e+00,1.666310000000000111e-04
4.709990000000000236e+02,5.000659999999999883e+00,1.628219999999999939e-04
4.719990000000000236e+02,5.001310000000000144e+00,1.650429999999999985e-04
4.729990000000000236e+02,5.002749999999999808e+00,1.641910000000000006e-04
4.739990000000000236e+02,5.002900000000000347e+00,1.636279999999999994e-04
4.749990000000000236e+02,5.001089999999999591e+00,1.643070000000000110e-04
4.759990000000000236e+02,5.001599999999999824e+00,1.581209999999999994e-04
4.769990000000000236e+02,5.001529999999999809e+00,1.556170000000000112e-04
4.779990000000000236e+02,5.002970000000000361e+00,1.515269999999999877e-04
4.789990000000000236e+02,5.002340000000000231e+00,1.551160000000000104e-04
4.799990000000000236e+02,5.001039999999999708e+00,1.557639999999999947e-04
4.809990000000000236e+02,5.000899999999999679e+00,1.624139999999999937e-04
4.819990000000000236e+02,5.001330000000000275e+00,1.609349999999999897e-04
4.829990000000000236e+02,5.003199999999999648e+00,1.530720000000000008e-04
4.839990000000000236e+02,5.000969999999999693e+00,1.467689999999999902e-04
4.849990000000000236e+02,5.001829999999999998e+00,1.487709999999999890e-04
4.859990000000000236e+02,5.001470000000000304e+00,1.486650000000000005e-04
4.869990000000000236e+02,5.002410000000000245e+00,1.511580000000000052e-04
4.879990000000000236e+02,5.003129999999999633e+00,1.455270000000000044e-04
4.889990000000000236e+02,5.001900000000000013e+00,1.523720000000000109e-04
4.899990000000000236e+02,5.001689999999999969e+00,1.488770000000000046e-04
4.909990000000000236e+02,5.000899999999999679e+00,1.484950000000000072e-04
4.919990000000000236e+02,5.001540000000000319e+00,1.521279999999999909e-04
4.929990000000000236e+02,5.003129999999999633e+00,1.518480000000000003e-04
4.939990000000000236e+02,4.999889999999999723e+00,1.543489999999999955e-04
4.949990000000000236e+02,5.000680000000000014e+00,1.508290000000000021e-04
4.959990000000000236e+02,5.002259999999999707e+00,1.490220000000000108e-04
4.969990000000000236e+02,5.002049999999999663e+00,1.467969999999999974e-04
4.979990000000000236e+02,5.002690000000000303e+00,1.482090000000000035e-04
4.989990000000000236e+02,5.001039999999999708e+00,1.500580000000000056e-04
4.999990000000000236e+02,5.001400000000000290e+00,1.443100000000000058e-04
5.009990000000000236e+02,5.002259999999999707e+00,1.479610000000000018e-04
5.019990000000000236e+02,5.001829999999999998e+00,1.471230000000000075e-04
5.029990000000000236e+02,5.001610000000000333e+00,1.476639999999999875e-04
5.039990000000000236e+02,5.000169999999999781e+00,1.554419999999999934e-04
5.049990000000000236e+02,5.001689999999999969e+00,1.526649999999999893e-04
5.059990000000000236e+02,5.003129999999999633e+00,1.544410000000000075e-04
5.069990000000000236e+02,5.002119999999999678e+00,1.579990000000000029e-04
5.079990000000000236e+02,5.003199999999999648e+00,1.592160000000000016e-04
5.089990000000000236e+02,5.001179999999999737e+00,1.601220000000000095e-04
5.099990000000000236e+02,5.002550000000000274e+00,1.605210000000000035e-04
5.109990000000000236e+02,5.001170000000000115e+00,1.608959999999999991e-04
5.119990000000000236e+02,5.001030000000000086e+00,1.627069999999999992e-04
5.129990000000000236e+02,5.000160000000000160e+00,1.623879999999999909e-04
5.139990000000000236e+02,4.999229999999999841e+00,1.621829999999999886e-04
5.149990000000000236e+02,5.000379999999999825e+00,1.619070000000000069e-04
5.159990000000000236e+02,5.000600000000000378e+00,1.606339999999999938e-04
5.169990000000000236e+02,5.001389999999999780e+00,1.616739999999999974e-04
5.179990000000000236e+02,5.001680000000000348e+00,1.621229999999999926e-04
5.189990000000000236e+02,5.000600000000000378e+00,1.621270000000000014e-04
5.199990000000000236e+02,5.001249999999999751e+00,1.616420000000000085e-04
5.209990000000000236e+02,5.001100000000000101e+00,1.617339999999999934e-04
5.219990000000000236e+02,5.002110000000000056e+00,1.620910000000000037e-04
5.229990000000000236e+02,5.001970000000000027e+00,1.614970000000000023e-04
5.239990000000000236e+02,5.000090000000000146e+00,1.623879999999999909e-04
5.249990000000000236e+02,5.000020000000000131e+00,1.603409999999999883e-04
5.259990000000000236e+02,5.000960000000000072e+00,1.612209999999999934e-04
5.269990000000000236e+02,5.002839999999999954e+00,1.614529999999999871e-04
5.279990000000000236e+02,5.001689999999999969e+00,1.618099999999999975e-04
5.289990000000000236e+02,5.000680000000000014e+00,1.607529999999999972e-04
5.299990000000000236e+02,5.001900000000000013e+00,1.604800000000000085e-04
5.309990000000000236e+02,5.003269999999999662e+00,1.603739999999999929e-04
5.319990000000000236e+02,5.003700000000000259e+00,1.603809999999999947e-04
5.329990000000000236e+02,5.001829999999999998e+00,1.609150000000000001e-04
5.339990000000000236e+02,5.001759999999999984e+00,1.609360000000000055e-04
5.349990000000000236e+02,5.002119999999999678e+00,1.609120000000000071e-04
5.359990000000000236e+02,5.003989999999999938e+00,1.615660000000000045e-04
5.369990000000000236e+02,5.001689999999999969e+00,1.618459999999999951e-04
5.379990000000000236e+02,5.001540000000000319e+00,1.615169999999999920e-04
5.389990000000000236e+02,5.000680000000000014e+00,1.614180000000000053e-04
5.399990000000000236e+02,5.001610000000000333e+00,1.639359999999999971e-04
5.409990000000000236e+02,5.002550000000000274e+00,1.610600000000000063e-04
5.419990000000000236e+02,5.001470000000000304e+00,1.596380000000000054e-04
5.429990000000000236e+02,5.001900000000000013e+00,1.613949999999999955e-04
5.439990000000000236e+02,5.002620000000000289e+00,1.613809999999999919e-04
5.449990000000000236e+02,5.003980000000000317e+00,1.638110000000000076e-04
5.459990000000000236e+02,5.004629999999999690e+00,1.595310000000000011e-04
5.469990000000000236e+02,5.003339999999999677e+00,1.468669999999999882e-04
5.479990000000000236e+02,5.002329999999999721e+00,1.576670000000000068e-04
5.489990000000000236e+02,5.002399999999999736e+00,1.575609999999999912e-04
5.499990000000000236e+02,5.002180000000000071e+00,1.571499999999999980e-04
5.509990000000000236e+02,5.002469999999999750e+00,1.593789999999999931e-04
5.519990000000000236e+02,5.002469999999999750e+00,1.593079999999999865e-04
5.529990000000000236e+02,5.002180000000000071e+00,1.585120000000000029e-04
5.539990000000000236e+02,5.002469999999999750e+00,1.571540000000000068e-04
5.549990000000000236e+02,5.002760000000000318e+00,1.562339999999999953e-04
5.559990000000000236e+02,5.003770000000000273e+00,1.572640000000000040e-04
5.569990000000000236e+02,5.002259999999999707e+00,1.565140000000000129e-04
5.579990000000000236e+02,5.001750000000000362e+00,1.568669999999999874e-04
5.589990000000000236e+02,5.001960000000000406e+00,1.569820000000000091e-04
5.599990000000000236e+02,5.001960000000000406e+00,1.568080000000000071e-04
5.609990000000000236e+02,5.001380000000000159e+00,1.565609999999999940e-04
5.619990000000000236e+02,5.000449999999999839e+00,1.559979999999999928e-04
5.629990000000000236e+02,5.001739999999999853e+00,1.550079999999999904e-04
5.639990000000000236e+02,5.002609999999999779e+00,1.547599999999999887e-04
5.649990000000000236e+02,5.002970000000000361e+00,1.558460000000000119e-04
5.659990000000000236e+02,5.003040000000000376e+00,1.558529999999999866e-04
5.669990000000000236e+02,5.001310000000000144e+00,1.559379999999999968e-04
5.679990000000000236e+02,5.002609999999999779e+00,1.558209999999999977e-04
5.689990000000000236e+02,5.002539999999999765e+00,1.567340000000000074e-04
5.699990000000000236e+02,5.001820000000000377e+00,1.568150000000000089e-04
5.709990000000000236e+02,5.000659999999999883e+00,1.581099999999999888e-04
5.719990000000000236e+02,5.001019999999999577e+00,1.585660000000000129e-04
5.729990000000000236e+02,5.001089999999999591e+00,1.579080000000000067e-04
5.739990000000000236e+02,5.002180000000000071e+00,1.592169999999999903e-04
5.749990000000000236e+02,5.001689999999999969e+00,1.603689999999999955e-04
5.759990000000000236e+02,5.002049999999999663e+00,1.606769999999999932e-04
5.769990000000000236e+02,5.001039999999999708e+00,1.613279999999999977e-04
5.779990000000000236e+02,5.002049999999999663e+00,1.625660000000000017e-04
5.789990000000000236e+02,5.001540000000000319e+00,1.624379999999999921e-04
5.799990000000000236e+02,5.001540000000000319e+00,1.617559999999999875e-04
5.809990000000000236e+02,5.001900000000000013e+00,1.617730000000000112e-04
5.819990000000000236e+02,5.000539999999999985e+00,1.623960000000000084e-04
5.829990000000000236e+02,5.001260000000000261e+00,1.614590000000000003e-04
5.839990000000000236e+02,5.001330000000000275e+00,1.620740000000000071e-04
5.849990000000000236e+02,5.001540000000000319e+00,1.623150000000000070e-04
5.859990000000000236e+02,5.000750000000000028e+00,1.624379999999999921e-04
5.869990000000000236e+02,5.000250000000000306e+00,1.619609999999999897e-04
5.879990000000000236e+02,5.001829999999999998e+00,1.621480000000000068e-04
5.889990000000000236e+02,5.002550000000000274e+00,1.622190000000000134e-04
5.899990000000000236e+02,5.001829999999999998e+00,1.624169999999999867e-04
5.909990000000000236e+02,5.000700000000000145e+00,1.616180000000000101e-04
5.919990000000000236e+02,5.001929999999999765e+00,1.614590000000000003e-04
5.929990000000000236e+02,5.000130000000000408e+00,1.613949999999999955e-04
5.939990000000000236e+02,5.001780000000000115e+00,1.608050000000000028e-04
5.949990000000000236e+02,5.000989999999999824e+00,1.618090000000000088e-04
5.959990000000000236e+02,5.001140000000000363e+00,1.624779999999999985e-04
5.969990000000000236e+02,4.999690000000000190e+00,1.618869999999999901e-04
5.979990000000000236e+02,5.000989999999999824e+00,1.617350000000000092e-04
5.989990000000000236e+02,5.001780000000000115e+00,1.616889999999999896e-04
