# Mon Jun 12 20:13:16 2023
#  Tiempo [s], Voltage [V], Corriente [A]
#  V=5, N=600, cycles=1, T=1, pw=0.999, limitI=0.0005, rangeI=1e-08, limitV=0.5, rangeV=20, nlpc=0.01
3.659990000000000236e+02,5.000180000000000291e+00,5.474219999999999911e-04
3.669990000000000236e+02,5.001190000000000246e+00,5.540369999999999540e-04
3.679990000000000236e+02,5.001339999999999897e+00,5.470619999999999606e-04
3.689990000000000236e+02,5.001120000000000232e+00,5.632019999999999518e-04
3.699990000000000236e+02,4.999249999999999972e+00,5.485120000000000230e-04
3.709990000000000236e+02,5.000110000000000277e+00,5.553389999999999629e-04
3.719990000000000236e+02,5.000040000000000262e+00,5.582430000000000421e-04
3.729990000000000236e+02,5.000619999999999621e+00,5.507160000000000310e-04
3.739990000000000236e+02,5.001120000000000232e+00,5.510200000000000471e-04
3.749990000000000236e+02,5.001909999999999634e+00,5.527180000000000027e-04
3.759990000000000236e+02,5.000110000000000277e+00,5.478259999999999554e-04
3.769990000000000236e+02,5.001120000000000232e+00,5.514549999999999574e-04
3.779990000000000236e+02,5.001269999999999882e+00,5.521019999999999530e-04
3.789990000000000236e+02,4.999970000000000248e+00,5.610199999999999649e-04
3.799990000000000236e+02,5.000329999999999941e+00,5.591100000000000323e-04
3.809990000000000236e+02,5.001629999999999576e+00,5.513070000000000123e-04
3.819990000000000236e+02,5.000759999999999650e+00,5.502379999999999858e-04
3.829990000000000236e+02,5.002699999999999925e+00,5.468750000000000520e-04
3.839990000000000236e+02,5.003490000000000215e+00,5.501259999999999570e-04
3.849990000000000236e+02,5.003849999999999909e+00,5.499949999999999544e-04
3.859990000000000236e+02,5.004710000000000214e+00,5.505889999999999829e-04
3.869990000000000236e+02,5.003989999999999938e+00,5.523900000000000424e-04
3.879990000000000236e+02,5.003129999999999633e+00,5.480710000000000182e-04
3.889990000000000236e+02,5.002340000000000231e+00,5.540169999999999643e-04
3.899990000000000236e+02,5.003129999999999633e+00,5.522759999999999822e-04
3.909990000000000236e+02,5.002989999999999604e+00,5.513739999999999830e-04
3.919990000000000236e+02,5.002769999999999939e+00,5.536309999999999582e-04
3.929990000000000236e+02,5.003350000000000186e+00,5.555550000000000028e-04
3.939990000000000236e+02,5.004139999999999588e+00,5.519119999999999972e-04
3.949990000000000236e+02,5.003490000000000215e+00,5.586080000000000429e-04
3.959990000000000236e+02,5.004139999999999588e+00,5.520889999999999652e-04
3.969990000000000236e+02,5.002699999999999925e+00,5.557389999999999726e-04
3.979990000000000236e+02,5.002699999999999925e+00,5.600829999999999568e-04
3.989990000000000236e+02,5.001640000000000086e+00,5.557669999999999798e-04
3.999990000000000236e+02,5.001640000000000086e+00,5.479810000000000106e-04
4.009990000000000236e+02,5.000770000000000159e+00,5.519639999999999486e-04
4.019990000000000236e+02,4.999690000000000190e+00,5.578109999999999622e-04
4.029990000000000236e+02,5.000770000000000159e+00,5.535950000000000419e-04
4.039990000000000236e+02,5.002430000000000376e+00,5.556320000000000226e-04
4.049990000000000236e+02,5.000770000000000159e+00,5.487769999999999671e-04
4.059990000000000236e+02,5.001640000000000086e+00,5.543660000000000384e-04
4.069990000000000236e+02,5.000700000000000145e+00,5.570189999999999603e-04
4.079990000000000236e+02,5.002069999999999794e+00,5.559680000000000004e-04
4.089990000000000236e+02,5.001710000000000100e+00,5.590140000000000386e-04
4.099990000000000236e+02,5.001490000000000435e+00,5.552999999999999993e-04
4.109990000000000236e+02,5.000840000000000174e+00,5.551189999999999684e-04
4.119990000000000236e+02,4.999119999999999564e+00,5.588649999999999694e-04
4.129990000000000236e+02,5.000919999999999810e+00,5.542000000000000268e-04
4.139990000000000236e+02,5.000049999999999883e+00,5.562689999999999692e-04
4.149990000000000236e+02,5.002279999999999838e+00,5.600909999999999743e-04
4.159990000000000236e+02,5.003140000000000143e+00,5.570809999999999608e-04
4.169990000000000236e+02,5.001269999999999882e+00,5.599179999999999609e-04
4.179990000000000236e+02,5.003140000000000143e+00,5.517649999999999595e-04
4.189990000000000236e+02,5.002060000000000173e+00,5.608199999999999600e-04
4.199990000000000236e+02,5.002279999999999838e+00,5.563700000000000416e-04
4.209990000000000236e+02,5.002570000000000405e+00,5.599889999999999946e-04
4.219990000000000236e+02,5.002570000000000405e+00,5.634659999999999886e-04
4.229990000000000236e+02,5.001199999999999868e+00,5.609760000000000310e-04
4.239990000000000236e+02,5.002349999999999852e+00,5.586729999999999821e-04
4.249990000000000236e+02,5.001990000000000158e+00,5.620189999999999735e-04
4.259990000000000236e+02,5.001769999999999605e+00,5.589279999999999856e-04
4.269990000000000236e+02,5.000479999999999592e+00,5.595150000000000123e-04
4.279990000000000236e+02,5.001769999999999605e+00,5.587930000000000284e-04
4.289990000000000236e+02,5.002779999999999561e+00,5.608170000000000212e-04
4.299990000000000236e+02,5.003219999999999779e+00,5.653690000000000278e-04
4.309990000000000236e+02,5.002500000000000391e+00,5.669629999999999722e-04
4.319990000000000236e+02,5.003219999999999779e+00,5.685220000000000161e-04
4.329990000000000236e+02,5.002930000000000099e+00,5.608079999999999879e-04
4.339990000000000236e+02,5.003580000000000361e+00,5.619820000000000414e-04
4.349990000000000236e+02,5.002790000000000070e+00,5.603130000000000003e-04
4.359990000000000236e+02,5.002430000000000376e+00,5.645430000000000326e-04
4.369990000000000236e+02,5.001640000000000086e+00,5.629580000000000131e-04
4.379990000000000236e+02,5.001929999999999765e+00,5.596480000000000465e-04
4.389990000000000236e+02,5.003510000000000346e+00,5.673909999999999891e-04
4.399990000000000236e+02,5.001999999999999780e+00,5.669660000000000194e-04
4.409990000000000236e+02,5.003079999999999750e+00,5.652399999999999482e-04
4.419990000000000236e+02,5.003079999999999750e+00,5.624700000000000272e-04
4.429990000000000236e+02,5.003370000000000317e+00,5.678120000000000042e-04
4.439990000000000236e+02,5.004229999999999734e+00,5.623250000000000210e-04
4.449990000000000236e+02,5.003580000000000361e+00,5.671040000000000239e-04
4.459990000000000236e+02,5.003079999999999750e+00,5.594670000000000155e-04
4.469990000000000236e+02,5.001509999999999678e+00,5.622809999999999787e-04
4.479990000000000236e+02,5.000499999999999723e+00,5.641210000000000018e-04
4.489990000000000236e+02,5.001290000000000013e+00,5.656910000000000020e-04
4.499990000000000236e+02,5.000070000000000014e+00,5.665579999999999922e-04
4.509990000000000236e+02,5.000429999999999708e+00,5.693029999999999532e-04
4.519990000000000236e+02,5.001290000000000013e+00,5.724120000000000076e-04
4.529990000000000236e+02,5.001149999999999984e+00,5.719870000000000379e-04
4.539990000000000236e+02,5.002159999999999940e+00,5.675619999999999710e-04
4.549990000000000236e+02,5.000499999999999723e+00,5.687970000000000092e-04
4.559990000000000236e+02,5.001000000000000334e+00,5.693949999999999923e-04
4.569990000000000236e+02,5.002369999999999983e+00,5.731259999999999740e-04
4.579990000000000236e+02,5.002080000000000304e+00,5.717790000000000155e-04
4.589990000000000236e+02,5.000790000000000290e+00,5.686089999999999764e-04
4.599990000000000236e+02,4.999850000000000350e+00,5.645589999999999593e-04
4.609990000000000236e+02,5.001439999999999664e+00,5.668160000000000429e-04
4.619990000000000236e+02,5.001579999999999693e+00,5.741130000000000105e-04
4.629990000000000236e+02,5.003370000000000317e+00,5.648619999999999596e-04
4.639990000000000236e+02,5.002930000000000099e+00,5.683109999999999464e-04
4.649990000000000236e+02,5.001850000000000129e+00,5.657499999999999552e-04
4.659990000000000236e+02,5.003009999999999735e+00,5.648689999999999614e-04
4.669990000000000236e+02,5.002209999999999823e+00,5.682190000000000157e-04
4.679990000000000236e+02,5.001929999999999765e+00,5.608190000000000527e-04
4.689990000000000236e+02,5.001490000000000435e+00,5.635570000000000119e-04
4.699990000000000236e+02,5.000700000000000145e+00,5.695060000000000053e-04
4.709990000000000236e+02,5.001059999999999839e+00,5.617280000000000537e-04
4.719990000000000236e+02,5.002290000000000347e+00,5.694110000000000274e-04
4.729990000000000236e+02,5.002139999999999809e+00,5.695490000000000318e-04
4.739990000000000236e+02,5.001850000000000129e+00,5.730219999999999628e-04
4.749990000000000236e+02,5.000919999999999810e+00,5.724460000000000008e-04
4.759990000000000236e+02,5.002290000000000347e+00,5.743950000000000054e-04
4.769990000000000236e+02,5.003219999999999779e+00,5.765520000000000323e-04
4.779990000000000236e+02,5.002430000000000376e+00,5.773450000000000500e-04
4.789990000000000236e+02,5.002369999999999983e+00,5.812929999999999790e-04
4.799990000000000236e+02,5.001210000000000377e+00,5.773590000000000536e-04
4.809990000000000236e+02,5.001500000000000057e+00,5.783850000000000536e-04
4.819990000000000236e+02,5.002869999999999706e+00,5.823150000000000244e-04
4.829990000000000236e+02,5.002869999999999706e+00,5.808719999999999639e-04
4.839990000000000236e+02,5.001859999999999751e+00,5.778120000000000304e-04
4.849990000000000236e+02,5.001929999999999765e+00,5.710420000000000123e-04
4.859990000000000236e+02,5.002580000000000027e+00,5.796020000000000252e-04
4.869990000000000236e+02,5.003230000000000288e+00,5.774410000000000437e-04
4.879990000000000236e+02,5.003160000000000274e+00,5.813349999999999898e-04
4.889990000000000236e+02,5.001719999999999722e+00,5.719440000000000114e-04
4.899990000000000236e+02,5.002650000000000041e+00,5.739029999999999566e-04
4.909990000000000236e+02,5.001500000000000057e+00,5.755229999999999851e-04
4.919990000000000236e+02,5.003300000000000303e+00,5.748829999999999912e-04
4.929990000000000236e+02,5.001859999999999751e+00,5.685199999999999846e-04
4.939990000000000236e+02,5.001360000000000028e+00,5.751169999999999893e-04
4.949990000000000236e+02,5.001960000000000406e+00,5.786399999999999487e-04
4.959990000000000236e+02,5.003040000000000376e+00,5.788129999999999621e-04
4.969990000000000236e+02,5.003610000000000113e+00,5.774089999999999735e-04
4.979990000000000236e+02,5.002030000000000420e+00,5.757499999999999814e-04
4.989990000000000236e+02,5.002970000000000361e+00,5.771539999999999700e-04
4.999990000000000236e+02,5.003180000000000405e+00,5.786329999999999469e-04
5.009990000000000236e+02,5.003969999999999807e+00,5.776559999999999594e-04
5.019990000000000236e+02,5.004260000000000375e+00,5.749260000000000178e-04
5.029990000000000236e+02,5.003829999999999778e+00,5.768960000000000277e-04
5.039990000000000236e+02,5.002679999999999794e+00,5.786749999999999576e-04
5.049990000000000236e+02,5.002320000000000100e+00,5.763580000000000135e-04
5.059990000000000236e+02,5.002609999999999779e+00,5.803520000000000163e-04
5.069990000000000236e+02,5.002679999999999794e+00,5.813879999999999569e-04
5.079990000000000236e+02,5.001739999999999853e+00,5.815049999999999560e-04
5.089990000000000236e+02,5.002250000000000085e+00,5.905030000000000348e-04
5.099990000000000236e+02,5.002679999999999794e+00,5.840939999999999544e-04
5.109990000000000236e+02,5.003510000000000346e+00,5.797639999999999738e-04
5.119990000000000236e+02,5.003510000000000346e+00,5.833859999999999740e-04
5.129990000000000236e+02,5.001999999999999780e+00,5.815930000000000405e-04
5.139990000000000236e+02,5.001929999999999765e+00,5.809990000000000120e-04
5.149990000000000236e+02,5.003870000000000040e+00,5.790819999999999692e-04
5.159990000000000236e+02,5.003730000000000011e+00,5.813139999999999844e-04
5.169990000000000236e+02,5.003580000000000361e+00,5.765419999999999833e-04
5.179990000000000236e+02,5.002930000000000099e+00,5.775889999999999887e-04
5.189990000000000236e+02,5.003580000000000361e+00,5.821170000000000511e-04
5.199990000000000236e+02,5.003079999999999750e+00,5.763930000000000225e-04
5.209990000000000236e+02,5.003009999999999735e+00,5.782790000000000109e-04
5.219990000000000236e+02,5.003370000000000317e+00,5.770159999999999656e-04
5.229990000000000236e+02,5.003730000000000011e+00,5.735739999999999806e-04
5.239990000000000236e+02,5.004229999999999734e+00,5.812569999999999543e-04
5.249990000000000236e+02,5.002570000000000405e+00,5.804329999999999906e-04
5.259990000000000236e+02,5.002570000000000405e+00,5.797219999999999630e-04
5.269990000000000236e+02,5.001979999999999649e+00,5.861160000000000241e-04
5.279990000000000236e+02,5.002270000000000216e+00,5.847079999999999726e-04
5.289990000000000236e+02,5.001979999999999649e+00,5.833810000000000037e-04
5.299990000000000236e+02,5.002270000000000216e+00,5.828790000000000143e-04
5.309990000000000236e+02,5.001179999999999737e+00,5.831830000000000304e-04
5.319990000000000236e+02,5.002119999999999678e+00,5.910930000000000004e-04
5.329990000000000236e+02,5.002629999999999910e+00,5.870670000000000359e-04
5.339990000000000236e+02,5.001330000000000275e+00,5.887400000000000315e-04
5.349990000000000236e+02,5.001470000000000304e+00,5.883649999999999818e-04
5.359990000000000236e+02,5.001330000000000275e+00,5.864200000000000402e-04
5.369990000000000236e+02,5.001470000000000304e+00,5.858429999999999541e-04
5.379990000000000236e+02,5.002119999999999678e+00,5.922460000000000484e-04
5.389990000000000236e+02,5.001619999999999955e+00,5.893170000000000092e-04
5.399990000000000236e+02,5.000820000000000043e+00,5.882129999999999737e-04
5.409990000000000236e+02,5.001330000000000275e+00,5.876930000000000261e-04
5.419990000000000236e+02,5.001689999999999969e+00,5.890690000000000075e-04
5.429990000000000236e+02,5.003029999999999866e+00,5.908829999999999465e-04
5.439990000000000236e+02,5.002379999999999605e+00,5.919299999999999519e-04
5.449990000000000236e+02,5.001800000000000246e+00,5.875439999999999569e-04
5.459990000000000236e+02,5.001590000000000202e+00,5.876009999999999870e-04
5.469990000000000236e+02,5.001299999999999635e+00,5.875620000000000235e-04
5.479990000000000236e+02,5.002019999999999911e+00,5.883219999999999552e-04
5.489990000000000236e+02,5.000359999999999694e+00,5.875939999999999852e-04
5.499990000000000236e+02,5.001949999999999896e+00,5.911379999999999500e-04
5.509990000000000236e+02,5.001159999999999606e+00,5.883289999999999570e-04
5.519990000000000236e+02,5.002089999999999925e+00,5.851069999999999665e-04
5.529990000000000236e+02,5.001949999999999896e+00,5.858070000000000378e-04
5.539990000000000236e+02,5.000650000000000261e+00,5.890119999999999774e-04
5.549990000000000236e+02,5.001660000000000217e+00,5.882520000000000457e-04
5.559990000000000236e+02,5.001800000000000246e+00,5.952229999999999761e-04
5.569990000000000236e+02,5.001520000000000188e+00,5.885419999999999497e-04
5.579990000000000236e+02,5.002089999999999925e+00,5.930269999999999856e-04
5.589990000000000236e+02,5.001719999999999722e+00,5.894239999999999592e-04
5.599990000000000236e+02,5.003009999999999735e+00,5.874580000000000123e-04
5.609990000000000236e+02,5.003230000000000288e+00,5.929830000000000517e-04
5.619990000000000236e+02,5.002650000000000041e+00,5.977829999999999516e-04
5.629990000000000236e+02,5.002650000000000041e+00,5.954019999999999755e-04
5.639990000000000236e+02,5.002290000000000347e+00,5.936900000000000163e-04
5.649990000000000236e+02,5.002869999999999706e+00,5.902410000000000295e-04
5.659990000000000236e+02,5.002150000000000318e+00,5.945139999999999800e-04
5.669990000000000236e+02,5.002510000000000012e+00,5.912709999999999841e-04
5.679990000000000236e+02,5.002010000000000289e+00,5.831039999999999791e-04
5.689990000000000236e+02,5.002150000000000318e+00,5.857100000000000284e-04
5.699990000000000236e+02,5.002869999999999706e+00,5.838819999999999774e-04
5.709990000000000236e+02,5.003009999999999735e+00,5.812359999999999489e-04
5.719990000000000236e+02,5.001719999999999722e+00,5.857629999999999955e-04
5.729990000000000236e+02,5.003090000000000259e+00,5.813139999999999844e-04
5.739990000000000236e+02,5.001070000000000348e+00,5.889820000000000472e-04
5.749990000000000236e+02,5.002270000000000216e+00,5.873859999999999628e-04
5.759990000000000236e+02,5.001909999999999634e+00,5.925289999999999507e-04
5.769990000000000236e+02,5.001909999999999634e+00,5.926170000000000352e-04
5.779990000000000236e+02,5.002130000000000187e+00,5.818000000000000472e-04
5.789990000000000236e+02,5.000899999999999679e+00,5.810820000000000178e-04
5.799990000000000236e+02,5.003140000000000143e+00,5.846119999999999789e-04
5.809990000000000236e+02,5.003210000000000157e+00,5.859319999999999459e-04
5.819990000000000236e+02,5.002419999999999867e+00,5.843859999999999983e-04
5.829990000000000236e+02,5.000899999999999679e+00,5.858820000000000260e-04
5.839990000000000236e+02,5.000980000000000203e+00,5.900239999999999738e-04
5.849990000000000236e+02,5.002779999999999561e+00,5.866989999999999879e-04
5.859990000000000236e+02,5.003070000000000128e+00,5.807390000000000382e-04
5.869990000000000236e+02,5.002919999999999590e+00,5.803639999999999884e-04
5.879990000000000236e+02,5.001909999999999634e+00,5.791299999999999660e-04
5.889990000000000236e+02,5.002060000000000173e+00,5.772120000000000159e-04
5.899990000000000236e+02,5.001909999999999634e+00,5.735410000000000031e-04
5.909990000000000236e+02,5.001660000000000217e+00,5.747079999999999463e-04
5.919990000000000236e+02,5.001660000000000217e+00,5.753940000000000140e-04
5.929990000000000236e+02,4.999209999999999710e+00,5.749099999999999827e-04
5.939990000000000236e+02,4.999789999999999957e+00,5.763320000000000378e-04
5.949990000000000236e+02,5.000079999999999636e+00,5.753159999999999785e-04
5.959990000000000236e+02,5.000440000000000218e+00,5.764159999999999510e-04
5.969990000000000236e+02,5.000000000000000000e+00,5.770890000000000308e-04
5.979990000000000236e+02,5.000079999999999636e+00,5.698800000000000393e-04
5.989990000000000236e+02,5.000510000000000232e+00,5.764910000000000477e-04
