# Fri Sep  1 19:27:16 2023
#  Tiempo [s], Voltaje [V], Corriente [A]
#   pw=0.1, T = 0.01, nplc=0.5
2.533051297664642334e+02,4.000219999999999887e-01,4.884330000000000234e-09
2.534461276531219482e+02,4.000299999999999967e-01,5.609769999999999747e-09
2.536036727428436279e+02,4.000250000000000195e-01,4.466460000000000311e-09
2.537560684680938721e+02,4.000360000000000027e-01,3.497860000000000161e-09
2.539114835262298584e+02,4.000360000000000027e-01,6.187299999999999923e-09
2.540520532131195068e+02,4.000310000000000255e-01,5.714709999999999594e-09
2.541944339275360107e+02,4.000319999999999987e-01,4.461900000000000071e-09
2.543515543937683105e+02,4.000330000000000275e-01,5.605199999999999628e-09
2.544903173446655273e+02,4.000330000000000275e-01,5.783440000000000038e-09
2.546296591758728027e+02,4.000299999999999967e-01,5.872319999999999839e-09
2.547701804637908936e+02,4.000290000000000235e-01,5.827279999999999754e-09
2.549121477603912354e+02,4.000319999999999987e-01,5.332099999999999816e-09
2.550518496036529541e+02,4.000299999999999967e-01,5.306109999999999992e-09
2.551909251213073730e+02,4.000340000000000007e-01,5.654510000000000153e-09
2.553308131694793701e+02,4.000299999999999967e-01,5.810830000000000292e-09
2.554732470512390137e+02,4.000340000000000007e-01,4.740459999999999986e-09
2.556275105476379395e+02,4.000310000000000255e-01,5.660580000000000319e-09
2.557841098308563232e+02,4.000279999999999947e-01,4.446669999999999907e-09
2.559245750904083252e+02,4.000310000000000255e-01,4.792029999999999633e-09
2.560803768634796143e+02,4.000290000000000235e-01,2.876990000000000009e-09
2.562200262546539307e+02,4.000290000000000235e-01,2.755680000000000145e-09
2.563622093200683594e+02,4.000299999999999967e-01,3.613560000000000082e-09
2.565180997848510742e+02,4.000290000000000235e-01,2.769280000000000181e-09
2.566713423728942871e+02,4.000349999999999739e-01,5.334479999999999967e-09
2.568261344432830811e+02,4.000259999999999927e-01,5.342870000000000183e-09
2.569656975269317627e+02,4.000279999999999947e-01,5.329169999999999703e-09
2.571367714405059814e+02,4.000299999999999967e-01,2.910960000000000048e-09
2.573065595626831055e+02,4.000290000000000235e-01,5.768679999999999977e-09
2.574623441696166992e+02,4.000250000000000195e-01,3.739560000000000268e-09
2.576173737049102783e+02,4.000340000000000007e-01,2.837559999999999867e-09
2.577584419250488281e+02,4.000299999999999967e-01,2.800299999999999936e-09
2.578993437290191650e+02,4.000279999999999947e-01,2.960569999999999838e-09
2.580380270481109619e+02,4.000340000000000007e-01,2.865560000000000184e-09
2.581764874458312988e+02,4.000330000000000275e-01,3.062130000000000054e-09
2.583314554691314697e+02,4.000380000000000047e-01,5.252500000000000215e-09
2.584735469818115234e+02,4.000429999999999819e-01,3.912160000000000271e-09
2.586164615154266357e+02,4.000389999999999779e-01,2.888449999999999884e-09
2.588793129920959473e+02,4.000319999999999987e-01,2.770259999999999903e-09
2.590512127876281738e+02,4.000360000000000027e-01,4.905339999999999937e-09
2.591931319236755371e+02,4.000330000000000275e-01,3.964250000000000243e-09
2.593320536613464355e+02,4.000360000000000027e-01,4.575379999999999972e-09
2.594749708175659180e+02,4.000340000000000007e-01,3.341940000000000145e-09
2.596158919334411621e+02,4.000349999999999739e-01,3.071560000000000093e-09
2.597589225769042969e+02,4.000290000000000235e-01,2.804550000000000205e-09
2.599008624553680420e+02,4.000279999999999947e-01,3.349050000000000134e-09
2.600437602996826172e+02,4.000239999999999907e-01,4.852810000000000326e-09
2.601866788864135742e+02,4.000310000000000255e-01,5.826439999999999993e-09
2.603435888290405273e+02,4.000259999999999927e-01,5.145339999999999936e-09
2.604845077991485596e+02,4.000230000000000175e-01,5.280709999999999645e-09
2.606394205093383789e+02,4.000259999999999927e-01,3.024479999999999879e-09
2.607813434600830078e+02,4.000299999999999967e-01,3.700440000000000097e-09
2.609362492561340332e+02,4.000340000000000007e-01,3.089109999999999893e-09
2.610801684856414795e+02,4.000290000000000235e-01,3.558810000000000039e-09
2.612370975017547607e+02,4.000319999999999987e-01,2.856179999999999954e-09
2.613780012130737305e+02,4.000319999999999987e-01,2.808199999999999877e-09
2.615197246074676514e+02,4.000310000000000255e-01,3.090500000000000029e-09
2.616738281250000000e+02,4.000369999999999759e-01,3.714909999999999944e-09
2.618147456645965576e+02,4.000340000000000007e-01,3.261569999999999936e-09
2.619696578979492188e+02,4.000340000000000007e-01,5.496899999999999909e-09
2.621145746707916260e+02,4.000279999999999947e-01,3.455049999999999975e-09
2.622716407775878906e+02,4.000330000000000275e-01,4.938109999999999608e-09
2.624131846427917480e+02,4.000290000000000235e-01,3.639390000000000188e-09
2.625675032138824463e+02,4.000290000000000235e-01,6.049359999999999881e-09
2.627217051982879639e+02,4.000219999999999887e-01,4.097260000000000387e-09
2.628633348941802979e+02,4.000270000000000215e-01,5.284239999999999942e-09
2.630045692920684814e+02,4.000310000000000255e-01,5.706019999999999699e-09
2.631440854072570801e+02,4.000239999999999907e-01,5.605630000000000215e-09
2.632850058078765869e+02,4.000259999999999927e-01,6.056869999999999992e-09
2.634272584915161133e+02,4.000219999999999887e-01,6.340340000000000048e-09
2.635681958198547363e+02,4.000270000000000215e-01,6.243040000000000395e-09
2.637104332447052002e+02,4.000310000000000255e-01,5.559179999999999822e-09
2.638519749641418457e+02,4.000330000000000275e-01,4.417549999999999908e-09
2.639948916435241699e+02,4.000330000000000275e-01,3.486350000000000063e-09
2.641378319263458252e+02,4.000250000000000195e-01,3.307719999999999823e-09
2.642797286510467529e+02,4.000239999999999907e-01,3.764609999999999886e-09
2.644226450920104980e+02,4.000239999999999907e-01,5.401279999999999778e-09
2.645665655136108398e+02,4.000299999999999967e-01,6.504930000000000201e-09
2.647095599174499512e+02,4.000380000000000047e-01,5.819600000000000045e-09
2.648643968105316162e+02,4.000310000000000255e-01,5.540420000000000188e-09
2.650080521106719971e+02,4.000369999999999759e-01,5.924980000000000358e-09
2.651483049392700195e+02,4.000340000000000007e-01,5.921939999999999922e-09
2.652905583381652832e+02,4.000340000000000007e-01,4.984089999999999898e-09
2.654315612316131592e+02,4.000400000000000067e-01,4.160389999999999940e-09
2.655849738121032715e+02,4.000319999999999987e-01,5.792619999999999793e-09
2.657295286655426025e+02,4.000420000000000087e-01,5.350219999999999749e-09
2.658839635848999023e+02,4.000310000000000255e-01,5.532099999999999953e-09
2.660273160934448242e+02,4.000319999999999987e-01,5.872169999999999999e-09
2.661814844608306885e+02,4.000270000000000215e-01,4.358429999999999807e-09
2.663239197731018066e+02,4.000259999999999927e-01,5.317819999999999737e-09
2.664644653797149658e+02,4.000270000000000215e-01,5.461960000000000027e-09
2.666048431396484375e+02,4.000310000000000255e-01,5.614100000000000290e-09
2.667613866329193115e+02,4.000319999999999987e-01,5.445870000000000344e-09
2.669158899784088135e+02,4.000259999999999927e-01,2.738520000000000176e-09
2.670568351745605469e+02,4.000259999999999927e-01,2.605039999999999929e-09
2.671968955993652344e+02,4.000230000000000175e-01,2.631089999999999855e-09
2.673362071514129639e+02,4.000310000000000255e-01,2.587539999999999938e-09
2.674800326824188232e+02,4.000230000000000175e-01,3.585829999999999807e-09
2.676330916881561279e+02,4.000299999999999967e-01,3.540890000000000167e-09
2.677762405872344971e+02,4.000279999999999947e-01,2.595420000000000122e-09
2.679173889160156250e+02,4.000250000000000195e-01,2.674850000000000126e-09
2.680567388534545898e+02,4.000299999999999967e-01,2.629160000000000049e-09
2.682117655277252197e+02,4.000279999999999947e-01,4.442179999999999647e-09
2.683520171642303467e+02,4.000299999999999967e-01,4.216420000000000211e-09
2.684947655200958252e+02,4.000279999999999947e-01,3.101239999999999932e-09
2.686355018615722656e+02,4.000330000000000275e-01,2.879769999999999869e-09
2.687771525382995605e+02,4.000279999999999947e-01,2.830829999999999829e-09
2.689162349700927734e+02,4.000319999999999987e-01,2.811999999999999802e-09
2.690560646057128906e+02,4.000259999999999927e-01,2.799419999999999831e-09
2.691985566616058350e+02,4.000250000000000195e-01,2.936529999999999991e-09
2.693440437316894531e+02,4.000230000000000175e-01,5.350400000000000053e-09
2.694983382225036621e+02,4.000259999999999927e-01,3.041820000000000152e-09
2.696380212306976318e+02,4.000270000000000215e-01,2.827120000000000056e-09
2.697780420780181885e+02,4.000250000000000195e-01,2.728119999999999881e-09
2.699164559841156006e+02,4.000270000000000215e-01,2.737200000000000019e-09
2.700598099231719971e+02,4.000250000000000195e-01,3.145550000000000165e-09
2.702118272781372070e+02,4.000290000000000235e-01,4.068770000000000209e-09
2.703534140586853027e+02,4.000270000000000215e-01,3.634769999999999847e-09
2.704942848682403564e+02,4.000290000000000235e-01,3.365649999999999850e-09
2.706343150138854980e+02,4.000279999999999947e-01,3.415379999999999842e-09
2.707767295837402344e+02,4.000259999999999927e-01,2.850339999999999899e-09
2.709153087139129639e+02,4.000310000000000255e-01,3.088680000000000133e-09
2.710564072132110596e+02,4.000310000000000255e-01,2.893220000000000065e-09
2.711965615749359131e+02,4.000259999999999927e-01,2.935369999999999966e-09
2.713373608589172363e+02,4.000319999999999987e-01,2.889120000000000049e-09
2.714793839454650879e+02,4.000259999999999927e-01,3.246459999999999975e-09
2.716192357540130615e+02,4.000270000000000215e-01,3.184329999999999901e-09
2.717757906913757324e+02,4.000310000000000255e-01,2.935810000000000019e-09
2.719295983314514160e+02,4.000349999999999739e-01,5.729500000000000119e-09
2.720715072154998779e+02,4.000369999999999759e-01,4.731439999999999948e-09
2.722422127723693848e+02,4.000230000000000175e-01,4.549940000000000110e-09
2.723967838287353516e+02,4.000250000000000195e-01,2.819029999999999932e-09
2.725427174568176270e+02,4.000259999999999927e-01,4.286060000000000397e-09
2.726958434581756592e+02,4.000310000000000255e-01,2.933979999999999830e-09
2.728385343551635742e+02,4.000310000000000255e-01,2.864629999999999857e-09
2.729782149791717529e+02,4.000290000000000235e-01,2.657280000000000154e-09
2.731205866336822510e+02,4.000270000000000215e-01,3.253530000000000034e-09
2.732615706920623779e+02,4.000250000000000195e-01,3.629699999999999987e-09
2.734006488323211670e+02,4.000270000000000215e-01,3.270140000000000042e-09
2.735424232482910156e+02,4.000299999999999967e-01,4.405020000000000160e-09
2.736830551624298096e+02,4.000290000000000235e-01,4.603580000000000351e-09
2.738391513824462891e+02,4.000290000000000235e-01,2.809729999999999974e-09
2.739798789024353027e+02,4.000299999999999967e-01,3.379260000000000178e-09
2.741338701248168945e+02,4.000340000000000007e-01,3.520290000000000052e-09
2.742754888534545898e+02,4.000340000000000007e-01,3.161329999999999877e-09
2.744146642684936523e+02,4.000340000000000007e-01,3.243860000000000004e-09
2.745568962097167969e+02,4.000279999999999947e-01,2.849759999999999887e-09
2.747118747234344482e+02,4.000340000000000007e-01,4.791069999999999669e-09
2.748522238731384277e+02,4.000360000000000027e-01,4.816930000000000239e-09
2.750079853534698486e+02,4.000299999999999967e-01,5.933559999999999929e-09
2.751631619930267334e+02,4.000279999999999947e-01,4.723039999999999853e-09
2.753037824630737305e+02,4.000279999999999947e-01,5.044099999999999983e-09
2.754453673362731934e+02,4.000299999999999967e-01,5.947589999999999724e-09
2.756028788089752197e+02,4.000239999999999907e-01,4.428349999999999912e-09
2.757575705051422119e+02,4.000279999999999947e-01,2.872770000000000203e-09
2.758987417221069336e+02,4.000219999999999887e-01,2.994280000000000128e-09
2.760404648780822754e+02,4.000290000000000235e-01,3.624879999999999998e-09
2.761948435306549072e+02,4.000310000000000255e-01,3.517639999999999859e-09
2.763351757526397705e+02,4.000279999999999947e-01,3.445300000000000086e-09
2.764758191108703613e+02,4.000259999999999927e-01,3.211979999999999904e-09
2.766153967380523682e+02,4.000270000000000215e-01,3.234169999999999803e-09
2.767595422267913818e+02,4.000199999999999867e-01,3.344500000000000186e-09
2.769130437374114990e+02,4.000319999999999987e-01,3.627600000000000170e-09
2.770587499141693115e+02,4.000279999999999947e-01,3.218649999999999840e-09
2.772126064300537109e+02,4.000340000000000007e-01,4.487549999999999873e-09
2.773534135818481445e+02,4.000360000000000027e-01,4.019880000000000391e-09
2.774922769069671631e+02,4.000330000000000275e-01,4.408659999999999953e-09
2.776348814964294434e+02,4.000299999999999967e-01,3.264430000000000069e-09
2.777898697853088379e+02,4.000319999999999987e-01,5.730959999999999822e-09
2.779287164211273193e+02,4.000319999999999987e-01,6.037570000000000276e-09
2.780846855640411377e+02,4.000290000000000235e-01,5.684599999999999995e-09
2.782422773838043213e+02,4.000219999999999887e-01,4.535329999999999888e-09
2.783965191841125488e+02,4.000299999999999967e-01,3.630650000000000072e-09
2.785403172969818115e+02,4.000250000000000195e-01,3.669920000000000082e-09
2.786931576728820801e+02,4.000340000000000007e-01,4.382310000000000349e-09
2.788354270458221436e+02,4.000319999999999987e-01,3.358769999999999973e-09
2.789749276638031006e+02,4.000330000000000275e-01,3.448389999999999917e-09
2.791155788898468018e+02,4.000310000000000255e-01,3.330970000000000131e-09
2.792581102848052979e+02,4.000279999999999947e-01,3.407900000000000195e-09
2.793972580432891846e+02,4.000270000000000215e-01,3.883969999999999772e-09
2.795387015342712402e+02,4.000279999999999947e-01,4.052949999999999741e-09
2.796945948600769043e+02,4.000340000000000007e-01,3.525879999999999823e-09
2.798342413902282715e+02,4.000360000000000027e-01,3.627530000000000190e-09
2.799744453430175781e+02,4.000349999999999739e-01,3.368039999999999880e-09
2.801163678169250488e+02,4.000290000000000235e-01,2.848349999999999992e-09
2.802715268135070801e+02,4.000299999999999967e-01,4.514790000000000288e-09
2.804118435382843018e+02,4.000310000000000255e-01,4.657660000000000230e-09
2.805555994510650635e+02,4.000310000000000255e-01,3.188289999999999957e-09
2.807094330787658691e+02,4.000330000000000275e-01,5.804060000000000324e-09
2.808511543273925781e+02,4.000330000000000275e-01,5.194309999999999612e-09
2.809937207698822021e+02,4.000319999999999987e-01,3.796360000000000320e-09
2.811322808265686035e+02,4.000319999999999987e-01,4.458460000000000339e-09
2.812733345031738281e+02,4.000330000000000275e-01,3.861940000000000004e-09
2.814110188484191895e+02,4.000330000000000275e-01,5.023160000000000260e-09
2.815533316135406494e+02,4.000330000000000275e-01,3.658349999999999883e-09
2.817097651958465576e+02,4.000279999999999947e-01,5.584349999999999643e-09
2.818500695228576660e+02,4.000330000000000275e-01,5.507919999999999732e-09
2.819907257556915283e+02,4.000349999999999739e-01,5.269530000000000103e-09
2.821485238075256348e+02,4.000340000000000007e-01,6.208349999999999970e-09
2.823038601875305176e+02,4.000299999999999967e-01,5.716799999999999945e-09
2.824579033851623535e+02,4.000270000000000215e-01,3.252150000000000190e-09
2.825997745990753174e+02,4.000299999999999967e-01,3.875299999999999635e-09
2.827419638633728027e+02,4.000250000000000195e-01,4.982399999999999669e-09
2.828972268104553223e+02,4.000340000000000007e-01,3.141749999999999827e-09
2.830526843070983887e+02,4.000369999999999759e-01,4.016010000000000073e-09
2.832059006690979004e+02,4.000279999999999947e-01,6.296310000000000150e-09
2.833470947742462158e+02,4.000330000000000275e-01,6.254419999999999998e-09
2.834878249168395996e+02,4.000369999999999759e-01,6.120999999999999852e-09
2.836282281875610352e+02,4.000380000000000047e-01,6.156959999999999799e-09
2.837732708454132080e+02,4.000369999999999759e-01,3.895719999999999861e-09
2.839244072437286377e+02,4.000279999999999947e-01,6.015719999999999984e-09
2.840649650096893311e+02,4.000270000000000215e-01,6.304759999999999640e-09
2.842064635753631592e+02,4.000290000000000235e-01,6.386829999999999957e-09
2.843486325740814209e+02,4.000310000000000255e-01,5.837690000000000342e-09
2.844898591041564941e+02,4.000319999999999987e-01,5.099180000000000170e-09
