# Fri Sep  1 18:26:04 2023
#  Tiempo [s], Voltaje [V], Corriente [A]
#   pw=0.1, T = 0.01, nplc=0.5
2.365989689826965332e+02,4.000369999999999759e-01,6.832329999999999711e-09
2.367401695251464844e+02,4.000340000000000007e-01,5.901190000000000381e-09
2.368800754547119141e+02,4.000330000000000275e-01,5.942309999999999925e-09
2.370199480056762695e+02,4.000330000000000275e-01,6.063340000000000281e-09
2.371622095108032227e+02,4.000310000000000255e-01,5.130739999999999593e-09
2.373039255142211914e+02,4.000250000000000195e-01,4.720039999999999760e-09
2.374439163208007812e+02,4.000270000000000215e-01,5.076690000000000178e-09
2.375984947681427002e+02,4.000360000000000027e-01,5.599499999999999947e-09
2.377536435127258301e+02,4.000349999999999739e-01,8.898249999999999955e-09
2.378951430320739746e+02,4.000319999999999987e-01,8.028659999999999446e-09
2.380353097915649414e+02,4.000369999999999759e-01,7.484330000000000355e-09
2.381776247024536133e+02,4.000369999999999759e-01,6.284740000000000364e-09
2.383167636394500732e+02,4.000389999999999779e-01,6.661670000000000220e-09
2.384571487903594971e+02,4.000409999999999799e-01,6.011279999999999946e-09
2.385985710620880127e+02,4.000349999999999739e-01,5.513999999999999777e-09
2.387396512031555176e+02,4.000330000000000275e-01,5.269300000000000405e-09
2.388796622753143311e+02,4.000369999999999759e-01,4.817470000000000322e-09
2.390197334289550781e+02,4.000340000000000007e-01,4.845539999999999792e-09
2.391610860824584961e+02,4.000279999999999947e-01,5.280050000000000187e-09
2.393011949062347412e+02,4.000290000000000235e-01,5.196359999999999621e-09
2.394411852359771729e+02,4.000210000000000155e-01,5.599340000000000229e-09
2.395950167179107666e+02,4.000349999999999739e-01,5.711020000000000406e-09
2.397333416938781738e+02,4.000380000000000047e-01,6.794309999999999878e-09
2.398736202716827393e+02,4.000380000000000047e-01,6.388349999999999762e-09
2.400138740539550781e+02,4.000400000000000067e-01,5.879649999999999647e-09
2.401560306549072266e+02,4.000340000000000007e-01,4.910489999999999656e-09
2.402950780391693115e+02,4.000389999999999779e-01,5.015339999999999764e-09
2.404348897933959961e+02,4.000429999999999819e-01,3.298570000000000118e-09
2.405742127895355225e+02,4.000389999999999779e-01,3.574809999999999983e-09
2.407161037921905518e+02,4.000380000000000047e-01,3.407819999999999922e-09
2.408565230369567871e+02,4.000380000000000047e-01,3.136560000000000178e-09
2.410154325962066650e+02,4.000389999999999779e-01,3.456319999999999910e-09
2.411723701953887939e+02,4.000380000000000047e-01,3.579569999999999872e-09
2.413133122920989990e+02,4.000429999999999819e-01,3.728710000000000041e-09
2.414562339782714844e+02,4.000310000000000255e-01,3.522810000000000163e-09
2.415985465049743652e+02,4.000319999999999987e-01,4.756930000000000033e-09
2.417680544853210449e+02,4.000480000000000147e-01,5.294969999999999966e-09
2.421098604202270508e+02,4.000489999999999879e-01,3.235610000000000162e-09
2.423896996974945068e+02,4.000400000000000067e-01,3.668310000000000126e-09
2.428154573440551758e+02,4.000330000000000275e-01,5.062289999999999897e-09
2.430013496875762939e+02,4.000380000000000047e-01,7.280669999999999840e-09
2.432222514152526855e+02,4.000400000000000067e-01,6.717570000000000409e-09
2.433661706447601318e+02,4.000449999999999839e-01,4.209980000000000386e-09
2.436200239658355713e+02,4.000349999999999739e-01,7.222699999999999884e-09
2.438279039859771729e+02,4.000360000000000027e-01,3.733189999999999596e-09
2.440397839546203613e+02,4.000400000000000067e-01,6.262029999999999726e-09
2.442297410964965820e+02,4.000270000000000215e-01,4.565240000000000254e-09
2.443936462402343750e+02,4.000279999999999947e-01,6.132549999999999880e-09
2.445475590229034424e+02,4.000250000000000195e-01,3.752980000000000000e-09
2.447494437694549561e+02,4.000250000000000195e-01,4.469260000000000343e-09
2.449043538570404053e+02,4.000330000000000275e-01,3.895739999999999619e-09
2.450482718944549561e+02,4.000259999999999927e-01,4.150079999999999797e-09
2.452511563301086426e+02,4.000259999999999927e-01,6.396139999999999794e-09
2.453980729579925537e+02,4.000380000000000047e-01,6.982639999999999785e-09
2.455659768581390381e+02,4.000340000000000007e-01,3.827760000000000025e-09
2.457258844375610352e+02,4.000310000000000255e-01,3.840419999999999855e-09
2.459097774028778076e+02,4.000290000000000235e-01,6.027829999999999853e-09
2.460686869621276855e+02,4.000270000000000215e-01,6.003950000000000138e-09
2.462126052379608154e+02,4.000360000000000027e-01,7.785200000000000785e-09
2.463676211833953857e+02,4.000319999999999987e-01,5.691859999999999823e-09
2.465115401744842529e+02,4.000310000000000255e-01,7.639679999999999823e-09
2.466824440956115723e+02,4.000330000000000275e-01,4.046890000000000281e-09
2.468573443889617920e+02,4.000389999999999779e-01,5.074310000000000027e-09
2.470642232894897461e+02,4.000330000000000275e-01,4.374240000000000396e-09
2.472761027812957764e+02,4.000420000000000087e-01,5.211399999999999602e-09
2.474739887714385986e+02,4.000369999999999759e-01,6.221899999999999783e-09
2.476418941020965576e+02,4.000340000000000007e-01,2.736650000000000057e-09
2.477958037853240967e+02,4.000360000000000027e-01,4.427090000000000270e-09
2.479377236366271973e+02,4.000340000000000007e-01,3.980219999999999724e-09
2.480796420574188232e+02,4.000360000000000027e-01,3.509040000000000116e-09
2.482203552722930908e+02,4.000299999999999967e-01,3.799100000000000250e-09
2.483642737865447998e+02,4.000330000000000275e-01,6.077550000000000380e-09
2.485221874713897705e+02,4.000279999999999947e-01,5.046820000000000156e-09
2.486760957241058350e+02,4.000360000000000027e-01,3.600559999999999817e-09
2.488320062160491943e+02,4.000380000000000047e-01,5.490489999999999721e-09
2.491438286304473877e+02,4.000349999999999739e-01,7.202220000000000385e-09
2.493437130451202393e+02,4.000299999999999967e-01,7.127860000000000241e-09
2.495555920600891113e+02,4.000389999999999779e-01,3.466550000000000194e-09
2.497684712409973145e+02,4.000429999999999819e-01,6.505099999999999798e-09
2.499603893756866455e+02,4.000299999999999967e-01,6.127950000000000123e-09
2.501292922496795654e+02,4.000409999999999799e-01,5.106140000000000319e-09
2.503301780223846436e+02,4.000369999999999759e-01,4.559970000000000333e-09
2.504880893230438232e+02,4.000420000000000087e-01,5.521509999999999889e-09
2.506799771785736084e+02,4.000319999999999987e-01,6.971369999999999678e-09
2.508458812236785889e+02,4.000409999999999799e-01,6.016759999999999807e-09
2.510017919540405273e+02,4.000380000000000047e-01,7.487760000000000207e-09
2.511617007255554199e+02,4.000369999999999759e-01,7.381680000000000094e-09
2.513136138916015625e+02,4.000330000000000275e-01,4.338500000000000269e-09
2.514555659294128418e+02,4.000389999999999779e-01,5.711619999999999763e-09
2.516794366836547852e+02,4.000369999999999759e-01,7.687689999999999537e-09
2.518983116149902344e+02,4.000349999999999739e-01,7.399189999999999964e-09
2.520957126617431641e+02,4.000299999999999967e-01,6.684319999999999930e-09
2.522556207180023193e+02,4.000299999999999967e-01,6.020080000000000164e-09
2.524285216331481934e+02,4.000400000000000067e-01,3.706550000000000192e-09
2.526004228591918945e+02,4.000440000000000107e-01,6.708669999999999747e-09
2.527713277339935303e+02,4.000360000000000027e-01,5.108089999999999883e-09
2.529132440090179443e+02,4.000360000000000027e-01,5.997809999999999991e-09
2.530621585845947266e+02,4.000449999999999839e-01,5.267569999999999833e-09
2.532120723724365234e+02,4.000310000000000255e-01,5.773930000000000140e-09
2.533709831237792969e+02,4.000279999999999947e-01,5.463030000000000314e-09
2.535248947143554688e+02,4.000380000000000047e-01,3.670439999999999993e-09
2.536997935771942139e+02,4.000400000000000067e-01,6.304510000000000183e-09
2.538537063598632812e+02,4.000340000000000007e-01,7.276260000000000266e-09
2.540276057720184326e+02,4.000319999999999987e-01,4.381910000000000226e-09
2.541865162849426270e+02,4.000349999999999739e-01,4.292570000000000201e-09
2.543774056434631348e+02,4.000429999999999819e-01,6.176999999999999659e-09
2.545443489551544189e+02,4.000340000000000007e-01,3.812310000000000042e-09
2.547007739543914795e+02,4.000429999999999819e-01,4.043569999999999924e-09
2.548546836376190186e+02,4.000380000000000047e-01,7.202419999999999619e-09
2.550285851955413818e+02,4.000340000000000007e-01,6.856560000000000154e-09
2.551854948997497559e+02,4.000270000000000215e-01,5.408640000000000050e-09
2.553384068012237549e+02,4.000380000000000047e-01,4.638429999999999667e-09
2.554963161945343018e+02,4.000349999999999739e-01,5.827809999999999958e-09
2.556532282829284668e+02,4.000389999999999779e-01,7.131109999999999790e-09
2.558081371784210205e+02,4.000330000000000275e-01,7.787810000000000634e-09
2.559795501232147217e+02,4.000389999999999779e-01,4.057609999999999598e-09
2.561269800662994385e+02,4.000369999999999759e-01,7.470680000000000097e-09
2.562864048480987549e+02,4.000380000000000047e-01,7.564180000000000239e-09
2.564353196620941162e+02,4.000460000000000127e-01,5.431650000000000367e-09
2.565932283401489258e+02,4.000449999999999839e-01,6.749939999999999957e-09
2.567471389770507812e+02,4.000440000000000107e-01,8.210609999999999629e-09
2.569030897617340088e+02,4.000310000000000255e-01,6.347659999999999978e-09
2.570779888629913330e+02,4.000330000000000275e-01,3.426279999999999877e-09
2.572638831138610840e+02,4.000250000000000195e-01,6.455090000000000298e-09
2.574048016071319580e+02,4.000310000000000255e-01,6.952759999999999884e-09
2.575886955261230469e+02,4.000369999999999759e-01,6.887040000000000239e-09
2.577556343078613281e+02,4.000310000000000255e-01,3.701339999999999959e-09
2.579125745296478271e+02,4.000369999999999759e-01,4.028479999999999721e-09
2.580554931163787842e+02,4.000290000000000235e-01,3.579799999999999984e-09
2.582134003639221191e+02,4.000349999999999739e-01,3.804560000000000353e-09
2.583873016834259033e+02,4.000440000000000107e-01,6.300470000000000268e-09
2.585452117919921875e+02,4.000360000000000027e-01,7.469089999999999485e-09
2.586961240768432617e+02,4.000319999999999987e-01,3.970670000000000310e-09
2.588390450477600098e+02,4.000330000000000275e-01,6.113780000000000367e-09
2.589819610118865967e+02,4.000360000000000027e-01,7.150729999999999770e-09
2.591359069347381592e+02,4.000290000000000235e-01,4.308760000000000329e-09
2.592798242568969727e+02,4.000369999999999759e-01,6.716510000000000001e-09
2.594237408638000488e+02,4.000409999999999799e-01,7.267110000000000147e-09
2.595666587352752686e+02,4.000369999999999759e-01,5.189350000000000076e-09
2.597085769176483154e+02,4.000400000000000067e-01,3.799809999999999930e-09
2.598524949550628662e+02,4.000310000000000255e-01,3.722580000000000188e-09
2.600084059238433838e+02,4.000369999999999759e-01,3.644029999999999875e-09
2.601503255367279053e+02,4.000369999999999759e-01,3.303439999999999917e-09
2.603042364120483398e+02,4.000389999999999779e-01,5.640230000000000074e-09
2.604471542835235596e+02,4.000330000000000275e-01,3.872570000000000411e-09
2.606050634384155273e+02,4.000409999999999799e-01,4.347629999999999802e-09
2.607509818077087402e+02,4.000270000000000215e-01,4.100299999999999996e-09
2.609068901538848877e+02,4.000330000000000275e-01,3.538109999999999893e-09
2.610498099327087402e+02,4.000310000000000255e-01,3.504349999999999795e-09
2.611922419071197510e+02,4.000290000000000235e-01,5.238640000000000017e-09
2.613341598510742188e+02,4.000290000000000235e-01,6.691350000000000059e-09
2.614770798683166504e+02,4.000330000000000275e-01,7.299850000000000181e-09
2.616329925060272217e+02,4.000270000000000215e-01,6.695059999999999833e-09
2.617879021167755127e+02,4.000199999999999867e-01,4.123450000000000273e-09
2.619338190555572510e+02,4.000279999999999947e-01,7.440320000000000214e-09
2.620927264690399170e+02,4.000299999999999967e-01,6.732020000000000085e-09
2.622506361007690430e+02,4.000250000000000195e-01,6.911120000000000015e-09
2.624065465927124023e+02,4.000290000000000235e-01,3.834759999999999691e-09
2.625494647026062012e+02,4.000340000000000007e-01,5.742960000000000194e-09
2.626923818588256836e+02,4.000360000000000027e-01,7.326349999999999624e-09
2.628333594799041748e+02,4.000389999999999779e-01,7.156059999999999792e-09
2.629762780666351318e+02,4.000380000000000047e-01,6.299899999999999721e-09
2.631161990165710449e+02,4.000420000000000087e-01,6.429209999999999970e-09
2.632741403579711914e+02,4.000340000000000007e-01,7.428789999999999945e-09
2.634160587787628174e+02,4.000380000000000047e-01,6.023599999999999755e-09
2.635570087432861328e+02,4.000369999999999759e-01,5.501660000000000211e-09
2.637109198570251465e+02,4.000349999999999739e-01,7.755980000000000342e-09
2.638528385162353516e+02,4.000360000000000027e-01,7.112299999999999934e-09
2.639937577247619629e+02,4.000380000000000047e-01,6.804489999999999940e-09
2.641366779804229736e+02,4.000389999999999779e-01,4.656430000000000225e-09
2.642895882129669189e+02,4.000330000000000275e-01,8.155020000000000652e-09
2.644325058460235596e+02,4.000360000000000027e-01,7.053589999999999834e-09
2.645884170532226562e+02,4.000360000000000027e-01,7.811610000000000490e-09
2.647303378582000732e+02,4.000380000000000047e-01,7.347929999999999875e-09
2.648832497596740723e+02,4.000340000000000007e-01,6.856690000000000235e-09
2.650241668224334717e+02,4.000290000000000235e-01,7.036880000000000209e-09
2.651650876998901367e+02,4.000279999999999947e-01,7.586150000000000733e-09
2.653060069084167480e+02,4.000330000000000275e-01,7.869720000000000406e-09
2.654469261169433594e+02,4.000360000000000027e-01,7.583860000000000320e-09
2.656028361320495605e+02,4.000250000000000195e-01,7.087110000000000355e-09
2.657427561283111572e+02,4.000299999999999967e-01,7.365789999999999645e-09
2.658836760520935059e+02,4.000349999999999739e-01,7.777850000000000392e-09
2.660241060256958008e+02,4.000299999999999967e-01,8.082430000000000595e-09
2.661660251617431641e+02,4.000349999999999739e-01,8.067069999999999523e-09
2.663079423904418945e+02,4.000429999999999819e-01,6.694280000000000172e-09
2.664828419685363770e+02,4.000340000000000007e-01,8.018430000000000816e-09
2.666247608661651611e+02,4.000349999999999739e-01,7.751750000000000244e-09
2.667646813392639160e+02,4.000330000000000275e-01,8.112719999999999671e-09
2.669051163196563721e+02,4.000380000000000047e-01,7.480129999999999894e-09
2.670465462207794189e+02,4.000380000000000047e-01,6.732230000000000026e-09
2.633959259986877441e+02,4.000389999999999779e-01,7.773720000000000738e-09
2.635668275356292725e+02,4.000340000000000007e-01,5.160370000000000038e-09
2.637097675800323486e+02,4.000259999999999927e-01,7.170889999999999832e-09
2.638492000102996826e+02,4.000299999999999967e-01,6.862020000000000257e-09
2.639911208152770996e+02,4.000310000000000255e-01,8.191530000000000560e-09
2.641330385208129883e+02,4.000310000000000255e-01,6.595720000000000049e-09
2.642749788761138916e+02,4.000400000000000067e-01,6.021310000000000169e-09
2.644159264564514160e+02,4.000369999999999759e-01,5.283000000000000058e-09
2.645558466911315918e+02,4.000400000000000067e-01,5.050349999999999626e-09
2.646957659721374512e+02,4.000440000000000107e-01,5.935790000000000241e-09
2.648376853466033936e+02,4.000369999999999759e-01,5.139110000000000051e-09
2.649806048870086670e+02,4.000340000000000007e-01,4.479320000000000203e-09
2.651345148086547852e+02,4.000440000000000107e-01,5.961799999999999823e-09
2.652744381427764893e+02,4.000429999999999819e-01,6.238750000000000195e-09
2.654303474426269531e+02,4.000440000000000107e-01,8.380949999999999684e-09
2.655717811584472656e+02,4.000409999999999799e-01,7.741299999999999313e-09
2.657117245197296143e+02,4.000420000000000087e-01,6.578659999999999697e-09
2.658516714572906494e+02,4.000440000000000107e-01,7.064449999999999939e-09
2.659935894012451172e+02,4.000429999999999819e-01,4.660489999999999899e-09
2.661355443000793457e+02,4.000340000000000007e-01,4.325930000000000177e-09
2.662794613838195801e+02,4.000389999999999779e-01,5.510190000000000387e-09
2.664223783016204834e+02,4.000369999999999759e-01,6.683460000000000410e-09
2.665642981529235840e+02,4.000380000000000047e-01,8.027910000000000250e-09
2.667152128219604492e+02,4.000409999999999799e-01,4.351830000000000264e-09
