# Fri Sep  1 19:56:16 2023
#  Tiempo [s], Voltaje [V], Corriente [A]
#   pw=0.1, T = 0.01, nplc=0.5
2.521036043167114258e+02,4.000170000000000115e-01,3.403439999999999985e-09
2.522439711093902588e+02,4.000139999999999807e-01,3.263000000000000002e-09
2.523996806144714355e+02,4.000230000000000175e-01,4.848840000000000391e-09
2.525422048568725586e+02,4.000210000000000155e-01,3.342579999999999845e-09
2.526972966194152832e+02,4.000239999999999907e-01,5.481770000000000189e-09
2.528369848728179932e+02,4.000270000000000215e-01,5.603899999999999643e-09
2.529924356937408447e+02,4.000259999999999927e-01,6.092480000000000038e-09
2.531355133056640625e+02,4.000219999999999887e-01,6.236090000000000124e-09
2.532962224483489990e+02,4.000239999999999907e-01,6.149820000000000173e-09
2.534448149204254150e+02,4.000219999999999887e-01,3.323029999999999846e-09
2.535867025852203369e+02,4.000230000000000175e-01,3.486629999999999984e-09
2.537262823581695557e+02,4.000199999999999867e-01,3.710879999999999907e-09
2.538661832809448242e+02,4.000239999999999907e-01,3.110099999999999838e-09
2.540234990119934082e+02,4.000230000000000175e-01,2.863219999999999962e-09
2.541656749248504639e+02,4.000279999999999947e-01,2.995149999999999940e-09
2.543197669982910156e+02,4.000310000000000255e-01,4.336390000000000160e-09
2.544614748954772949e+02,4.000310000000000255e-01,3.686730000000000151e-09
2.546048884391784668e+02,4.000279999999999947e-01,2.797580000000000177e-09
2.547450242042541504e+02,4.000230000000000175e-01,3.185999999999999958e-09
2.548850662708282471e+02,4.000230000000000175e-01,3.011070000000000026e-09
2.550274050235748291e+02,4.000259999999999927e-01,3.481090000000000022e-09
2.551693890094757080e+02,4.000259999999999927e-01,4.216340000000000352e-09
2.553090867996215820e+02,4.000299999999999967e-01,4.383649999999999850e-09
2.554484295845031738e+02,4.000250000000000195e-01,3.820739999999999774e-09
2.556327197551727295e+02,4.000230000000000175e-01,6.138839999999999865e-09
2.557776968479156494e+02,4.000330000000000275e-01,5.440330000000000382e-09
2.559325513839721680e+02,4.000230000000000175e-01,5.493439999999999592e-09
2.560755753517150879e+02,4.000230000000000175e-01,6.088290000000000283e-09
2.562282471656799316e+02,4.000190000000000135e-01,3.922200000000000373e-09
2.563683717250823975e+02,4.000159999999999827e-01,3.800429999999999872e-09
2.565104503631591797e+02,4.000199999999999867e-01,5.122340000000000325e-09
2.566517498493194580e+02,4.000230000000000175e-01,4.958179999999999933e-09
2.567935311794281006e+02,4.000290000000000235e-01,5.656659999999999779e-09
2.569624688625335693e+02,4.000330000000000275e-01,3.477449999999999815e-09
2.571033990383148193e+02,4.000290000000000235e-01,3.126040000000000095e-09
2.572594118118286133e+02,4.000319999999999987e-01,5.339909999999999606e-09
2.574142186641693115e+02,4.000230000000000175e-01,5.708619999999999670e-09
2.575564415454864502e+02,4.000330000000000275e-01,6.056430000000000354e-09
2.577099170684814453e+02,4.000239999999999907e-01,4.025980000000000195e-09
2.578500204086303711e+02,4.000170000000000115e-01,3.820459999999999854e-09
2.579884486198425293e+02,4.000250000000000195e-01,3.122580000000000192e-09
2.581302137374877930e+02,4.000270000000000215e-01,3.378580000000000135e-09
2.582689738273620605e+02,4.000250000000000195e-01,3.121090000000000024e-09
2.584107234477996826e+02,4.000239999999999907e-01,3.602040000000000105e-09
2.585495402812957764e+02,4.000230000000000175e-01,2.910769999999999865e-09
2.586903896331787109e+02,4.000190000000000135e-01,3.258799999999999955e-09
2.588302216529846191e+02,4.000239999999999907e-01,3.417489999999999952e-09
2.589704496860504150e+02,4.000219999999999887e-01,3.631130000000000054e-09
2.591123495101928711e+02,4.000210000000000155e-01,4.372690000000000127e-09
2.592623200416564941e+02,4.000369999999999759e-01,4.714979999999999780e-09
2.594091215133666992e+02,4.000290000000000235e-01,2.831849999999999894e-09
2.595626578330993652e+02,4.000340000000000007e-01,4.072250000000000284e-09
2.597047886848449707e+02,4.000330000000000275e-01,3.448219999999999907e-09
2.598461380004882812e+02,4.000330000000000275e-01,2.847350000000000099e-09
2.599848697185516357e+02,4.000369999999999759e-01,3.344859999999999966e-09
2.601274988651275635e+02,4.000360000000000027e-01,2.773870000000000059e-09
2.602694151401519775e+02,4.000279999999999947e-01,2.787600000000000176e-09
2.604111952781677246e+02,4.000250000000000195e-01,3.467429999999999885e-09
2.605533366203308105e+02,4.000230000000000175e-01,4.378309999999999949e-09
2.606959130764007568e+02,4.000239999999999907e-01,5.360970000000000358e-09
2.608378539085388184e+02,4.000250000000000195e-01,5.794609999999999701e-09
2.609802720546722412e+02,4.000299999999999967e-01,5.918409999999999625e-09
2.611211910247802734e+02,4.000299999999999967e-01,5.374180000000000150e-09
2.612631115913391113e+02,4.000330000000000275e-01,4.643419999999999667e-09
2.614060280323028564e+02,4.000299999999999967e-01,3.134550000000000100e-09
2.615509455204010010e+02,4.000279999999999947e-01,2.844790000000000058e-09
2.616928622722625732e+02,4.000270000000000215e-01,3.324699999999999903e-09
2.618360137939453125e+02,4.000270000000000215e-01,5.378130000000000328e-09
2.619779317378997803e+02,4.000250000000000195e-01,5.772509999999999953e-09
2.621188530921936035e+02,4.000290000000000235e-01,5.895689999999999935e-09
2.622613313198089600e+02,4.000310000000000255e-01,5.638529999999999967e-09
2.624041917324066162e+02,4.000330000000000275e-01,4.585600000000000378e-09
2.625470633506774902e+02,4.000270000000000215e-01,3.622419999999999988e-09
2.626879820823669434e+02,4.000319999999999987e-01,3.364339999999999985e-09
2.628299455642700195e+02,4.000270000000000215e-01,3.015840000000000207e-09
2.629708452224731445e+02,4.000250000000000195e-01,3.023540000000000087e-09
2.631140794754028320e+02,4.000239999999999907e-01,4.287990000000000203e-09
2.632559993267059326e+02,4.000219999999999887e-01,4.567850000000000103e-09
2.633986916542053223e+02,4.000250000000000195e-01,5.552570000000000400e-09
2.635408353805541992e+02,4.000319999999999987e-01,5.900670000000000056e-09
2.636817531585693359e+02,4.000319999999999987e-01,5.874340000000000210e-09
2.638233838081359863e+02,4.000360000000000027e-01,5.449809999999999816e-09
2.639663054943084717e+02,4.000389999999999779e-01,3.877129999999999825e-09
2.641102235317230225e+02,4.000340000000000007e-01,2.605330000000000142e-09
2.642531566619873047e+02,4.000380000000000047e-01,3.184769999999999953e-09
2.643969471454620361e+02,4.000319999999999987e-01,4.870489999999999794e-09
2.645393617153167725e+02,4.000319999999999987e-01,5.761369999999999927e-09
2.646930854320526123e+02,4.000319999999999987e-01,2.898259999999999874e-09
2.648310708999633789e+02,4.000349999999999739e-01,2.742770000000000032e-09
2.649715173244476318e+02,4.000279999999999947e-01,2.830409999999999948e-09
2.651262705326080322e+02,4.000389999999999779e-01,4.220590000000000208e-09
2.652690048217773438e+02,4.000349999999999739e-01,3.107909999999999869e-09
2.654214868545532227e+02,4.000360000000000027e-01,5.670430000000000239e-09
2.655632505416870117e+02,4.000380000000000047e-01,5.468749999999999753e-09
2.657028217315673828e+02,4.000340000000000007e-01,6.029160000000000302e-09
2.658429775238037109e+02,4.000389999999999779e-01,5.472480000000000111e-09
2.659844701290130615e+02,4.000409999999999799e-01,5.045699999999999647e-09
2.661252057552337646e+02,4.000360000000000027e-01,5.018199999999999897e-09
2.662642393112182617e+02,4.000369999999999759e-01,5.313270000000000203e-09
2.664192683696746826e+02,4.000349999999999739e-01,5.443750000000000356e-09
2.665596935749053955e+02,4.000330000000000275e-01,5.860480000000000012e-09
2.667008106708526611e+02,4.000389999999999779e-01,5.881710000000000361e-09
2.668559594154357910e+02,4.000330000000000275e-01,4.189939999999999699e-09
2.669955387115478516e+02,4.000319999999999987e-01,3.831010000000000402e-09
2.671370735168457031e+02,4.000279999999999947e-01,4.393070000000000009e-09
2.672753686904907227e+02,4.000279999999999947e-01,3.941389999999999766e-09
2.674176325798034668e+02,4.000310000000000255e-01,4.872300000000000225e-09
2.675589468479156494e+02,4.000270000000000215e-01,5.223419999999999732e-09
2.676983416080474854e+02,4.000270000000000215e-01,5.089000000000000107e-09
2.678518433570861816e+02,4.000349999999999739e-01,2.926540000000000112e-09
2.680062353610992432e+02,4.000340000000000007e-01,4.760400000000000229e-09
2.681468019485473633e+02,4.000369999999999759e-01,4.661809999999999642e-09
2.682882664203643799e+02,4.000380000000000047e-01,3.990780000000000151e-09
2.684282784461975098e+02,4.000340000000000007e-01,3.947850000000000176e-09
2.685837116241455078e+02,4.000290000000000235e-01,5.888249999999999803e-09
2.687250592708587646e+02,4.000319999999999987e-01,5.133830000000000251e-09
2.688802809715270996e+02,4.000219999999999887e-01,5.795100000000000388e-09
2.690219540596008301e+02,4.000259999999999927e-01,6.160070000000000215e-09
2.691766579151153564e+02,4.000219999999999887e-01,4.189340000000000342e-09
2.693189957141876221e+02,4.000230000000000175e-01,5.323089999999999658e-09
2.694603240489959717e+02,4.000270000000000215e-01,6.135820000000000014e-09
2.696170656681060791e+02,4.000239999999999907e-01,4.483059999999999613e-09
2.697574100494384766e+02,4.000270000000000215e-01,4.422320000000000089e-09
2.699128587245941162e+02,4.000279999999999947e-01,3.040620000000000198e-09
2.700526807308197021e+02,4.000290000000000235e-01,2.676889999999999842e-09
2.701931552886962891e+02,4.000299999999999967e-01,2.806000000000000030e-09
2.703339333534240723e+02,4.000210000000000155e-01,2.915039999999999893e-09
2.704767708778381348e+02,4.000179999999999847e-01,3.953530000000000098e-09
2.706167323589324951e+02,4.000210000000000155e-01,3.526020000000000196e-09
2.707569165229797363e+02,4.000170000000000115e-01,4.719069999999999918e-09
2.709103114604949951e+02,4.000279999999999947e-01,2.973989999999999984e-09
2.710675065517425537e+02,4.000270000000000215e-01,4.386150000000000203e-09
2.712198874950408936e+02,4.000199999999999867e-01,5.495380000000000104e-09
2.713612136840820312e+02,4.000210000000000155e-01,5.888119999999999722e-09
2.715153856277465820e+02,4.000210000000000155e-01,3.336359999999999840e-09
2.716567265987396240e+02,4.000199999999999867e-01,4.031720000000000218e-09
2.718121116161346436e+02,4.000230000000000175e-01,2.596119999999999923e-09
2.719677441120147705e+02,4.000319999999999987e-01,3.803220000000000025e-09
2.721418204307556152e+02,4.000319999999999987e-01,5.815599999999999646e-09
2.722839059829711914e+02,4.000330000000000275e-01,5.722829999999999768e-09
2.724234402179718018e+02,4.000369999999999759e-01,5.795819999999999948e-09
2.725637757778167725e+02,4.000380000000000047e-01,5.703899999999999711e-09
2.727035219669342041e+02,4.000369999999999759e-01,5.841359999999999772e-09
2.728442926406860352e+02,4.000420000000000087e-01,5.626019999999999976e-09
2.729985871315002441e+02,4.000330000000000275e-01,5.330170000000000010e-09
2.731420428752899170e+02,4.000360000000000027e-01,5.997129999999999948e-09
2.732967674732208252e+02,4.000290000000000235e-01,4.358320000000000310e-09
2.734364707469940186e+02,4.000299999999999967e-01,4.197350000000000193e-09
2.735787043571472168e+02,4.000319999999999987e-01,5.396990000000000406e-09
2.737197992801666260e+02,4.000299999999999967e-01,5.696490000000000043e-09
2.738608181476593018e+02,4.000380000000000047e-01,6.016460000000000129e-09
2.740156769752502441e+02,4.000330000000000275e-01,3.809309999999999949e-09
2.741707041263580322e+02,4.000380000000000047e-01,3.282939999999999832e-09
2.743270063400268555e+02,4.000420000000000087e-01,4.625899999999999918e-09
2.744690923690795898e+02,4.000369999999999759e-01,3.600659999999999848e-09
2.746228582859039307e+02,4.000389999999999779e-01,6.541339999999999664e-09
2.747640290260314941e+02,4.000369999999999759e-01,5.821819999999999651e-09
2.749185354709625244e+02,4.000290000000000235e-01,5.218909999999999714e-09
2.750605080127716064e+02,4.000340000000000007e-01,5.774610000000000183e-09
2.751999855041503906e+02,4.000330000000000275e-01,6.000510000000000406e-09
2.753551597595214844e+02,4.000279999999999947e-01,3.980079999999999764e-09
2.755106215476989746e+02,4.000330000000000275e-01,2.973559999999999811e-09
2.756521587371826172e+02,4.000349999999999739e-01,2.817030000000000146e-09
2.758078026771545410e+02,4.000360000000000027e-01,3.962769999999999955e-09
2.759631156921386719e+02,4.000409999999999799e-01,6.282949999999999691e-09
2.761063377857208252e+02,4.000429999999999819e-01,4.883609999999999848e-09
2.762597119808197021e+02,4.000340000000000007e-01,6.202959999999999847e-09
2.764173018932342529e+02,4.000299999999999967e-01,4.980300000000000266e-09
2.765582885742187500e+02,4.000279999999999947e-01,5.584430000000000329e-09
2.766992015838623047e+02,4.000349999999999739e-01,5.678399999999999747e-09
2.768395586013793945e+02,4.000340000000000007e-01,5.480190000000000284e-09
2.769796230792999268e+02,4.000380000000000047e-01,5.485829999999999863e-09
2.771210627555847168e+02,4.000310000000000255e-01,5.774559999999999961e-09
2.772766270637512207e+02,4.000250000000000195e-01,4.503320000000000120e-09
2.774304838180541992e+02,4.000299999999999967e-01,2.650129999999999822e-09
2.775706202983856201e+02,4.000340000000000007e-01,2.710759999999999850e-09
2.777134351730346680e+02,4.000290000000000235e-01,2.959509999999999844e-09
2.778537101745605469e+02,4.000210000000000155e-01,3.083180000000000100e-09
2.780082545280456543e+02,4.000259999999999927e-01,3.082169999999999914e-09
2.781498768329620361e+02,4.000290000000000235e-01,3.010769999999999934e-09
2.782907116413116455e+02,4.000210000000000155e-01,2.644230000000000081e-09
2.784289379119873047e+02,4.000250000000000195e-01,3.231930000000000026e-09
2.785699510574340820e+02,4.000230000000000175e-01,2.759280000000000009e-09
2.787128703594207764e+02,4.000219999999999887e-01,2.793669999999999928e-09
2.788536610603332520e+02,4.000179999999999847e-01,3.462220000000000065e-09
2.789942667484283447e+02,4.000210000000000155e-01,3.717139999999999842e-09
2.791350317001342773e+02,4.000219999999999887e-01,4.033160000000000164e-09
2.792905969619750977e+02,4.000250000000000195e-01,2.906200000000000159e-09
2.794293801784515381e+02,4.000290000000000235e-01,2.684590000000000136e-09
2.795847380161285400e+02,4.000340000000000007e-01,4.502020000000000135e-09
2.797279756069183350e+02,4.000360000000000027e-01,2.840340000000000141e-09
2.798827719688415527e+02,4.000330000000000275e-01,4.846320000000000280e-09
2.800228905677795410e+02,4.000369999999999759e-01,5.167699999999999846e-09
2.801646075248718262e+02,4.000360000000000027e-01,4.290240000000000273e-09
2.803037250041961670e+02,4.000340000000000007e-01,4.876219999999999939e-09
2.804571473598480225e+02,4.000319999999999987e-01,5.330840000000000174e-09
2.805982177257537842e+02,4.000310000000000255e-01,5.751510000000000129e-09
2.807376739978790283e+02,4.000319999999999987e-01,5.439110000000000256e-09
2.808930821418762207e+02,4.000219999999999887e-01,4.060080000000000315e-09
2.810495951175689697e+02,4.000290000000000235e-01,2.902270000000000153e-09
2.811904597282409668e+02,4.000239999999999907e-01,2.597980000000000163e-09
2.813296310901641846e+02,4.000230000000000175e-01,3.185610000000000128e-09
2.814707205295562744e+02,4.000270000000000215e-01,2.969789999999999937e-09
2.816280715465545654e+02,4.000340000000000007e-01,2.999280000000000007e-09
2.817739295959472656e+02,4.000230000000000175e-01,4.510799999999999767e-09
2.819282944202423096e+02,4.000290000000000235e-01,3.160360000000000034e-09
2.820860776901245117e+02,4.000259999999999927e-01,3.687310000000000164e-09
2.822273366451263428e+02,4.000340000000000007e-01,3.338099999999999878e-09
2.823701548576354980e+02,4.000279999999999947e-01,3.166929999999999940e-09
2.825108838081359863e+02,4.000299999999999967e-01,3.346590000000000124e-09
2.826515746116638184e+02,4.000259999999999927e-01,3.597330000000000026e-09
2.827910702228546143e+02,4.000239999999999907e-01,3.880500000000000403e-09
2.829465653896331787e+02,4.000319999999999987e-01,3.183840000000000040e-09
2.830886275768280029e+02,4.000310000000000255e-01,2.785180000000000095e-09
