# Fri Sep  1 18:54:20 2023
#  Tiempo [s], Voltaje [V], Corriente [A]
#   pw=0.1, T = 0.01, nplc=0.5
5.461313033103942871e+01,4.000299999999999967e-01,7.745619999999999770e-10
5.475613117218017578e+01,4.000400000000000067e-01,-1.459480000000000062e-10
5.489590167999267578e+01,4.000369999999999759e-01,-2.314449999999999954e-10
5.503909182548522949e+01,4.000349999999999739e-01,-7.529259999999999702e-10
5.518058300018310547e+01,4.000330000000000275e-01,-7.937550000000000161e-10
5.531950187683105469e+01,4.000349999999999739e-01,-7.976059999999999648e-10
5.546133279800415039e+01,4.000259999999999927e-01,-7.414460000000000264e-10
5.560233354568481445e+01,4.000259999999999927e-01,-5.923870000000000348e-10
5.574147248268127441e+01,4.000319999999999987e-01,-6.845589999999999519e-10
5.589530301094055176e+01,4.000330000000000275e-01,-3.187659999999999930e-11
5.603817248344421387e+01,4.000330000000000275e-01,-6.432059999999999603e-10
5.617877817153930664e+01,4.000380000000000047e-01,-7.899999999999999603e-10
5.632006144523620605e+01,4.000270000000000215e-01,-8.081789999999999861e-10
5.646023511886596680e+01,4.000360000000000027e-01,-7.958530000000000227e-10
5.660344767570495605e+01,4.000250000000000195e-01,-3.712300000000000198e-10
5.674500560760498047e+01,4.000250000000000195e-01,2.104759999999999978e-10
5.689928197860717773e+01,4.000340000000000007e-01,-8.005859999999999897e-10
5.704146647453308105e+01,4.000340000000000007e-01,-7.259849999999999492e-10
5.718188428878784180e+01,4.000299999999999967e-01,-6.369590000000000335e-10
5.732176566123962402e+01,4.000279999999999947e-01,-6.216290000000000461e-10
5.746480107307434082e+01,4.000259999999999927e-01,4.934069999999999796e-11
5.760511279106140137e+01,4.000270000000000215e-01,2.231360000000000089e-10
5.774512171745300293e+01,4.000239999999999907e-01,4.141570000000000206e-10
5.788488578796386719e+01,4.000219999999999887e-01,3.609420000000000136e-10
5.802722930908203125e+01,4.000230000000000175e-01,8.903980000000000307e-10
5.816745495796203613e+01,4.000210000000000155e-01,9.154440000000000288e-10
5.830732727050781250e+01,4.000219999999999887e-01,9.087090000000000515e-10
5.846475005149841309e+01,4.000219999999999887e-01,8.559229999999999507e-11
5.861819219589233398e+01,4.000330000000000275e-01,-7.003550000000000077e-10
5.875786590576171875e+01,4.000340000000000007e-01,-7.127519999999999599e-10
5.891520595550537109e+01,4.000330000000000275e-01,6.680490000000000264e-11
5.905527257919311523e+01,4.000340000000000007e-01,-2.791880000000000095e-11
5.919517111778259277e+01,4.000360000000000027e-01,-1.890660000000000105e-11
5.933445811271667480e+01,4.000349999999999739e-01,2.526040000000000008e-11
5.947518587112426758e+01,4.000360000000000027e-01,-1.925469999999999969e-10
5.961566901206970215e+01,4.000319999999999987e-01,-1.811979999999999878e-10
5.975747895240783691e+01,4.000389999999999779e-01,-7.147789999999999778e-10
5.991347885131835938e+01,4.000360000000000027e-01,4.030699999999999843e-10
6.005485820770263672e+01,4.000360000000000027e-01,8.764270000000000176e-11
6.019796514511108398e+01,4.000389999999999779e-01,-6.748319999999999502e-10
6.034963726997375488e+01,4.000290000000000235e-01,1.105209999999999950e-09
6.049081707000732422e+01,4.000310000000000255e-01,1.033910000000000000e-09
6.066413378715515137e+01,4.000270000000000215e-01,1.950619999999999877e-10
6.081704664230346680e+01,4.000380000000000047e-01,-6.167049999999999916e-10
6.095873427391052246e+01,4.000380000000000047e-01,-8.001800000000000223e-10
6.110061025619506836e+01,4.000380000000000047e-01,-7.364389999999999836e-10
6.123998427391052246e+01,4.000380000000000047e-01,-7.610080000000000257e-10
6.137986135482788086e+01,4.000360000000000027e-01,-8.019919999999999536e-10
6.153587365150451660e+01,4.000360000000000027e-01,-3.333450000000000002e-10
6.167681670188903809e+01,4.000360000000000027e-01,-6.921409999999999573e-10
6.183121299743652344e+01,4.000250000000000195e-01,9.220240000000000205e-10
6.197183871269226074e+01,4.000270000000000215e-01,6.818060000000000132e-10
6.211428260803222656e+01,4.000340000000000007e-01,1.667259999999999938e-10
6.225462436676025391e+01,4.000369999999999759e-01,-2.255439999999999930e-11
6.239585208892822266e+01,4.000299999999999967e-01,-3.309370000000000226e-10
6.255195355415344238e+01,4.000330000000000275e-01,7.995959999999999755e-10
6.269256830215454102e+01,4.000349999999999739e-01,4.420520000000000054e-10
6.283372211456298828e+01,4.000330000000000275e-01,3.525259999999999881e-10
6.298916339874267578e+01,4.000259999999999927e-01,1.105120000000000005e-09
6.313057160377502441e+01,4.000250000000000195e-01,1.037120000000000033e-09
6.327215790748596191e+01,4.000319999999999987e-01,7.452249999999999779e-10
6.342621421813964844e+01,4.000270000000000215e-01,8.175140000000000371e-10
6.356823253631591797e+01,4.000259999999999927e-01,1.070800000000000066e-09
6.370868015289306641e+01,4.000239999999999907e-01,1.089240000000000056e-09
6.386371350288391113e+01,4.000230000000000175e-01,5.985499999999999648e-11
6.400470376014709473e+01,4.000239999999999907e-01,4.117969999999999894e-10
6.414562606811523438e+01,4.000250000000000195e-01,6.048319999999999851e-10
6.428512859344482422e+01,4.000270000000000215e-01,5.564930000000000345e-10
6.442526412010192871e+01,4.000239999999999907e-01,6.847260000000000403e-10
6.456443095207214355e+01,4.000299999999999967e-01,3.350969999999999855e-10
6.470384907722473145e+01,4.000299999999999967e-01,9.903909999999999872e-11
6.484533524513244629e+01,4.000310000000000255e-01,6.700279999999999945e-10
6.498824405670166016e+01,4.000349999999999739e-01,1.089469999999999961e-09
6.512900996208190918e+01,4.000340000000000007e-01,1.104129999999999991e-09
6.526944804191589355e+01,4.000380000000000047e-01,1.042210000000000064e-09
6.542291116714477539e+01,4.000299999999999967e-01,-1.981140000000000099e-10
6.556579160690307617e+01,4.000349999999999739e-01,6.124969999999999788e-10
6.570526146888732910e+01,4.000279999999999947e-01,5.653980000000000156e-10
6.584592795372009277e+01,4.000270000000000215e-01,8.006809999999999775e-10
6.598770952224731445e+01,4.000310000000000255e-01,1.044330000000000053e-09
6.612903976440429688e+01,4.000310000000000255e-01,1.108129999999999977e-09
6.628276085853576660e+01,4.000310000000000255e-01,-2.502799999999999877e-10
6.642409491539001465e+01,4.000279999999999947e-01,2.387759999999999931e-10
6.656518220901489258e+01,4.000270000000000215e-01,4.934550000000000294e-10
6.670667886734008789e+01,4.000230000000000175e-01,8.826260000000000497e-10
6.684634518623352051e+01,4.000259999999999927e-01,7.512330000000000258e-10
6.698639154434204102e+01,4.000250000000000195e-01,7.620570000000000290e-10
6.712758421897888184e+01,4.000250000000000195e-01,1.077760000000000009e-09
6.726713299751281738e+01,4.000270000000000215e-01,1.011989999999999935e-09
6.742307519912719727e+01,4.000290000000000235e-01,-2.114420000000000129e-10
6.756486272811889648e+01,4.000270000000000215e-01,3.227350000000000234e-10
6.771793961524963379e+01,4.000360000000000027e-01,-7.265569999999999965e-10
6.786033034324645996e+01,4.000349999999999739e-01,-7.713319999999999788e-10
6.801421236991882324e+01,4.000360000000000027e-01,1.147150000000000014e-10
6.815643262863159180e+01,4.000319999999999987e-01,-7.616999999999999649e-10
6.831370568275451660e+01,4.000389999999999779e-01,4.466299999999999869e-10
6.845662236213684082e+01,4.000349999999999739e-01,-5.434160000000000392e-10
6.859853649139404297e+01,4.000299999999999967e-01,-7.873420000000000094e-10
6.874122881889343262e+01,4.000290000000000235e-01,-6.955860000000000421e-10
6.888375639915466309e+01,4.000250000000000195e-01,-1.009109999999999993e-10
6.902595138549804688e+01,4.000319999999999987e-01,5.119200000000000272e-10
6.916995239257812500e+01,4.000310000000000255e-01,1.092950000000000036e-09
6.931258749961853027e+01,4.000340000000000007e-01,8.239150000000000443e-10
6.945262932777404785e+01,4.000369999999999759e-01,7.744669999999999892e-10
6.959466767311096191e+01,4.000429999999999819e-01,1.889590000000000037e-10
6.973620724678039551e+01,4.000389999999999779e-01,-2.057790000000000036e-10
6.987952685356140137e+01,4.000340000000000007e-01,-8.102769999999999927e-10
7.002240800857543945e+01,4.000279999999999947e-01,-5.461449999999999788e-10
7.016452431678771973e+01,4.000270000000000215e-01,9.437799999999999710e-11
7.030567836761474609e+01,4.000230000000000175e-01,5.758400000000000505e-10
7.044412374496459961e+01,4.000259999999999927e-01,1.894240000000000055e-11
7.058642578125000000e+01,4.000250000000000195e-01,5.405190000000000026e-10
7.072770714759826660e+01,4.000279999999999947e-01,8.108500000000000485e-10
7.086964702606201172e+01,4.000270000000000215e-01,1.094789999999999897e-09
7.101054453849792480e+01,4.000279999999999947e-01,1.119320000000000018e-09
7.115177583694458008e+01,4.000290000000000235e-01,1.014660000000000092e-09
7.129571080207824707e+01,4.000380000000000047e-01,9.092089999999999722e-11
7.144061374664306641e+01,4.000299999999999967e-01,-8.120540000000000374e-10
7.158252930641174316e+01,4.000369999999999759e-01,-6.395219999999999966e-10
7.172674012184143066e+01,4.000340000000000007e-01,4.397870000000000138e-10
7.186581611633300781e+01,4.000310000000000255e-01,1.718639999999999971e-10
7.200971388816833496e+01,4.000330000000000275e-01,1.079690000000000022e-09
7.215263104438781738e+01,4.000349999999999739e-01,9.802939999999999651e-10
7.229412412643432617e+01,4.000440000000000107e-01,6.295680000000000122e-10
7.243802237510681152e+01,4.000400000000000067e-01,-5.268689999999999515e-10
7.258082556724548340e+01,4.000389999999999779e-01,-8.062239999999999655e-10
7.272179603576660156e+01,4.000469999999999859e-01,-7.610680000000000234e-10
7.287745308876037598e+01,4.000429999999999819e-01,-2.953049999999999951e-10
7.301962876319885254e+01,4.000500000000000167e-01,-6.979230000000000310e-10
7.316308951377868652e+01,4.000400000000000067e-01,-7.116909999999999570e-10
7.330631065368652344e+01,4.000380000000000047e-01,3.583549999999999997e-10
7.345978808403015137e+01,4.000540000000000207e-01,-7.044200000000000345e-10
7.360114669799804688e+01,4.000500000000000167e-01,-7.956620000000000385e-10
7.374307250976562500e+01,4.000440000000000107e-01,-6.578090000000000184e-10
7.388217854499816895e+01,4.000409999999999799e-01,-7.768269999999999687e-10
7.402553939819335938e+01,4.000400000000000067e-01,-2.222779999999999897e-10
7.416586756706237793e+01,4.000330000000000275e-01,-1.828670000000000107e-10
7.430722093582153320e+01,4.000349999999999739e-01,2.275470000000000053e-10
7.445948076248168945e+01,4.000469999999999859e-01,-6.163480000000000310e-10
7.460031461715698242e+01,4.000449999999999839e-01,-6.511330000000000303e-10
7.474183583259582520e+01,4.000409999999999799e-01,-8.105399999999999741e-10
7.488156270980834961e+01,4.000400000000000067e-01,-7.864479999999999916e-10
7.502386951446533203e+01,4.000360000000000027e-01,-6.992940000000000049e-10
7.516209506988525391e+01,4.000409999999999799e-01,-8.002520000000000196e-10
7.530614638328552246e+01,4.000380000000000047e-01,-2.555610000000000029e-10
7.546272325515747070e+01,4.000400000000000067e-01,-8.103369999999999905e-10
7.561593723297119141e+01,4.000460000000000127e-01,7.217410000000000412e-10
7.578641796112060547e+01,4.000389999999999779e-01,-2.600549999999999876e-10
7.592726659774780273e+01,4.000349999999999739e-01,6.210800000000000152e-12
7.606852364540100098e+01,4.000340000000000007e-01,2.091169999999999976e-10
7.620934081077575684e+01,4.000380000000000047e-01,4.564169999999999863e-10
7.636426734924316406e+01,4.000340000000000007e-01,-7.366179999999999682e-10
7.652103734016418457e+01,4.000429999999999819e-01,-6.771450000000000434e-10
7.666087079048156738e+01,4.000429999999999819e-01,-4.519579999999999917e-10
7.679952740669250488e+01,4.000449999999999839e-01,1.204369999999999999e-10
7.693950939178466797e+01,4.000449999999999839e-01,-1.299020000000000029e-10
7.708255577087402344e+01,4.000449999999999839e-01,-7.299299999999999806e-10
7.722124862670898438e+01,4.000469999999999859e-01,-6.263260000000000145e-10
7.736275577545166016e+01,4.000389999999999779e-01,-7.278559999999999730e-10
7.750521636009216309e+01,4.000429999999999819e-01,-6.928919999999999891e-10
7.764566922187805176e+01,4.000400000000000067e-01,-7.393000000000000216e-10
7.778838491439819336e+01,4.000349999999999739e-01,-2.171870000000000018e-10
7.794190359115600586e+01,4.000480000000000147e-01,-5.563260000000000494e-10
7.808365702629089355e+01,4.000469999999999859e-01,-7.349970000000000211e-10
7.822390270233154297e+01,4.000489999999999879e-01,-7.781269999999999538e-10
7.837825942039489746e+01,4.000489999999999879e-01,6.064300000000000451e-10
7.852185082435607910e+01,4.000480000000000147e-01,-3.684760000000000209e-10
7.867609071731567383e+01,4.000389999999999779e-01,1.037759999999999940e-09
7.881663203239440918e+01,4.000420000000000087e-01,9.613630000000000022e-10
7.897269821166992188e+01,4.000369999999999759e-01,9.296180000000000255e-10
7.911485576629638672e+01,4.000319999999999987e-01,1.106480000000000092e-09
7.926880383491516113e+01,4.000330000000000275e-01,2.141479999999999878e-10
7.942369151115417480e+01,4.000469999999999859e-01,-6.261590000000000294e-10
7.956582474708557129e+01,4.000449999999999839e-01,-8.107780000000000513e-10
7.970671606063842773e+01,4.000360000000000027e-01,-7.753610000000000070e-10
7.985007643699645996e+01,4.000349999999999739e-01,-1.457100000000000066e-10
7.999209690093994141e+01,4.000290000000000235e-01,4.298449999999999772e-10
8.013269329071044922e+01,4.000340000000000007e-01,5.298969999999999745e-10
8.027376675605773926e+01,4.000400000000000067e-01,7.792950000000000474e-10
8.041491174697875977e+01,4.000380000000000047e-01,1.037139999999999998e-09
8.055643892288208008e+01,4.000330000000000275e-01,1.110770000000000084e-09
8.069839859008789062e+01,4.000400000000000067e-01,9.702089999999999942e-10
8.084012436866760254e+01,4.000400000000000067e-01,5.514379999999999935e-10
8.098302841186523438e+01,4.000400000000000067e-01,-2.964379999999999952e-10
8.112134289741516113e+01,4.000400000000000067e-01,2.752069999999999989e-10
8.127455830574035645e+01,4.000290000000000235e-01,9.044290000000000415e-10
8.141938900947570801e+01,4.000349999999999739e-01,8.580919999999999977e-10
8.156069254875183105e+01,4.000380000000000047e-01,6.012200000000000187e-10
8.170215344429016113e+01,4.000440000000000107e-01,-5.323890000000000007e-11
8.185699534416198730e+01,4.000380000000000047e-01,1.111019999999999954e-09
8.199941158294677734e+01,4.000420000000000087e-01,8.760330000000000498e-10
8.214023375511169434e+01,4.000360000000000027e-01,8.000020000000000463e-10
8.228396773338317871e+01,4.000409999999999799e-01,-3.822799999999999972e-10
8.242659568786621094e+01,4.000389999999999779e-01,-7.669689999999999806e-10
8.257024264335632324e+01,4.000310000000000255e-01,-4.793640000000000209e-10
8.271494197845458984e+01,4.000279999999999947e-01,8.173820000000000421e-10
8.285485076904296875e+01,4.000319999999999987e-01,8.886579999999999933e-10
8.299752235412597656e+01,4.000270000000000215e-01,1.111470000000000092e-09
8.313697576522827148e+01,4.000279999999999947e-01,1.101660000000000102e-09
8.327745652198791504e+01,4.000290000000000235e-01,1.104779999999999984e-09
8.342309784889221191e+01,4.000409999999999799e-01,1.382589999999999875e-10
8.357732391357421875e+01,4.000319999999999987e-01,1.078959999999999963e-09
8.371879839897155762e+01,4.000290000000000235e-01,1.051329999999999925e-09
8.385974335670471191e+01,4.000330000000000275e-01,9.676929999999999173e-10
8.400151586532592773e+01,4.000389999999999779e-01,4.674910000000000145e-10
8.414175438880920410e+01,4.000400000000000067e-01,5.389090000000000464e-10
8.428259253501892090e+01,4.000380000000000047e-01,3.348830000000000108e-10
8.442602634429931641e+01,4.000349999999999739e-01,-6.027579999999999776e-10
8.457020068168640137e+01,4.000330000000000275e-01,-6.883980000000000045e-10
8.471256375312805176e+01,4.000239999999999907e-01,-8.697509999999999520e-11
8.485350465774536133e+01,4.000270000000000215e-01,2.497319999999999913e-10
8.499403572082519531e+01,4.000270000000000215e-01,4.554750000000000220e-10
8.513539528846740723e+01,4.000290000000000235e-01,8.205059999999999581e-10
8.527597522735595703e+01,4.000250000000000195e-01,9.281039999999999623e-10
8.541791224479675293e+01,4.000259999999999927e-01,1.100130000000000005e-09
8.555859422683715820e+01,4.000270000000000215e-01,1.107909999999999951e-09
8.569866132736206055e+01,4.000270000000000215e-01,1.106770000000000098e-09
8.583848810195922852e+01,4.000310000000000255e-01,1.119769999999999950e-09
