# Fri Sep  1 19:48:19 2023
#  Tiempo [s], Voltaje [V], Corriente [A]
#   pw=0.1, T = 0.01, nplc=0.5
3.478138444423675537e+02,4.000310000000000255e-01,1.284529999999999922e-07
3.479552993774414062e+02,4.000369999999999759e-01,1.296689999999999947e-07
3.480954201221466064e+02,4.000360000000000027e-01,1.284129999999999998e-07
3.482358214855194092e+02,4.000369999999999759e-01,1.295059999999999951e-07
3.483785948753356934e+02,4.000380000000000047e-01,1.299120000000000055e-07
3.485342874526977539e+02,4.000400000000000067e-01,1.293760000000000065e-07
3.486725177764892578e+02,4.000369999999999759e-01,1.393960000000000129e-07
3.488152053356170654e+02,4.000360000000000027e-01,1.359679999999999904e-07
3.489696397781372070e+02,4.000420000000000087e-01,1.392389999999999937e-07
3.491115410327911377e+02,4.000409999999999799e-01,1.368769999999999888e-07
3.492560184001922607e+02,4.000420000000000087e-01,1.316779999999999963e-07
3.494090955257415771e+02,4.000349999999999739e-01,1.353389999999999918e-07
3.495505280494689941e+02,4.000349999999999739e-01,1.351930000000000116e-07
3.496943895816802979e+02,4.000400000000000067e-01,1.331290000000000005e-07
3.498486304283142090e+02,4.000420000000000087e-01,1.316620000000000046e-07
3.499912545680999756e+02,4.000369999999999759e-01,1.347690000000000072e-07
3.501479306221008301e+02,4.000420000000000087e-01,1.392560000000000129e-07
3.502875280380249023e+02,4.000440000000000107e-01,1.350930000000000041e-07
3.504266095161437988e+02,4.000380000000000047e-01,1.333069999999999906e-07
3.505829398632049561e+02,4.000369999999999759e-01,1.321530000000000055e-07
3.507219004631042480e+02,4.000440000000000107e-01,1.281919999999999875e-07
3.508638925552368164e+02,4.000389999999999779e-01,1.267739999999999942e-07
3.510191736221313477e+02,4.000389999999999779e-01,1.241260000000000091e-07
3.511606571674346924e+02,4.000360000000000027e-01,1.268590000000000112e-07
3.513020398616790771e+02,4.000349999999999739e-01,1.314909999999999960e-07
3.514428193569183350e+02,4.000389999999999779e-01,1.258500000000000053e-07
3.515831348896026611e+02,4.000310000000000255e-01,1.316920000000000122e-07
3.517392325401306152e+02,4.000349999999999739e-01,1.298870000000000036e-07
3.518803348541259766e+02,4.000310000000000255e-01,1.250060000000000011e-07
3.520349266529083252e+02,4.000340000000000007e-01,1.333039999999999872e-07
3.521914308071136475e+02,4.000340000000000007e-01,1.381839999999999885e-07
3.523446049690246582e+02,4.000369999999999759e-01,1.312559999999999942e-07
3.525008385181427002e+02,4.000360000000000027e-01,1.239899999999999873e-07
3.526410474777221680e+02,4.000349999999999739e-01,1.261300000000000051e-07
3.527890880107879639e+02,4.000369999999999759e-01,1.296070000000000038e-07
3.529382352828979492e+02,4.000429999999999819e-01,1.252650000000000037e-07
3.530938956737518311e+02,4.000400000000000067e-01,1.272570000000000125e-07
3.532485573291778564e+02,4.000389999999999779e-01,1.317499999999999985e-07
3.533898105621337891e+02,4.000389999999999779e-01,1.321849999999999889e-07
3.535453650951385498e+02,4.000440000000000107e-01,1.295570000000000000e-07
3.536861438751220703e+02,4.000440000000000107e-01,1.296280000000000011e-07
3.538275194168090820e+02,4.000349999999999739e-01,1.325250000000000038e-07
3.539696321487426758e+02,4.000369999999999759e-01,1.318550000000000117e-07
3.541097543239593506e+02,4.000389999999999779e-01,1.304629999999999950e-07
3.542520470619201660e+02,4.000380000000000047e-01,1.326749999999999886e-07
3.543921592235565186e+02,4.000369999999999759e-01,1.374859999999999911e-07
3.545324707031250000e+02,4.000360000000000027e-01,1.372809999999999969e-07
3.546744174957275391e+02,4.000389999999999779e-01,1.387080000000000004e-07
3.548154718875885010e+02,4.000409999999999799e-01,1.423909999999999944e-07
3.549694111347198486e+02,4.000380000000000047e-01,1.391249999999999967e-07
3.551102783679962158e+02,4.000409999999999799e-01,1.318909999999999996e-07
3.552502787113189697e+02,4.000319999999999987e-01,1.301700000000000069e-07
3.553905599117279053e+02,4.000400000000000067e-01,1.321570000000000101e-07
3.555334095954895020e+02,4.000409999999999799e-01,1.295019999999999906e-07
3.556864910125732422e+02,4.000440000000000107e-01,1.303409999999999890e-07
3.558275039196014404e+02,4.000369999999999759e-01,1.327259999999999935e-07
3.559680747985839844e+02,4.000389999999999779e-01,1.341979999999999950e-07
3.561104102134704590e+02,4.000360000000000027e-01,1.335270000000000018e-07
3.562511277198791504e+02,4.000299999999999967e-01,1.303350000000000087e-07
3.563921976089477539e+02,4.000319999999999987e-01,1.352759999999999998e-07
3.565332663059234619e+02,4.000360000000000027e-01,1.333089999999999928e-07
3.566745247840881348e+02,4.000380000000000047e-01,1.268909999999999945e-07
3.568316111564636230e+02,4.000400000000000067e-01,1.324399999999999868e-07
3.569829149246215820e+02,4.000330000000000275e-01,1.277830000000000001e-07
3.571252994537353516e+02,4.000380000000000047e-01,1.308109999999999926e-07
3.572802124023437500e+02,4.000409999999999799e-01,1.273809999999999943e-07
3.574206254482269287e+02,4.000360000000000027e-01,1.270809999999999982e-07
3.575765042304992676e+02,4.000380000000000047e-01,1.358390000000000029e-07
3.577165980339050293e+02,4.000409999999999799e-01,1.302999999999999955e-07
3.578582720756530762e+02,4.000360000000000027e-01,1.293500000000000035e-07
3.580132479667663574e+02,4.000360000000000027e-01,1.331499999999999978e-07
3.581550362110137939e+02,4.000349999999999739e-01,1.268379999999999874e-07
3.583116905689239502e+02,4.000389999999999779e-01,1.333829999999999973e-07
3.584515590667724609e+02,4.000369999999999759e-01,1.404249999999999885e-07
3.585926456451416016e+02,4.000409999999999799e-01,1.353540000000000088e-07
3.587333509922027588e+02,4.000360000000000027e-01,1.374909999999999968e-07
3.588723397254943848e+02,4.000340000000000007e-01,1.306999999999999991e-07
3.590271892547607422e+02,4.000360000000000027e-01,1.383959999999999907e-07
3.591679294109344482e+02,4.000290000000000235e-01,1.320850000000000078e-07
3.593102347850799561e+02,4.000319999999999987e-01,1.362229999999999884e-07
3.594638667106628418e+02,4.000340000000000007e-01,1.343470000000000052e-07
3.596054649353027344e+02,4.000360000000000027e-01,1.316779999999999963e-07
3.597487709522247314e+02,4.000330000000000275e-01,1.315920000000000047e-07
3.599017367362976074e+02,4.000360000000000027e-01,1.264540000000000019e-07
3.600433654785156250e+02,4.000340000000000007e-01,1.283290000000000105e-07
3.601975426673889160e+02,4.000319999999999987e-01,1.397469999999999874e-07
3.603384654521942139e+02,4.000369999999999759e-01,1.356300000000000042e-07
3.604800572395324707e+02,4.000369999999999759e-01,1.286879999999999940e-07
3.606355664730072021e+02,4.000429999999999819e-01,1.290250000000000056e-07
3.607754962444305420e+02,4.000400000000000067e-01,1.306820000000000051e-07
3.609164419174194336e+02,4.000389999999999779e-01,1.429630000000000077e-07
3.610585243701934814e+02,4.000420000000000087e-01,1.339060000000000080e-07
3.611976084709167480e+02,4.000409999999999799e-01,1.363800000000000076e-07
3.613369305133819580e+02,4.000440000000000107e-01,1.290569999999999889e-07
3.614940075874328613e+02,4.000409999999999799e-01,1.391499999999999986e-07
3.616337873935699463e+02,4.000440000000000107e-01,1.298200000000000071e-07
3.617750921249389648e+02,4.000409999999999799e-01,1.411000000000000128e-07
3.619306223392486572e+02,4.000409999999999799e-01,1.411840000000000021e-07
3.621025741100311279e+02,4.000449999999999839e-01,1.325599999999999906e-07
3.622423529624938965e+02,4.000400000000000067e-01,1.381950000000000010e-07
3.624143550395965576e+02,4.000460000000000127e-01,1.284180000000000055e-07
3.625562851428985596e+02,4.000409999999999799e-01,1.278620000000000103e-07
3.627099182605743408e+02,4.000420000000000087e-01,1.406460000000000009e-07
3.628643810749053955e+02,4.000349999999999739e-01,1.282770000000000044e-07
3.630048415660858154e+02,4.000340000000000007e-01,1.289520000000000022e-07
3.631429440975189209e+02,4.000380000000000047e-01,1.283379999999999942e-07
3.632815604209899902e+02,4.000360000000000027e-01,1.253200000000000131e-07
3.634212234020233154e+02,4.000420000000000087e-01,1.265700000000000011e-07
3.635634775161743164e+02,4.000389999999999779e-01,1.280279999999999868e-07
3.637033848762512207e+02,4.000420000000000087e-01,1.266950000000000105e-07
3.638433985710144043e+02,4.000389999999999779e-01,1.255329999999999899e-07
3.639813768863677979e+02,4.000340000000000007e-01,1.271560000000000039e-07
3.641214668750762939e+02,4.000400000000000067e-01,1.280690000000000068e-07
3.642623958587646484e+02,4.000429999999999819e-01,1.318379999999999924e-07
3.644030354022979736e+02,4.000369999999999759e-01,1.244599999999999908e-07
3.645587530136108398e+02,4.000380000000000047e-01,1.240929999999999982e-07
3.647121181488037109e+02,4.000409999999999799e-01,1.329159999999999972e-07
3.648538730144500732e+02,4.000360000000000027e-01,1.273470000000000087e-07
3.649964470863342285e+02,4.000400000000000067e-01,1.284349999999999983e-07
3.651529920101165771e+02,4.000380000000000047e-01,1.432329999999999962e-07
3.653083794116973877e+02,4.000349999999999739e-01,1.331249999999999960e-07
3.654488310813903809e+02,4.000400000000000067e-01,1.303679999999999932e-07
3.656168279647827148e+02,4.000400000000000067e-01,1.281309999999999977e-07
3.657572507858276367e+02,4.000389999999999779e-01,1.258869999999999943e-07
3.658982849121093750e+02,4.000409999999999799e-01,1.307780000000000081e-07
3.660400395393371582e+02,4.000400000000000067e-01,1.316249999999999891e-07
3.661808185577392578e+02,4.000420000000000087e-01,1.249079999999999959e-07
3.663364267349243164e+02,4.000380000000000047e-01,1.317209999999999921e-07
3.664758303165435791e+02,4.000389999999999779e-01,1.366070000000000003e-07
3.666291339397430420e+02,4.000400000000000067e-01,1.362319999999999986e-07
3.667718856334686279e+02,4.000429999999999819e-01,1.326839999999999988e-07
3.669116685390472412e+02,4.000429999999999819e-01,1.353849999999999911e-07
3.670507395267486572e+02,4.000380000000000047e-01,1.359499999999999964e-07
3.671927452087402344e+02,4.000420000000000087e-01,1.365119999999999984e-07
3.673333027362823486e+02,4.000400000000000067e-01,1.323969999999999910e-07
3.674731132984161377e+02,4.000360000000000027e-01,1.348279999999999947e-07
3.676133587360382080e+02,4.000409999999999799e-01,1.341130000000000045e-07
3.677562623023986816e+02,4.000400000000000067e-01,1.373310000000000007e-07
3.678970313072204590e+02,4.000400000000000067e-01,1.295229999999999879e-07
3.680395026206970215e+02,4.000409999999999799e-01,1.345659999999999888e-07
3.681804037094116211e+02,4.000409999999999799e-01,1.355719999999999913e-07
3.683198726177215576e+02,4.000369999999999759e-01,1.306029999999999950e-07
3.684617300033569336e+02,4.000360000000000027e-01,1.323420000000000081e-07
3.686165671348571777e+02,4.000409999999999799e-01,1.338909999999999910e-07
3.687556385993957520e+02,4.000389999999999779e-01,1.315389999999999975e-07
3.689107840061187744e+02,4.000380000000000047e-01,1.299949999999999937e-07
3.690535094738006592e+02,4.000420000000000087e-01,1.300720000000000016e-07
3.691938183307647705e+02,4.000449999999999839e-01,1.298509999999999893e-07
3.693329923152923584e+02,4.000409999999999799e-01,1.309680000000000118e-07
3.694752566814422607e+02,4.000400000000000067e-01,1.286199999999999963e-07
3.696168069839477539e+02,4.000389999999999779e-01,1.338219999999999922e-07
3.697570641040802002e+02,4.000360000000000027e-01,1.345110000000000059e-07
3.698995199203491211e+02,4.000440000000000107e-01,1.334029999999999936e-07
3.700538265705108643e+02,4.000409999999999799e-01,1.335919999999999961e-07
3.701950552463531494e+02,4.000389999999999779e-01,1.408729999999999936e-07
3.703355288505554199e+02,4.000369999999999759e-01,1.405100000000000055e-07
3.704769482612609863e+02,4.000380000000000047e-01,1.396040000000000105e-07
3.706167297363281250e+02,4.000429999999999819e-01,1.372880000000000048e-07
3.707571730613708496e+02,4.000380000000000047e-01,1.302059999999999948e-07
3.708998429775238037e+02,4.000429999999999819e-01,1.283470000000000044e-07
3.710558984279632568e+02,4.000369999999999759e-01,1.407299999999999903e-07
3.711945505142211914e+02,4.000360000000000027e-01,1.358710000000000127e-07
3.713369743824005127e+02,4.000360000000000027e-01,1.339419999999999959e-07
3.714768760204315186e+02,4.000349999999999739e-01,1.353100000000000119e-07
3.716180987358093262e+02,4.000360000000000027e-01,1.277349999999999987e-07
3.717588553428649902e+02,4.000319999999999987e-01,1.282770000000000044e-07
3.719140067100524902e+02,4.000319999999999987e-01,1.294579999999999936e-07
3.720714015960693359e+02,4.000349999999999739e-01,1.314929999999999983e-07
3.722250888347625732e+02,4.000259999999999927e-01,1.318090000000000125e-07
3.723667843341827393e+02,4.000290000000000235e-01,1.344670000000000089e-07
3.725221824645996094e+02,4.000330000000000275e-01,1.290319999999999870e-07
3.726630990505218506e+02,4.000330000000000275e-01,1.309190000000000092e-07
3.728045315742492676e+02,4.000279999999999947e-01,1.288890000000000102e-07
3.729441268444061279e+02,4.000330000000000275e-01,1.270349999999999990e-07
3.731154122352600098e+02,4.000259999999999927e-01,1.294619999999999982e-07
3.732722682952880859e+02,4.000299999999999967e-01,1.322720000000000081e-07
3.734274101257324219e+02,4.000179999999999847e-01,1.320519999999999969e-07
3.735703079700469971e+02,4.000279999999999947e-01,1.299489999999999945e-07
3.737083580493927002e+02,4.000290000000000235e-01,1.353129999999999888e-07
3.738494670391082764e+02,4.000250000000000195e-01,1.460729999999999872e-07
3.739889516830444336e+02,4.000279999999999947e-01,1.353330000000000115e-07
3.741300156116485596e+02,4.000340000000000007e-01,1.373429999999999878e-07
3.742848279476165771e+02,4.000330000000000275e-01,1.359229999999999923e-07
3.744257292747497559e+02,4.000290000000000235e-01,1.372880000000000048e-07
3.745815222263336182e+02,4.000310000000000255e-01,1.309630000000000061e-07
3.747227039337158203e+02,4.000310000000000255e-01,1.329569999999999908e-07
3.748788959980010986e+02,4.000349999999999739e-01,1.304599999999999916e-07
3.750347812175750732e+02,4.000349999999999739e-01,1.378000000000000031e-07
3.751751501560211182e+02,4.000299999999999967e-01,1.320009999999999920e-07
3.753321053981781006e+02,4.000279999999999947e-01,1.318209999999999996e-07
3.754873237609863281e+02,4.000340000000000007e-01,1.341160000000000079e-07
3.756429092884063721e+02,4.000360000000000027e-01,1.310629999999999872e-07
3.757829277515411377e+02,4.000389999999999779e-01,1.315900000000000024e-07
3.759232544898986816e+02,4.000360000000000027e-01,1.338739999999999982e-07
3.760840849876403809e+02,4.000420000000000087e-01,1.313780000000000002e-07
3.762362024784088135e+02,4.000389999999999779e-01,1.282590000000000105e-07
3.763766131401062012e+02,4.000460000000000127e-01,1.303060000000000023e-07
3.765215101242065430e+02,4.000369999999999759e-01,1.279869999999999932e-07
3.766614310741424561e+02,4.000409999999999799e-01,1.369120000000000020e-07
3.768030021190643311e+02,4.000389999999999779e-01,1.380219999999999901e-07
3.769765248298645020e+02,4.000429999999999819e-01,1.261270000000000017e-07
3.771183197498321533e+02,4.000400000000000067e-01,1.409229999999999974e-07
3.772600619792938232e+02,4.000389999999999779e-01,1.407210000000000065e-07
3.774020276069641113e+02,4.000429999999999819e-01,1.317169999999999876e-07
3.775746273994445801e+02,4.000429999999999819e-01,1.303530000000000026e-07
3.777185456752777100e+02,4.000449999999999839e-01,1.364099999999999886e-07
3.778625471591949463e+02,4.000440000000000107e-01,1.427639999999999938e-07
3.780044684410095215e+02,4.000420000000000087e-01,1.349479999999999985e-07
3.781474044322967529e+02,4.000420000000000087e-01,1.396869999999999987e-07
3.782885360717773438e+02,4.000380000000000047e-01,1.386969999999999879e-07
3.784294426441192627e+02,4.000409999999999799e-01,1.416469999999999978e-07
3.785717229843139648e+02,4.000449999999999839e-01,1.375609999999999968e-07
3.787146394252777100e+02,4.000480000000000147e-01,1.331269999999999982e-07
3.788585386276245117e+02,4.000469999999999859e-01,1.299600000000000070e-07
