# Fri Sep  1 18:35:37 2023
#  Tiempo [s], Voltaje [V], Corriente [A]
#   pw=0.1, T = 0.01, nplc=0.5
2.439526653289794922e+02,4.000319999999999987e-01,2.636979999999999966e-08
2.440945148468017578e+02,4.000330000000000275e-01,2.497069999999999939e-08
2.442485780715942383e+02,4.000299999999999967e-01,2.844899999999999885e-08
2.443883101940155029e+02,4.000319999999999987e-01,2.806610000000000010e-08
2.445267729759216309e+02,4.000279999999999947e-01,2.453409999999999865e-08
2.446832234859466553e+02,4.000210000000000155e-01,2.412290000000000156e-08
2.448265423774719238e+02,4.000230000000000175e-01,2.645299999999999871e-08
2.449793734550476074e+02,4.000219999999999887e-01,2.629180000000000055e-08
2.451346971988677979e+02,4.000239999999999907e-01,2.489339999999999843e-08
2.452751269340515137e+02,4.000279999999999947e-01,2.372659999999999952e-08
2.454304921627044678e+02,4.000349999999999739e-01,2.584889999999999994e-08
2.455708513259887695e+02,4.000319999999999987e-01,2.409499999999999837e-08
2.457130916118621826e+02,4.000270000000000215e-01,2.560089999999999997e-08
2.459131958484649658e+02,4.000290000000000235e-01,2.762610000000000079e-08
2.461255874633789062e+02,4.000279999999999947e-01,2.959150000000000064e-08
2.462834959030151367e+02,4.000279999999999947e-01,2.707680000000000063e-08
2.464254209995269775e+02,4.000299999999999967e-01,3.095189999999999938e-08
2.465683357715606689e+02,4.000290000000000235e-01,2.712630000000000051e-08
2.467107119560241699e+02,4.000279999999999947e-01,2.358490000000000031e-08
2.468521733283996582e+02,4.000270000000000215e-01,2.393100000000000101e-08
2.469919679164886475e+02,4.000250000000000195e-01,2.269879999999999941e-08
2.471328866481781006e+02,4.000239999999999907e-01,2.310459999999999898e-08
2.472768046855926514e+02,4.000230000000000175e-01,2.495709999999999853e-08
2.474197423458099365e+02,4.000219999999999887e-01,2.957620000000000050e-08
2.475623288154602051e+02,4.000279999999999947e-01,2.896070000000000071e-08
2.477067875862121582e+02,4.000349999999999739e-01,2.871700000000000165e-08
2.478481853008270264e+02,4.000299999999999967e-01,2.828500000000000148e-08
2.479920825958251953e+02,4.000279999999999947e-01,2.651829999999999930e-08
2.481360003948211670e+02,4.000230000000000175e-01,3.005270000000000149e-08
2.482784085273742676e+02,4.000199999999999867e-01,3.115070000000000245e-08
2.484177186489105225e+02,4.000230000000000175e-01,3.004419999999999847e-08
2.485588984489440918e+02,4.000230000000000175e-01,3.097209999999999978e-08
2.487007241249084473e+02,4.000190000000000135e-01,3.196130000000000046e-08
2.488402843475341797e+02,4.000219999999999887e-01,3.014109999999999717e-08
2.489798371791839600e+02,4.000199999999999867e-01,3.350099999999999671e-08
2.491220889091491699e+02,4.000290000000000235e-01,3.274279999999999988e-08
2.492633066177368164e+02,4.000279999999999947e-01,3.287710000000000261e-08
2.494173777103424072e+02,4.000230000000000175e-01,3.008810000000000325e-08
2.495576524734497070e+02,4.000259999999999927e-01,2.937129999999999845e-08
2.496994323730468750e+02,4.000199999999999867e-01,3.137320000000000329e-08
2.498387417793273926e+02,4.000230000000000175e-01,3.107489999999999988e-08
2.499775869846343994e+02,4.000170000000000115e-01,2.935960000000000106e-08
2.501205985546112061e+02,4.000210000000000155e-01,3.126539999999999752e-08
2.502613985538482666e+02,4.000250000000000195e-01,3.141010000000000013e-08
2.504012703895568848e+02,4.000279999999999947e-01,3.269010000000000233e-08
2.505422155857086182e+02,4.000279999999999947e-01,3.248599999999999721e-08
2.506845619678497314e+02,4.000279999999999947e-01,3.145849999999999678e-08
2.508263518810272217e+02,4.000330000000000275e-01,3.270500000000000070e-08
2.510004827976226807e+02,4.000250000000000195e-01,3.056369999999999859e-08
2.511416628360748291e+02,4.000250000000000195e-01,3.218629999999999751e-08
2.512835907936096191e+02,4.000299999999999967e-01,3.124029999999999685e-08
2.514232578277587891e+02,4.000319999999999987e-01,3.118130000000000274e-08
2.515799541473388672e+02,4.000239999999999907e-01,3.203710000000000303e-08
2.517217507362365723e+02,4.000250000000000195e-01,3.121669999999999788e-08
2.518614878654479980e+02,4.000310000000000255e-01,3.232119999999999960e-08
2.520032279491424561e+02,4.000360000000000027e-01,3.243040000000000166e-08
2.521597771644592285e+02,4.000310000000000255e-01,3.174269999999999876e-08
2.522990963459014893e+02,4.000270000000000215e-01,3.048640000000000093e-08
2.524400839805603027e+02,4.000380000000000047e-01,3.274200000000000295e-08
2.525809280872344971e+02,4.000349999999999739e-01,3.223859999999999991e-08
2.527235279083251953e+02,4.000380000000000047e-01,3.163740000000000244e-08
2.528630886077880859e+02,4.000420000000000087e-01,3.040390000000000003e-08
2.530179476737976074e+02,4.000340000000000007e-01,3.071789999999999874e-08
2.531575100421905518e+02,4.000310000000000255e-01,2.226029999999999850e-08
2.532985637187957764e+02,4.000360000000000027e-01,2.294810000000000020e-08
2.534400076866149902e+02,4.000330000000000275e-01,2.791029999999999946e-08
2.535801405906677246e+02,4.000340000000000007e-01,2.370039999999999893e-08
2.537221984863281250e+02,4.000389999999999779e-01,2.404580000000000148e-08
2.538775951862335205e+02,4.000319999999999987e-01,2.260149999999999893e-08
2.540207576751708984e+02,4.000349999999999739e-01,2.084460000000000058e-08
2.541753666400909424e+02,4.000330000000000275e-01,1.801430000000000137e-08
2.543145573139190674e+02,4.000330000000000275e-01,1.896340000000000092e-08
2.544551770687103271e+02,4.000310000000000255e-01,1.841639999999999939e-08
2.545957422256469727e+02,4.000330000000000275e-01,1.832729999999999895e-08
2.547378482818603516e+02,4.000369999999999759e-01,1.952390000000000120e-08
2.548800289630889893e+02,4.000369999999999759e-01,2.256140000000000111e-08
2.550195338726043701e+02,4.000330000000000275e-01,2.331720000000000050e-08
2.551762754917144775e+02,4.000319999999999987e-01,2.291630000000000119e-08
2.553309834003448486e+02,4.000330000000000275e-01,2.085539999999999893e-08
2.554733793735504150e+02,4.000279999999999947e-01,2.161510000000000077e-08
2.556133611202239990e+02,4.000319999999999987e-01,2.167060000000000083e-08
2.557554154396057129e+02,4.000270000000000215e-01,2.277269999999999851e-08
2.558966314792633057e+02,4.000279999999999947e-01,2.419609999999999919e-08
2.560379517078399658e+02,4.000270000000000215e-01,2.422170000000000043e-08
2.561945931911468506e+02,4.000290000000000235e-01,2.205209999999999998e-08
2.563358595371246338e+02,4.000239999999999907e-01,2.513060000000000005e-08
2.564773840904235840e+02,4.000279999999999947e-01,2.729999999999999961e-08
2.566331834793090820e+02,4.000210000000000155e-01,2.215870000000000042e-08
2.568040599822998047e+02,4.000279999999999947e-01,2.293030000000000053e-08
2.569435343742370605e+02,4.000279999999999947e-01,2.265270000000000140e-08
2.570827825069427490e+02,4.000239999999999907e-01,2.247970000000000045e-08
2.572235910892486572e+02,4.000250000000000195e-01,2.072829999999999841e-08
2.573656096458435059e+02,4.000340000000000007e-01,1.935580000000000051e-08
2.575080623626708984e+02,4.000340000000000007e-01,1.756650000000000050e-08
2.576498122215270996e+02,4.000250000000000195e-01,1.822589999999999845e-08
2.577911355495452881e+02,4.000219999999999887e-01,1.987720000000000080e-08
2.579316294193267822e+02,4.000270000000000215e-01,1.941070000000000122e-08
2.580861067771911621e+02,4.000310000000000255e-01,2.350129999999999948e-08
2.582397952079772949e+02,4.000230000000000175e-01,2.304560000000000156e-08
2.583820331096649170e+02,4.000270000000000215e-01,2.308029999999999856e-08
2.585217287540435791e+02,4.000230000000000175e-01,2.398680000000000075e-08
2.586797034740447998e+02,4.000230000000000175e-01,2.447799999999999922e-08
2.588186821937561035e+02,4.000210000000000155e-01,2.450919999999999887e-08
2.589595203399658203e+02,4.000219999999999887e-01,2.573100000000000058e-08
2.591036882400512695e+02,4.000310000000000255e-01,2.333859999999999962e-08
2.592544431686401367e+02,4.000210000000000155e-01,2.331340000000000016e-08
2.593951485157012939e+02,4.000210000000000155e-01,2.351540000000000091e-08
2.595359559059143066e+02,4.000250000000000195e-01,2.241499999999999921e-08
2.596765868663787842e+02,4.000219999999999887e-01,2.293160000000000134e-08
2.598153254985809326e+02,4.000250000000000195e-01,2.311430000000000072e-08
2.599571845531463623e+02,4.000230000000000175e-01,2.266549999999999871e-08
2.601036717891693115e+02,4.000279999999999947e-01,2.348079999999999940e-08
2.602540519237518311e+02,4.000210000000000155e-01,2.296589999999999986e-08
2.603945701122283936e+02,4.000250000000000195e-01,2.270520000000000138e-08
2.605344717502593994e+02,4.000210000000000155e-01,2.088569999999999954e-08
2.606913676261901855e+02,4.000230000000000175e-01,1.971579999999999844e-08
2.608322684764862061e+02,4.000270000000000215e-01,2.005859999999999937e-08
2.609751348495483398e+02,4.000250000000000195e-01,2.443140000000000065e-08
2.611146075725555420e+02,4.000259999999999927e-01,2.576490000000000064e-08
2.612567026615142822e+02,4.000230000000000175e-01,2.490889999999999946e-08
2.613965761661529541e+02,4.000199999999999867e-01,2.474159999999999902e-08
2.615370619297027588e+02,4.000179999999999847e-01,2.515169999999999949e-08
2.616792292594909668e+02,4.000230000000000175e-01,2.342419999999999941e-08
2.618211157321929932e+02,4.000270000000000215e-01,2.292780000000000100e-08
2.619621856212615967e+02,4.000270000000000215e-01,1.997269999999999990e-08
2.621173512935638428e+02,4.000230000000000175e-01,2.195220000000000118e-08
2.622605140209197998e+02,4.000259999999999927e-01,2.089889999999999863e-08
2.624019169807434082e+02,4.000230000000000175e-01,2.048029999999999844e-08
2.625543608665466309e+02,4.000170000000000115e-01,2.088390000000000147e-08
2.626960918903350830e+02,4.000179999999999847e-01,2.523310000000000047e-08
2.628375525474548340e+02,4.000239999999999907e-01,1.969379999999999997e-08
2.629779169559478760e+02,4.000239999999999907e-01,2.007689999999999960e-08
2.631184678077697754e+02,4.000299999999999967e-01,2.600319999999999888e-08
2.632595701217651367e+02,4.000279999999999947e-01,2.601530000000000135e-08
2.633997569084167480e+02,4.000270000000000215e-01,1.767880000000000144e-08
2.635548644065856934e+02,4.000219999999999887e-01,1.823800000000000092e-08
2.636959555149078369e+02,4.000250000000000195e-01,1.850119999999999894e-08
2.638383729457855225e+02,4.000279999999999947e-01,1.988419999999999881e-08
2.639769842624664307e+02,4.000279999999999947e-01,2.167099999999999930e-08
2.641163735389709473e+02,4.000230000000000175e-01,1.650099999999999999e-08
2.642598009109497070e+02,4.000290000000000235e-01,1.736470000000000064e-08
2.643982112407684326e+02,4.000250000000000195e-01,1.852819999999999977e-08
2.645520370006561279e+02,4.000290000000000235e-01,1.934290000000000111e-08
2.646947240829467773e+02,4.000250000000000195e-01,2.144150000000000046e-08
2.648339784145355225e+02,4.000230000000000175e-01,2.134559999999999958e-08
2.649748637676239014e+02,4.000250000000000195e-01,2.200970000000000021e-08
2.651158711910247803e+02,4.000279999999999947e-01,2.129030000000000040e-08
2.652565879821777344e+02,4.000279999999999947e-01,2.120069999999999938e-08
2.653964340686798096e+02,4.000330000000000275e-01,2.064459999999999879e-08
2.655374922752380371e+02,4.000219999999999887e-01,2.149090000000000155e-08
2.656935813426971436e+02,4.000179999999999847e-01,2.076679999999999905e-08
2.658488550186157227e+02,4.000210000000000155e-01,1.808889999999999861e-08
2.659914851188659668e+02,4.000219999999999887e-01,1.889530000000000112e-08
2.661313862800598145e+02,4.000190000000000135e-01,2.152920000000000130e-08
2.662705435752868652e+02,4.000199999999999867e-01,2.067459999999999972e-08
2.664148387908935547e+02,4.000210000000000155e-01,2.052030000000000078e-08
2.665669102668762207e+02,4.000199999999999867e-01,1.705160000000000096e-08
2.667087404727935791e+02,4.000219999999999887e-01,1.790440000000000116e-08
2.668491120338439941e+02,4.000190000000000135e-01,1.861879999999999861e-08
2.669897525310516357e+02,4.000199999999999867e-01,1.886949999999999900e-08
2.671318826675415039e+02,4.000190000000000135e-01,2.032049999999999988e-08
2.672733891010284424e+02,4.000239999999999907e-01,2.150950000000000146e-08
2.674144186973571777e+02,4.000230000000000175e-01,2.060929999999999913e-08
2.675672516822814941e+02,4.000230000000000175e-01,1.757660000000000070e-08
2.677092494964599609e+02,4.000239999999999907e-01,1.870899999999999898e-08
2.678496108055114746e+02,4.000230000000000175e-01,1.975120000000000020e-08
2.680044581890106201e+02,4.000230000000000175e-01,1.858830000000000042e-08
2.681463599205017090e+02,4.000199999999999867e-01,1.820440000000000054e-08
2.682882876396179199e+02,4.000179999999999847e-01,1.851750000000000021e-08
2.684277906417846680e+02,4.000239999999999907e-01,1.828189999999999908e-08
2.685817909240722656e+02,4.000299999999999967e-01,1.860690000000000034e-08
2.687246992588043213e+02,4.000179999999999847e-01,1.777620000000000072e-08
2.688663263320922852e+02,4.000250000000000195e-01,1.742089999999999885e-08
2.690195252895355225e+02,4.000239999999999907e-01,1.752190000000000088e-08
2.691628775596618652e+02,4.000270000000000215e-01,1.336879999999999958e-08
2.693033843040466309e+02,4.000279999999999947e-01,1.227800000000000082e-08
2.694452950954437256e+02,4.000230000000000175e-01,1.290050000000000027e-08
2.695867848396301270e+02,4.000259999999999927e-01,1.308759999999999935e-08
2.697297396659851074e+02,4.000239999999999907e-01,1.553499999999999981e-08
2.698841521739959717e+02,4.000290000000000235e-01,1.465239999999999957e-08
2.700273742675781250e+02,4.000190000000000135e-01,1.624979999999999904e-08
2.701808648109436035e+02,4.000279999999999947e-01,1.614710000000000104e-08
2.703213694095611572e+02,4.000250000000000195e-01,1.541749999999999892e-08
2.704619958400726318e+02,4.000170000000000115e-01,1.620940000000000153e-08
2.706164968013763428e+02,4.000230000000000175e-01,1.942589999999999927e-08
2.707578246593475342e+02,4.000270000000000215e-01,1.858580000000000090e-08
2.708986151218414307e+02,4.000259999999999927e-01,1.560410000000000074e-08
2.710403251647949219e+02,4.000259999999999927e-01,1.384249999999999971e-08
2.711797406673431396e+02,4.000250000000000195e-01,1.614939999999999967e-08
2.713206830024719238e+02,4.000259999999999927e-01,1.526580000000000161e-08
2.714596190452575684e+02,4.000259999999999927e-01,1.570040000000000009e-08
2.716012687683105469e+02,4.000270000000000215e-01,1.417590000000000023e-08
2.717445912361145020e+02,4.000250000000000195e-01,1.821990000000000157e-08
2.719172451496124268e+02,4.000319999999999987e-01,1.908340000000000133e-08
2.720718140602111816e+02,4.000310000000000255e-01,2.252579999999999846e-08
2.722121331691741943e+02,4.000270000000000215e-01,2.167919999999999933e-08
2.723541376590728760e+02,4.000290000000000235e-01,2.224489999999999956e-08
2.724943072795867920e+02,4.000319999999999987e-01,1.933440000000000139e-08
2.726354229450225830e+02,4.000330000000000275e-01,1.631179999999999986e-08
2.727736909389495850e+02,4.000349999999999739e-01,1.678759999999999939e-08
2.729170691967010498e+02,4.000340000000000007e-01,1.341199999999999959e-08
2.730567789077758789e+02,4.000340000000000007e-01,1.400699999999999930e-08
2.731992878913879395e+02,4.000279999999999947e-01,1.370040000000000038e-08
2.733403761386871338e+02,4.000250000000000195e-01,1.463639999999999963e-08
2.734955189228057861e+02,4.000319999999999987e-01,1.651350000000000093e-08
2.736350717544555664e+02,4.000319999999999987e-01,2.092470000000000075e-08
2.737792699337005615e+02,4.000279999999999947e-01,1.767280000000000126e-08
2.739309520721435547e+02,4.000270000000000215e-01,2.591679999999999885e-08
2.740709419250488281e+02,4.000330000000000275e-01,2.420649999999999908e-08
2.742135672569274902e+02,4.000369999999999759e-01,2.272149999999999934e-08
2.743522882461547852e+02,4.000380000000000047e-01,2.351590000000000148e-08
2.744933321475982666e+02,4.000369999999999759e-01,2.173370000000000158e-08
2.746345720291137695e+02,4.000380000000000047e-01,2.176190000000000113e-08
2.747749373912811279e+02,4.000340000000000007e-01,2.194609999999999890e-08
