# Tiempo [s], Voltage [V], Corriente [A]
#  Vpos=5, Vneg=5, stepPos=0.06666666666666667, stepNeg=0.06666666666666667, rev=0, hslV=0.4, hslF=1, cycles=5, T=0.25, pw=0.025, limitI=0.0005, rangeI=1e-08, limitV=0.5, rangeV=20, nlpc=0.01
9.150000000000000000e+01,4.000009999999999954e-01,3.872130000000000211e-04
9.175000000000000000e+01,-2.196969999999999867e+00,-3.214489999999999969e-03
9.200000000000000000e+01,4.000659999999999772e-01,3.871459999999999962e-04
9.225000000000000000e+01,-2.265829999999999789e+00,-3.340099999999999927e-03
9.250000000000000000e+01,3.999770000000000270e-01,3.870359999999999990e-04
9.275000000000000000e+01,-2.332240000000000091e+00,-3.466900000000000190e-03
9.300000000000000000e+01,3.999690000000000190e-01,3.868799999999999822e-04
9.325000000000000000e+01,-2.398509999999999920e+00,-3.594630000000000134e-03
9.350000000000000000e+01,4.001549999999999829e-01,3.868589999999999768e-04
9.375000000000000000e+01,-2.465349999999999930e+00,-3.722899999999999907e-03
9.400000000000000000e+01,4.001230000000000064e-01,3.865760000000000203e-04
9.425000000000000000e+01,-2.531759999999999788e+00,-3.852099999999999795e-03
9.450000000000000000e+01,4.001310000000000144e-01,3.865620000000000167e-04
9.475000000000000000e+01,-2.597739999999999938e+00,-3.983780000000000134e-03
9.500000000000000000e+01,4.000259999999999927e-01,3.865799999999999749e-04
9.525000000000000000e+01,-2.663580000000000059e+00,-4.116029999999999689e-03
9.550050000000000239e+01,4.001149999999999984e-01,3.864229999999999965e-04
9.575000000000000000e+01,-2.732099999999999973e+00,-4.249089999999999638e-03
9.600000000000000000e+01,4.002120000000000122e-01,3.865000000000000163e-04
9.625000000000000000e+01,-2.798649999999999860e+00,-4.380120000000000367e-03
9.650000000000000000e+01,3.999690000000000190e-01,3.863979999999999824e-04
9.675000000000000000e+01,-2.865130000000000177e+00,-4.516430000000000097e-03
9.700000000000000000e+01,4.001310000000000144e-01,3.862350000000000180e-04
9.725000000000000000e+01,-2.931900000000000173e+00,-4.651449999999999682e-03
9.750000000000000000e+01,4.001310000000000144e-01,3.859770000000000215e-04
9.775000000000000000e+01,-2.998310000000000031e+00,-4.787940000000000078e-03
9.800000000000000000e+01,4.001230000000000064e-01,3.856940000000000108e-04
9.825000000000000000e+01,-3.065220000000000056e+00,-4.924900000000000284e-03
9.850000000000000000e+01,4.000659999999999772e-01,3.856299999999999789e-04
9.875000000000000000e+01,-3.131060000000000176e+00,-5.063070000000000244e-03
9.900000000000000000e+01,4.000900000000000012e-01,3.856199999999999841e-04
9.925000000000000000e+01,-3.197970000000000201e+00,-5.202329999999999802e-03
9.950000000000000000e+01,4.002200000000000202e-01,3.858460000000000188e-04
9.975000000000000000e+01,-3.265029999999999877e+00,-5.341689999999999633e-03
1.000000000000000000e+02,4.002200000000000202e-01,3.853369999999999734e-04
1.002500000000000000e+02,-3.329279999999999795e+00,-5.482169999999999752e-03
1.005000000000000000e+02,4.000170000000000115e-01,3.853619999999999875e-04
1.007500000000000000e+02,-3.397990000000000066e+00,-5.622219999999999822e-03
1.010000000000000000e+02,4.000170000000000115e-01,3.852020000000000162e-04
1.012500000000000000e+02,-3.464840000000000142e+00,-5.764769999999999790e-03
1.015000000000000000e+02,3.999519999999999742e-01,3.851990000000000232e-04
1.017500000000000000e+02,-3.533619999999999983e+00,-5.911210000000000075e-03
1.020000000000000000e+02,3.998229999999999840e-01,3.849120000000000037e-04
1.022500000000000000e+02,-3.599310000000000009e+00,-6.057909999999999684e-03
1.025000000000000000e+02,4.000900000000000012e-01,3.852840000000000062e-04
1.027500000000000000e+02,-3.666879999999999917e+00,-6.199060000000000160e-03
1.030000000000000000e+02,3.999690000000000190e-01,3.847640000000000044e-04
1.032500000000000000e+02,-3.733210000000000139e+00,-6.345830000000000221e-03
1.035000000000000000e+02,4.000739999999999852e-01,3.843289999999999857e-04
1.037500000000000000e+02,-3.800199999999999800e+00,-6.492050000000000078e-03
1.040000000000000000e+02,3.999360000000000137e-01,3.842159999999999955e-04
1.042500000000000000e+02,-3.865390000000000104e+00,-6.636369999999999943e-03
1.045000000000000000e+02,4.001230000000000064e-01,3.839469999999999884e-04
1.047500000000000000e+02,-3.933019999999999960e+00,-6.785900000000000092e-03
1.050000000000000000e+02,3.998800000000000132e-01,3.839329999999999848e-04
1.052500000000000000e+02,-4.000009999999999621e+00,-6.931940000000000150e-03
1.055000000000000000e+02,4.000090000000000034e-01,3.829139999999999866e-04
1.057500000000000000e+02,-4.065330000000000332e+00,-7.077589999999999923e-03
1.060000000000000000e+02,3.999849999999999794e-01,3.826279999999999829e-04
1.062500000000000000e+02,-4.132749999999999702e+00,-7.225139999999999688e-03
1.065000000000000000e+02,4.002519999999999967e-01,3.819270000000000043e-04
1.067500000000000000e+02,-4.200239999999999974e+00,-7.374419999999999586e-03
1.070000000000000000e+02,4.000739999999999852e-01,3.820860000000000142e-04
1.072500000000000000e+02,-4.266510000000000247e+00,-7.522369999999999578e-03
1.075000000000000000e+02,3.999610000000000110e-01,3.817110000000000186e-04
1.077500000000000000e+02,-4.333490000000000286e+00,-7.667659999999999754e-03
1.080000000000000000e+02,4.000420000000000087e-01,3.810390000000000088e-04
1.082500000000000000e+02,-4.400909999999999656e+00,-7.821530000000000149e-03
1.085000000000000000e+02,4.000739999999999852e-01,3.807530000000000051e-04
1.087500000000000000e+02,-4.465950000000000308e+00,-7.972679999999999351e-03
1.090000000000000000e+02,4.001060000000000172e-01,3.803640000000000059e-04
1.092500000000000000e+02,-4.534379999999999633e+00,-8.124579999999999302e-03
1.095000000000000000e+02,4.001149999999999984e-01,3.801200000000000130e-04
1.097500000000000000e+02,-4.599709999999999965e+00,-8.272780000000000411e-03
1.100000000000000000e+02,3.999360000000000137e-01,3.801300000000000078e-04
1.102500000000000000e+02,-4.665619999999999656e+00,-8.426760000000000153e-03
1.105000000000000000e+02,3.999690000000000190e-01,3.797909999999999828e-04
1.107500000000000000e+02,-4.734040000000000248e+00,-8.581059999999999729e-03
1.110000000000000000e+02,4.000250000000000195e-01,3.793269999999999953e-04
1.112500000000000000e+02,-4.798939999999999984e+00,-8.738130000000000203e-03
1.115000000000000000e+02,4.000230000000000175e-01,3.789889999999999860e-04
1.117500000000000000e+02,-4.867189999999999905e+00,-8.901600000000000831e-03
1.120000000000000000e+02,3.999510000000000010e-01,3.789889999999999860e-04
1.122500000000000000e+02,-4.933819999999999872e+00,-9.051709999999999270e-03
1.125000000000000000e+02,3.999429999999999930e-01,3.786700000000000049e-04
1.127500000000000000e+02,-5.001229999999999620e+00,-9.206729999999999775e-03
1.130000000000000000e+02,4.000230000000000175e-01,3.783239999999999780e-04
1.132500000000000000e+02,-4.932809999999999917e+00,-9.050159999999999802e-03
1.135000000000000000e+02,4.000879999999999992e-01,3.787339999999999826e-04
1.137500000000000000e+02,-4.866979999999999862e+00,-8.895709999999999382e-03
1.140000000000000000e+02,4.000719999999999832e-01,3.784619999999999825e-04
1.142500000000000000e+02,-4.799999999999999822e+00,-8.743739999999999846e-03
1.145000000000000000e+02,3.998700000000000032e-01,3.781359999999999995e-04
1.147500000000000000e+02,-4.733950000000000102e+00,-8.588929999999999829e-03
1.150000000000000000e+02,4.000070000000000014e-01,3.783169999999999762e-04
1.152500000000000000e+02,-4.666610000000000369e+00,-8.436050000000000493e-03
1.155000000000000000e+02,4.001449999999999729e-01,3.778109999999999780e-04
1.157500000000000000e+02,-4.599409999999999776e+00,-8.280090000000000366e-03
1.160000000000000000e+02,3.999429999999999930e-01,3.778890000000000135e-04
1.162500000000000000e+02,-4.534440000000000026e+00,-8.128230000000000177e-03
1.165000000000000000e+02,3.998940000000000272e-01,3.779909999999999932e-04
1.167500000000000000e+02,-4.466739999999999711e+00,-7.974639999999999854e-03
1.170000000000000000e+02,3.999510000000000010e-01,3.775629999999999763e-04
1.172500000000000000e+02,-4.399689999999999657e+00,-7.823669999999999583e-03
1.175000000000000000e+02,3.998209999999999820e-01,3.775739999999999869e-04
1.177500000000000000e+02,-4.332779999999999632e+00,-7.670399999999999961e-03
1.180000000000000000e+02,3.998940000000000272e-01,3.775310000000000146e-04
1.182500000000000000e+02,-4.266879999999999562e+00,-7.521449999999999837e-03
1.185000000000000000e+02,4.000070000000000014e-01,3.772480000000000039e-04
1.187500000000000000e+02,-4.200400000000000134e+00,-7.371019999999999829e-03
1.190000000000000000e+02,3.999019999999999797e-01,3.770819999999999923e-04
1.192500000000000000e+02,-4.133919999999999817e+00,-7.219370000000000127e-03
1.195000000000000000e+02,3.999670000000000170e-01,3.771250000000000188e-04
1.197500000000000000e+02,-4.067160000000000331e+00,-7.071919999999999769e-03
1.200000000000000000e+02,4.000560000000000227e-01,3.772660000000000163e-04
1.202500000000000000e+02,-3.999169999999999892e+00,-6.921889999999999987e-03
1.205000000000000000e+02,3.999510000000000010e-01,3.771350000000000136e-04
1.207500000000000000e+02,-3.933479999999999865e+00,-6.773859999999999604e-03
1.210000000000000000e+02,3.998780000000000112e-01,3.770220000000000233e-04
1.212500000000000000e+02,-3.867080000000000073e+00,-6.626670000000000303e-03
1.215000000000000000e+02,4.000070000000000014e-01,3.770679999999999887e-04
1.217500000000000000e+02,-3.801029999999999909e+00,-6.480829999999999924e-03
1.220000000000000000e+02,3.998940000000000272e-01,3.772310000000000073e-04
1.222500000000000000e+02,-3.733260000000000023e+00,-6.337299999999999704e-03
1.225000000000000000e+02,3.999590000000000090e-01,3.770399999999999815e-04
1.227500000000000000e+02,-3.665630000000000166e+00,-6.191969999999999766e-03
1.230000000000000000e+02,3.999260000000000037e-01,3.768730000000000083e-04
1.232500000000000000e+02,-3.599079999999999835e+00,-6.048330000000000199e-03
1.235000000000000000e+02,3.998619999999999952e-01,3.769940000000000162e-04
1.237500000000000000e+02,-3.533170000000000144e+00,-5.903470000000000072e-03
1.240000000000000000e+02,3.998209999999999820e-01,3.772310000000000073e-04
1.242500000000000000e+02,-3.465259999999999785e+00,-5.761810000000000022e-03
1.245000000000000000e+02,3.999179999999999957e-01,3.770539999999999851e-04
1.247500000000000000e+02,-3.398280000000000189e+00,-5.620540000000000258e-03
1.250000000000000000e+02,4.001049999999999884e-01,3.774459999999999773e-04
1.252500000000000000e+02,-3.332160000000000011e+00,-5.481849999999999917e-03
1.255000000000000000e+02,3.997970000000000135e-01,3.768700000000000153e-04
1.257500000000000000e+02,-3.265179999999999971e+00,-5.341910000000000061e-03
1.260000000000000000e+02,3.999260000000000037e-01,3.771919999999999895e-04
1.262500000000000000e+02,-3.199349999999999916e+00,-5.203300000000000113e-03
1.265000000000000000e+02,3.998860000000000192e-01,3.770819999999999923e-04
1.267500000000000000e+02,-3.131930000000000103e+00,-5.063289999999999805e-03
1.270000000000000000e+02,3.999179999999999957e-01,3.773299999999999940e-04
1.272500000000000000e+02,-3.065240000000000187e+00,-4.925360000000000155e-03
1.275000000000000000e+02,4.003740000000000077e-01,3.771240000000000031e-04
1.277500000000000000e+02,-2.995760000000000201e+00,-4.787640000000000125e-03
1.280000000000000000e+02,4.003260000000000152e-01,3.771700000000000226e-04
1.282500000000000000e+02,-2.930140000000000189e+00,-4.651439999999999741e-03
1.285000000000000000e+02,4.003340000000000232e-01,3.773429999999999818e-04
1.287500000000000000e+02,-2.863290000000000113e+00,-4.516059999999999693e-03
1.290000000000000000e+02,4.002530000000000254e-01,3.768619999999999978e-04
1.292500000000000000e+02,-2.797159999999999869e+00,-4.381229999999999847e-03
1.295000000000000000e+02,4.001799999999999802e-01,3.769709999999999793e-04
1.297500000000000000e+02,-2.730389999999999873e+00,-4.247970000000000218e-03
1.300000000000000000e+02,4.004960000000000186e-01,3.769360000000000245e-04
1.302500000000000000e+02,-2.664270000000000138e+00,-4.115539999999999997e-03
1.305000000000000000e+02,4.002290000000000014e-01,3.767169999999999915e-04
1.307500000000000000e+02,-2.597350000000000048e+00,-3.982320000000000131e-03
1.310000000000000000e+02,4.002290000000000014e-01,3.769150000000000191e-04
1.312500000000000000e+02,-2.529199999999999893e+00,-3.850389999999999976e-03
1.315000000000000000e+02,4.002290000000000014e-01,3.768549999999999960e-04
1.317500000000000000e+02,-2.464090000000000114e+00,-3.719259999999999840e-03
1.320000000000000000e+02,4.001149999999999984e-01,3.766600000000000156e-04
1.322500000000000000e+02,-2.397889999999999855e+00,-3.590560000000000019e-03
1.325000000000000000e+02,4.003740000000000077e-01,3.767099999999999897e-04
1.327500000000000000e+02,-2.328310000000000102e+00,-3.462370000000000204e-03
1.330000000000000000e+02,4.003180000000000072e-01,3.766570000000000226e-04
1.332500000000000000e+02,-2.263770000000000060e+00,-3.334329999999999933e-03
1.335000000000000000e+02,4.002200000000000202e-01,3.766420000000000033e-04
1.337500000000000000e+02,-2.197210000000000107e+00,-3.209039999999999809e-03
1.340000000000000000e+02,4.002370000000000094e-01,3.766670000000000174e-04
1.342500000000000000e+02,-2.130939999999999834e+00,-3.083869999999999841e-03
1.345000000000000000e+02,4.002370000000000094e-01,3.766600000000000156e-04
1.347500000000000000e+02,-2.063730000000000064e+00,-2.959339999999999974e-03
1.350000000000000000e+02,4.002120000000000122e-01,3.768229999999999800e-04
1.352500000000000000e+02,-1.999779999999999891e+00,-2.839200000000000057e-03
1.355000000000000000e+02,4.003180000000000072e-01,3.767029999999999879e-04
1.357500000000000000e+02,-1.933159999999999989e+00,-2.716430000000000147e-03
1.360000000000000000e+02,4.003010000000000179e-01,3.766279999999999997e-04
1.362500000000000000e+02,-1.866509999999999891e+00,-2.595960000000000021e-03
1.365000000000000000e+02,4.002040000000000042e-01,3.765150000000000094e-04
1.367500000000000000e+02,-1.799979999999999913e+00,-2.476680000000000201e-03
1.370000000000000000e+02,4.003740000000000077e-01,3.766069999999999943e-04
1.372500000000000000e+02,-1.733400000000000052e+00,-2.359330000000000194e-03
1.375000000000000000e+02,4.002530000000000254e-01,3.765609999999999747e-04
1.377500000000000000e+02,-1.666590000000000016e+00,-2.243639999999999871e-03
1.380000000000000000e+02,4.001879999999999882e-01,3.764969999999999970e-04
1.382500000000000000e+02,-1.599969999999999892e+00,-2.127800000000000004e-03
1.385000000000000000e+02,4.001879999999999882e-01,3.765220000000000112e-04
1.387500000000000000e+02,-1.533290000000000042e+00,-2.012260000000000090e-03
1.390000000000000000e+02,4.003180000000000072e-01,3.768159999999999782e-04
1.392500000000000000e+02,-1.466539999999999955e+00,-1.900119999999999934e-03
1.395000000000000000e+02,4.001149999999999984e-01,3.763129999999999730e-04
1.397500000000000000e+02,-1.399899999999999922e+00,-1.789240000000000101e-03
1.400000000000000000e+02,4.001560000000000117e-01,3.764940000000000040e-04
1.402500000000000000e+02,-1.333460000000000090e+00,-1.680880000000000048e-03
1.405000000000000000e+02,4.002930000000000099e-01,3.766390000000000102e-04
1.407500000000000000e+02,-1.266610000000000014e+00,-1.573050000000000099e-03
1.410000000000000000e+02,4.003010000000000179e-01,3.766710000000000262e-04
1.412500000000000000e+02,-1.199789999999999912e+00,-1.466810000000000032e-03
1.415000000000000000e+02,4.000739999999999852e-01,3.764899999999999952e-04
1.417500000000000000e+02,-1.133110000000000062e+00,-1.363180000000000077e-03
1.420000000000000000e+02,4.003419999999999757e-01,3.765579999999999817e-04
1.422500000000000000e+02,-1.066619999999999902e+00,-1.261970000000000062e-03
1.425000000000000000e+02,4.004070000000000129e-01,3.764339999999999809e-04
1.427500000000000000e+02,-9.999660000000000215e-01,-1.161860000000000019e-03
1.430000000000000000e+02,4.003180000000000072e-01,3.765500000000000184e-04
1.432500000000000000e+02,-9.333799999999999875e-01,-1.064990000000000034e-03
1.435000000000000000e+02,4.001520000000000077e-01,3.766379999999999945e-04
1.437489999999999952e+02,-8.669790000000000552e-01,-9.686449999999999661e-04
1.439989999999999952e+02,3.999820000000000042e-01,3.765180000000000024e-04
1.442489999999999952e+02,-8.002019999999999689e-01,-8.758029999999999765e-04
1.444989999999999952e+02,3.999010000000000065e-01,3.763899999999999928e-04
1.447489999999999952e+02,-7.335700000000000554e-01,-7.855260000000000411e-04
1.449989999999999952e+02,3.999260000000000037e-01,3.764959999999999813e-04
1.452489999999999952e+02,-6.667199999999999793e-01,-6.977279999999999984e-04
1.454989999999999952e+02,3.999340000000000117e-01,3.765640000000000220e-04
1.457489999999999952e+02,-6.000809999999999755e-01,-6.129720000000000394e-04
1.459989999999999952e+02,3.999340000000000117e-01,3.765209999999999954e-04
1.462489999999999952e+02,-5.335220000000000518e-01,-5.310749999999999933e-04
1.464989999999999952e+02,4.000230000000000175e-01,3.765110000000000006e-04
1.467489999999999952e+02,-4.669800000000000062e-01,-4.523069999999999912e-04
1.469989999999999952e+02,4.000549999999999939e-01,3.764360000000000124e-04
1.472489999999999952e+02,-4.000409999999999799e-01,-3.766800000000000053e-04
1.474989999999999952e+02,3.999340000000000117e-01,3.765810000000000186e-04
1.477489999999999952e+02,-3.332309999999999994e-01,-3.046969999999999865e-04
1.479989999999999952e+02,4.000389999999999779e-01,3.767299999999999794e-04
1.482489999999999952e+02,-2.667379999999999751e-01,-2.365260000000000051e-04
1.484989999999999952e+02,4.001520000000000077e-01,3.766589999999999999e-04
1.487489999999999952e+02,-2.000510000000000066e-01,-1.719889999999999960e-04
1.489989999999999952e+02,3.999260000000000037e-01,3.766339999999999857e-04
